,id,permalink,username,author_id,text,date,formatted_date,to,retweets,favorites,replies,mentions,hashtags,urls,geo
11,1180269915820957702,https://twitter.com/michaelsecom/status/1180269915820957702,michaelsecom,156031462,"Help people to make money by hiring mentors and people who can kickstart an online business for them. Teach people to fish. Setup incubators for #startups. #WeWork is laying off 3000 people. They know how to manage a workspace. Instead of charging rent, take a % to fund it.",2019-10-04 23:54:10+00:00,Fri Oct 04 23:54:10 +0000 2019,pulte,0,0,0,,#startups #WeWork,,
12,1180269784107225090,https://twitter.com/spotcheckz/status/1180269784107225090,spotcheckz,417843722,"Report: WeWork cofounder Adam Neumann may have to unload property to pay off a giant loan Adam Neumann may be out of the daily flow of WeWork, but he seemingly remains top of mind to some of the company’s bankers. According to a new Business Insider pi... https://techcrunch.com/2019/10/04/report-wework-cofounder-adam-neumann-may-have-to-unload-property-to-pay-off-a-giant-loan/ …pic.twitter.com/tvuJGbiXqW",2019-10-04 23:53:39+00:00,Fri Oct 04 23:53:39 +0000 2019,,0,0,0,,,https://techcrunch.com/2019/10/04/report-wework-cofounder-adam-neumann-may-have-to-unload-property-to-pay-off-a-giant-loan/,
13,1180269764431753216,https://twitter.com/BloombergAU/status/1180269764431753216,BloombergAU,606571099,"WeWork's competitors are turning the tables, and trying hard not to gloat https://bloom.bg/2LQgs5f",2019-10-04 23:53:34+00:00,Fri Oct 04 23:53:34 +0000 2019,,0,0,0,,,https://bloom.bg/2LQgs5f,
14,1180269657170857984,https://twitter.com/MediaDusk/status/1180269657170857984,MediaDusk,1087809526886219776,Softbank’s Plans for Second Mega-Fund Hit by WeWork Debacle http://latesttechnews.org/technology-news/softbanks-plans-for-second-mega-fund-hit-by-wework-debacle/ …pic.twitter.com/CIZqeK9zf7,2019-10-04 23:53:09+00:00,Fri Oct 04 23:53:09 +0000 2019,,0,0,0,,,http://latesttechnews.org/technology-news/softbanks-plans-for-second-mega-fund-hit-by-wework-debacle/,
15,1180269593652154368,https://twitter.com/aseanymous/status/1180269593652154368,aseanymous,841468817901408256,"lol, the fraudulent cult of WeWork isn't very likely to survive more then a few more months https://www.msn.com/en-us/finance/news/how-wework-spiraled-from-a-2447-billion-valuation-to-talk-of-bankruptcy-in-just-6-weeks/ar-AAHZdMx …",2019-10-04 23:52:54+00:00,Fri Oct 04 23:52:54 +0000 2019,PSBJ,0,0,0,,,https://www.msn.com/en-us/finance/news/how-wework-spiraled-from-a-2447-billion-valuation-to-talk-of-bankruptcy-in-just-6-weeks/ar-AAHZdMx,
16,1180269590208811008,https://twitter.com/newspages/status/1180269590208811008,newspages,1910333690,"Report: WeWork cofounder Adam Neumann may have to unload property to pay off a giant loan TechCrunch | October 4, 2019 http://feedproxy.google.com/~r/Techcrunch/~3/wC772lcMIkE/ …",2019-10-04 23:52:53+00:00,Fri Oct 04 23:52:53 +0000 2019,,0,0,0,,,http://feedproxy.google.com/~r/Techcrunch/~3/wC772lcMIkE/,
17,1180269574610018304,https://twitter.com/aseanymous/status/1180269574610018304,aseanymous,841468817901408256,"lol, the fraudulent cult of WeWork isn't very likely to survive more then a few more months https://www.msn.com/en-us/finance/news/how-wework-spiraled-from-a-2447-billion-valuation-to-talk-of-bankruptcy-in-just-6-weeks/ar-AAHZdMx …https://twitter.com/PSBJ/status/1180268111376928773 …",2019-10-04 23:52:49+00:00,Fri Oct 04 23:52:49 +0000 2019,PSBJ,0,0,0,,,"https://www.msn.com/en-us/finance/news/how-wework-spiraled-from-a-2447-billion-valuation-to-talk-of-bankruptcy-in-just-6-weeks/ar-AAHZdMx,https://twitter.com/PSBJ/status/1180268111376928773",
18,1180269571699134464,https://twitter.com/cock_news/status/1180269571699134464,cock_news,1108403299693268992,The man who runs the $100 billion SoftBank Vision Cock And Balls dismisses the idea that his firm values companies too high even after Uber and WeWork have struggled to live up to extreme valuations,2019-10-04 23:52:48+00:00,Fri Oct 04 23:52:48 +0000 2019,,0,0,0,,,,
19,1180269542020407297,https://twitter.com/Ian_Fisch/status/1180269542020407297,Ian_Fisch,4810957993,"You sound like the (ex) CEO of WeWork. Forced positivity and optimism, in the context of advising people on where to put their money, can have VERY negative outcomes.",2019-10-04 23:52:41+00:00,Fri Oct 04 23:52:41 +0000 2019,APompliano,1,2,2,,,,
20,1180269351347335168,https://twitter.com/intrepidst/status/1180269351347335168,intrepidst,995822108335919104,#VentureCapital money has at times provided unfair advantage to undeserving companies at the cost of other promising #startups. #wework is not yet the end of this craziness. Many more zombie companies are playing the charade with broken business models.,2019-10-04 23:51:56+00:00,Fri Oct 04 23:51:56 +0000 2019,,0,0,0,,#VentureCapital #startups #wework,,
21,1180269033846956033,https://twitter.com/HyperedgeEmbed/status/1180269033846956033,HyperedgeEmbed,303718548,"#artificialintelligence #iot #robotics #AI Report: WeWork cofounder Adam Neumann may have to unload property to pay off a giant loan >>>https://ift.tt/2Oll2df Adam Neumann may be out of the daily flow of WeWork, but he seemingly remains top of mind to some of the company’s …",2019-10-04 23:50:40+00:00,Fri Oct 04 23:50:40 +0000 2019,,0,0,0,,#artificialintelligence #iot #robotics #AI,https://ift.tt/2Oll2df,
22,1180268912329383936,https://twitter.com/ByteFunding/status/1180268912329383936,ByteFunding,755261917342478336,Report: WeWork cofounder Adam Neumann may have to unload property to pay off a giant loan http://bytefunding.com/report-wework-cofounder-adam-neumann-may-have-to-unload-property-to-pay-off-a-giant-loan/ …pic.twitter.com/aojcUuHifm,2019-10-04 23:50:11+00:00,Fri Oct 04 23:50:11 +0000 2019,,0,0,0,,,http://bytefunding.com/report-wework-cofounder-adam-neumann-may-have-to-unload-property-to-pay-off-a-giant-loan/,
23,1180268876816375810,https://twitter.com/CXCGlobal_CA/status/1180268876816375810,CXCGlobal_CA,3118761073,", @WeWork Other co-working spaces spreading rapidly in Canada http://ow.ly/NmPx30pFm29 #CanadaHR #HR #Workplacetrends #CanadaWorkforce #FlexibleWorkforce",2019-10-04 23:50:03+00:00,Fri Oct 04 23:50:03 +0000 2019,,0,0,0,@WeWork,#CanadaHR #HR #Workplacetrends #CanadaWorkforce #FlexibleWorkforce,http://ow.ly/NmPx30pFm29,
24,1180268864250302465,https://twitter.com/TecBlogUK/status/1180268864250302465,TecBlogUK,900734017330446337,Report: WeWork cofounder Adam Neumann may have to unload property to pay off a giant loan #TecBlog #TecOfertas #TecOfertasBlog #TecBlogUK #TecOfertasUK #TecOfertasBlogUK #Blog #News https://buff.ly/31NbsUz,2019-10-04 23:50:00+00:00,Fri Oct 04 23:50:00 +0000 2019,,0,0,0,,#TecBlog #TecOfertas #TecOfertasBlog #TecBlogUK #TecOfertasUK #TecOfertasBlogUK #Blog #News,https://buff.ly/31NbsUz,
25,1180268707966140416,https://twitter.com/Hiro_Kaichi/status/1180268707966140416,Hiro_Kaichi,75020037,WeWork is no good.,2019-10-04 23:49:22+00:00,Fri Oct 04 23:49:22 +0000 2019,mattdpearce,0,0,0,,,,
26,1180268637128667143,https://twitter.com/juaniraola/status/1180268637128667143,juaniraola,38614775,Report: WeWork cofounder Adam Neumann may have to unload property to pay off a giant loan1: http://feedproxy.google.com/~r/Techcrunch/~3/wC772lcMIkE/ …,2019-10-04 23:49:06+00:00,Fri Oct 04 23:49:06 +0000 2019,,0,0,0,,,http://feedproxy.google.com/~r/Techcrunch/~3/wC772lcMIkE/,
27,1180268607298686976,https://twitter.com/luvu2golka/status/1180268607298686976,luvu2golka,419764915,And now im getting fucking wework ads,2019-10-04 23:48:58+00:00,Fri Oct 04 23:48:58 +0000 2019,,0,0,0,,,,
28,1180268601728651264,https://twitter.com/luvu2golka/status/1180268601728651264,luvu2golka,419764915,I was looking into wework because despite all the coverage of their former co founder being a jack in the box of bs no one seemed to say what the fuck they actually do,2019-10-04 23:48:57+00:00,Fri Oct 04 23:48:57 +0000 2019,,0,0,0,,,,
29,1180268422409654273,https://twitter.com/3dvrmobile/status/1180268422409654273,3dvrmobile,907159583084265472,WeWorkは全従業員の3分の1にもおよぶ大規模なレイオフ実施へ http://3dvrmobile.com/?p=109508 pic.twitter.com/72da7vrsoK,2019-10-04 23:48:14+00:00,Fri Oct 04 23:48:14 +0000 2019,,0,0,0,,,http://3dvrmobile.com/?p=109508,
30,1180268393863077890,https://twitter.com/HYamaguchi/status/1180268393863077890,HYamaguchi,5780912,こういうのは上場の話で盛り上がる前にやっとくことではないんかね。→WeWorkは全従業員の3分の1にもおよぶ大規模なレイオフ実施へ – TechCrunch Japanhttps://jp.techcrunch.com/2019/10/05/2019-10-03-wework-layoffs/ …,2019-10-04 23:48:08+00:00,Fri Oct 04 23:48:08 +0000 2019,,0,1,1,,,https://jp.techcrunch.com/2019/10/05/2019-10-03-wework-layoffs/,
31,1180268384702717952,https://twitter.com/chihana_s_/status/1180268384702717952,chihana_s_,1037796929625673728,WeWorkは一歩間違えれば捕まる“ババ抜き”？ホリエモンが否定的な理由とは【NewsPicksコラボ】 - YouTube https://www.youtube.com/watch?v=FD2yCNF8ZJE …,2019-10-04 23:48:05+00:00,Fri Oct 04 23:48:05 +0000 2019,,0,8,8,,,https://www.youtube.com/watch?v=FD2yCNF8ZJE,
32,1180268290423214080,https://twitter.com/pheona/status/1180268290423214080,pheona,21329602,"I'm finally (soft) launching @GoOutForGood! Come check it out, along with some other remarkable #pdxstartups, at the @PDXStartupWeek kickoff event at @WeWork Custom House in downtown Portland: https://eventbrite.com/e/2020-portland-startup-week-kickoff-celebration-tickets-68628392369 … #inpdx #GoOutForGood",2019-10-04 23:47:43+00:00,Fri Oct 04 23:47:43 +0000 2019,,1,1,1,@GoOutForGood @PDXStartupWeek @WeWork,#pdxstartups #inpdx #GoOutForGood,https://eventbrite.com/e/2020-portland-startup-week-kickoff-celebration-tickets-68628392369,
33,1180268280264691712,https://twitter.com/IAM__Network/status/1180268280264691712,IAM__Network,226310002,IAM Platform Curated Tweet: WeWork’s startup party ends with some 2000 jobs set to be cut https://blog.iammarketingmedia.com/weworks-startup-party-ends-with-some-2000-jobs-set-to-be-cut/?utm_campaign=twitter&utm_medium=twitter&utm_source=twitter …,2019-10-04 23:47:40+00:00,Fri Oct 04 23:47:40 +0000 2019,,0,0,0,,,https://blog.iammarketingmedia.com/weworks-startup-party-ends-with-some-2000-jobs-set-to-be-cut/?utm_campaign=twitter&utm_medium=twitter&utm_source=twitter,
34,1180268260123537408,https://twitter.com/skypenguins/status/1180268260123537408,skypenguins,613415156,WeWorkに資金突っ込んだソフバンが倒産したらワイのソフバン回線どうなっちゃうの？,2019-10-04 23:47:36+00:00,Fri Oct 04 23:47:36 +0000 2019,,0,0,0,,,,
35,1180268111376928773,https://twitter.com/PSBJ/status/1180268111376928773,PSBJ,23785621,WeWork has a new home on the Seattle waterfront. https://bit.ly/2IqFy8q,2019-10-04 23:47:00+00:00,Fri Oct 04 23:47:00 +0000 2019,,0,1,1,,,https://bit.ly/2IqFy8q,
36,1180268008029261825,https://twitter.com/BFidr/status/1180268008029261825,BFidr,1141175360576294913,WeWorkが早ければ今月から2000人の社員を解雇：ニューマン氏のNY５番街に豪邸を持つという夢もついえたかhttp://ow.ly/ceCJ50wCw20,2019-10-04 23:46:36+00:00,Fri Oct 04 23:46:36 +0000 2019,,1,0,0,,,http://ow.ly/ceCJ50wCw20,
37,1180267854563856384,https://twitter.com/TechGeekRebel/status/1180267854563856384,TechGeekRebel,3240325433,Report: WeWork cofounder Adam Neumann may have to unload property to pay off a giant loan https://techcrunch.com/2019/10/04/report-wework-cofounder-adam-neumann-may-have-to-unload-property-to-pay-off-a-giant-loan/ … #tech #business #moneypic.twitter.com/z64nu52CKi,2019-10-04 23:45:59+00:00,Fri Oct 04 23:45:59 +0000 2019,,0,0,0,,#tech #business #moneypic,https://techcrunch.com/2019/10/04/report-wework-cofounder-adam-neumann-may-have-to-unload-property-to-pay-off-a-giant-loan/,
38,1180267719066886145,https://twitter.com/BusinessTimes/status/1180267719066886145,BusinessTimes,1181472344,#WeWork bosses tell employees job cuts may come this month http://bit.ly/2AJtOcZ,2019-10-04 23:45:27+00:00,Fri Oct 04 23:45:27 +0000 2019,,0,0,0,,#WeWork,http://bit.ly/2AJtOcZ,
39,1180267622161666048,https://twitter.com/CXCGlobal_USA/status/1180267622161666048,CXCGlobal_USA,3119425245,", @WeWork Other co-working spaces spreading rapidly in Canada http://ow.ly/NmPx30pFm29 #CanadaHR #HR #Workplacetrends #CanadaWorkforce #FlexibleWorkforce",2019-10-04 23:45:04+00:00,Fri Oct 04 23:45:04 +0000 2019,,0,0,0,@WeWork,#CanadaHR #HR #Workplacetrends #CanadaWorkforce #FlexibleWorkforce,http://ow.ly/NmPx30pFm29,
40,1180267549566611457,https://twitter.com/Sharmason/status/1180267549566611457,Sharmason,27547320,Prolly Not? Is WeWork a tech company? Is Peloton a tech company? https://www.washingtonpost.com/technology/2019/09/27/when-everyone-is-tech-company-no-one-is/ …,2019-10-04 23:44:46+00:00,Fri Oct 04 23:44:46 +0000 2019,,0,0,0,,,https://www.washingtonpost.com/technology/2019/09/27/when-everyone-is-tech-company-no-one-is/,
41,1180267438639845378,https://twitter.com/uckinc/status/1180267438639845378,uckinc,4837588634,WeWorkは全従業員の3分の1にもおよぶ大規模なレイオフ実施へ https://jp.techcrunch.com/2019/10/05/2019-10-03-wework-layoffs/?utm_source=SocialDog …pic.twitter.com/7YcqkPwhvq,2019-10-04 23:44:20+00:00,Fri Oct 04 23:44:20 +0000 2019,,0,0,0,,,https://jp.techcrunch.com/2019/10/05/2019-10-03-wework-layoffs/?utm_source=SocialDog,
42,1180267357052162049,https://twitter.com/emilybest/status/1180267357052162049,emilybest,21822169,I hope we can get to a place where we are actively depriving venture of deal flow because building more sustainable companies is hella better than a few growth-at-all-costs monsters who are vectors for destruction of democracy (Facebook) and malfeasance (WeWork) https://twitter.com/emilybest/status/1180126466001924096 …,2019-10-04 23:44:00+00:00,Fri Oct 04 23:44:00 +0000 2019,emilybest,7,36,36,,,https://twitter.com/emilybest/status/1180126466001924096,
43,1180267231365582849,https://twitter.com/vaaaaanquish/status/1180267231365582849,vaaaaanquish,187122753,WeWorkとソフトバンク、孫正義なら何とかできる的なアレの1つなのかな,2019-10-04 23:43:30+00:00,Fri Oct 04 23:43:30 +0000 2019,,0,1,1,,,,
44,1180267202362187776,https://twitter.com/Samer_Saab/status/1180267202362187776,Samer_Saab,522930876,I mean this sounds like the 1MDB scandal Report: WeWork cofounder Adam Neumann may have to unload property to pay off a giant loan – TechCrunch https://techcrunch.com/2019/10/04/report-wework-cofounder-adam-neumann-may-have-to-unload-property-to-pay-off-a-giant-loan/ …,2019-10-04 23:43:24+00:00,Fri Oct 04 23:43:24 +0000 2019,,0,0,0,,,https://techcrunch.com/2019/10/04/report-wework-cofounder-adam-neumann-may-have-to-unload-property-to-pay-off-a-giant-loan/,
45,1180266866373099520,https://twitter.com/planyourwebsite/status/1180266866373099520,planyourwebsite,288777068,WeWork cofounder Adam Neumann may have to unload property to pay off a giant loan http://dlvr.it/RFXNzd #TechNewspic.twitter.com/g6uHsQjhEG,2019-10-04 23:42:03+00:00,Fri Oct 04 23:42:03 +0000 2019,,0,0,0,,#TechNewspic,http://dlvr.it/RFXNzd,
46,1180266821955526656,https://twitter.com/SirJamesGray/status/1180266821955526656,SirJamesGray,313103646,it’s gonna be fantastic,2019-10-04 23:41:53+00:00,Fri Oct 04 23:41:53 +0000 2019,SolidCFO,0,0,0,,,,
47,1180266718251425792,https://twitter.com/quentin_ozores/status/1180266718251425792,quentin_ozores,109238937,"Wework, Uber, Lyft, Netflix, Bird, Amazon: late-stage capitalism is all about money-losing predatory pricing aimed at creating monopolies https://boingboing.net/2019/09/26/gresham-v-godwin.html …",2019-10-04 23:41:28+00:00,Fri Oct 04 23:41:28 +0000 2019,,0,0,0,,,https://boingboing.net/2019/09/26/gresham-v-godwin.html,
48,1180266472972652544,https://twitter.com/didicaldwell/status/1180266472972652544,didicaldwell,26815036,@BuiltToSell is the How I ended it!,2019-10-04 23:40:30+00:00,Fri Oct 04 23:40:30 +0000 2019,johnlongshore,0,0,0,@BuiltToSell,,,
49,1180266409034682368,https://twitter.com/amirhamidcom/status/1180266409034682368,amirhamidcom,3150585534,WeWork may cut staff as early as this month https://www.straitstimes.com/business/property/wework-may-cut-staff-as-early-as-this-month …,2019-10-04 23:40:14+00:00,Fri Oct 04 23:40:14 +0000 2019,,0,0,0,,,https://www.straitstimes.com/business/property/wework-may-cut-staff-as-early-as-this-month,
50,1180266324309659648,https://twitter.com/CryptoWallStre1/status/1180266324309659648,CryptoWallStre1,1003777942059560960,yeah I was remembering that tweet when SoftBank shelved VF2 today you sure called this WeWork on the nose uncle jay.....its almost scary,2019-10-04 23:39:54+00:00,Fri Oct 04 23:39:54 +0000 2019,stockmaster2001,0,0,0,,,,
51,1180266160023113728,https://twitter.com/KeyNode/status/1180266160023113728,KeyNode,468245445,#RT @TechCrunch: Report: WeWork cofounder Adam Neumann may have to unload property to pay off a giant loan https://tcrn.ch/2ALy386 by @cookie pic.twitter.com/ctRbqswbWk,2019-10-04 23:39:15+00:00,Fri Oct 04 23:39:15 +0000 2019,,0,0,0,@TechCrunch @cookie,#RT,https://tcrn.ch/2ALy386,
52,1180266084240281600,https://twitter.com/zck/status/1180266084240281600,zck,106008077,Thrilled to announce that I’m no longer the only one on my team to make WeWork jokes https://twitter.com/thejoefloyd/status/1180166085334593536 …,2019-10-04 23:38:57+00:00,Fri Oct 04 23:38:57 +0000 2019,thejoefloyd,0,36,36,,,https://twitter.com/thejoefloyd/status/1180166085334593536,
53,1180266003227435008,https://twitter.com/MaragosAth/status/1180266003227435008,MaragosAth,1001928907,"Νέο άρθρο (Έκθεση: ο συνιδρυτής της WeWork, Adam Neumann, μπορεί να χρειαστεί να εκφορτώσει ακίνητα για να αποπληρώσει ένα γιγαντιαίο δάνειο), Δημοσιεύτηκε στον Fm2 - https://www.fm2.gr/2019/10/05/%ce%ad%ce%ba%ce%b8%ce%b5%cf%83%ce%b7-%ce%bf-%cf%83%cf%85%ce%bd%ce%b9%ce%b4%cf%81%cf%85%cf%84%ce%ae%cf%82-%cf%84%ce%b7%cf%82-wework-adam-neumann-%ce%bc%cf%80%ce%bf%cf%81%ce%b5%ce%af-%ce%bd%ce%b1/ … | like and retweetpic.twitter.com/LftLgALEEq",2019-10-04 23:38:38+00:00,Fri Oct 04 23:38:38 +0000 2019,,0,0,0,,,https://www.fm2.gr/2019/10/05/%ce%ad%ce%ba%ce%b8%ce%b5%cf%83%ce%b7-%ce%bf-%cf%83%cf%85%ce%bd%ce%b9%ce%b4%cf%81%cf%85%cf%84%ce%ae%cf%82-%cf%84%ce%b7%cf%82-wework-adam-neumann-%ce%bc%cf%80%ce%bf%cf%81%ce%b5%ce%af-%ce%bd%ce%b1/,
54,1180265990539694081,https://twitter.com/SolidCFO/status/1180265990539694081,SolidCFO,256582626,... about to enter bankruptcy ...,2019-10-04 23:38:35+00:00,Fri Oct 04 23:38:35 +0000 2019,SirJamesGray,0,0,0,,,,
55,1180265981244952576,https://twitter.com/sollen2525/status/1180265981244952576,sollen2525,615994411,『 #TechCrunch』WeWorkは全従業員の3分の1にもおよぶ大規模なレイオフ実施へhttp://dlvr.it/RFXNhW,2019-10-04 23:38:32+00:00,Fri Oct 04 23:38:32 +0000 2019,,0,0,0,,#TechCrunch,http://dlvr.it/RFXNhW,
56,1180265693213839363,https://twitter.com/jptechcrunch/status/1180265693213839363,jptechcrunch,286106104,WeWorkは全従業員の3分の1にもおよぶ大規模なレイオフ実施へ https://tcrn.ch/35a98Zy,2019-10-04 23:37:24+00:00,Fri Oct 04 23:37:24 +0000 2019,,14,32,32,,,https://tcrn.ch/35a98Zy,
57,1180265557163003904,https://twitter.com/6PagesInc/status/1180265557163003904,6PagesInc,1127450504252911616,"SoftBank is struggling to raise money for its second mega Vision Fund hit, after the WeWork debacle and declining valuations of other investments. Major investors have yet to commit, leaving $38B from SoftBank itself as the only large commitment.https://www.reuters.com/article/us-softbank-group-visionfund/softbanks-plans-for-second-mega-fund-hit-by-wework-debacle-idUSKBN1WJ0AA …",2019-10-04 23:36:51+00:00,Fri Oct 04 23:36:51 +0000 2019,,0,0,0,,,https://www.reuters.com/article/us-softbank-group-visionfund/softbanks-plans-for-second-mega-fund-hit-by-wework-debacle-idUSKBN1WJ0AA,
58,1180265506198183936,https://twitter.com/SophieZo/status/1180265506198183936,SophieZo,33672294,Report: WeWork cofounder Adam Neumann may have to unload property to pay off a giant loan https://techcrunch.com/2019/10/04/report-wework-cofounder-adam-neumann-may-have-to-unload-property-to-pay-off-a-giant-loan/ …pic.twitter.com/hvFRpZvnZ3,2019-10-04 23:36:39+00:00,Fri Oct 04 23:36:39 +0000 2019,,0,0,0,,,https://techcrunch.com/2019/10/04/report-wework-cofounder-adam-neumann-may-have-to-unload-property-to-pay-off-a-giant-loan/,
59,1180265503635456000,https://twitter.com/TouchItMedia_/status/1180265503635456000,TouchItMedia_,217950186,Report: WeWork cofounder Adam Neumann may have to unload property to pay off a giant loan http://twib.in/l/GBKLdeKK5gx7 #news #Techcrunch #Technology,2019-10-04 23:36:38+00:00,Fri Oct 04 23:36:38 +0000 2019,,0,0,0,,#news #Techcrunch #Technology,http://twib.in/l/GBKLdeKK5gx7,
60,1180265495028731905,https://twitter.com/PlansHosting/status/1180265495028731905,PlansHosting,1054674884297715712,Report: WeWork cofounder Adam Neumann may have to unload property to pay off a giant loan.https://www.smarthostingplans.com/tc/report-wework-cofounder-adam-neumann-may-have-to-unload-property-to-pay-off-a-giant-loan/ …,2019-10-04 23:36:36+00:00,Fri Oct 04 23:36:36 +0000 2019,,0,0,0,,,https://www.smarthostingplans.com/tc/report-wework-cofounder-adam-neumann-may-have-to-unload-property-to-pay-off-a-giant-loan/,
61,1180265481778806784,https://twitter.com/TINTechBloggers/status/1180265481778806784,TINTechBloggers,485248169,Report: WeWork cofounder Adam Neumann may have to unload property to pay off a giant loan (Connie Loizos/TechCrunch) http://dlvr.it/RFXNXw,2019-10-04 23:36:33+00:00,Fri Oct 04 23:36:33 +0000 2019,,0,0,0,,,http://dlvr.it/RFXNXw,
62,1180265248403668992,https://twitter.com/NICEBROgg/status/1180265248403668992,NICEBROgg,1147922851372183552,"Report: WeWork cofounder Adam Neumann may have to unload property to pay off a giant loan | Adam Neumann may be out of the daily flow of WeWork, but he seemingly rema ... https://nicebrogg.com/?p=105836",2019-10-04 23:35:38+00:00,Fri Oct 04 23:35:38 +0000 2019,,0,0,0,,,https://nicebrogg.com/?p=105836,
