,id,permalink,username,author_id,text,date,formatted_date,to,retweets,favorites,replies,mentions,hashtags,urls,geo
613,1171128349600768002,https://twitter.com/johnmonks/status/1171128349600768002,johnmonks,29026609,Wow. Tix for September’s Workshop Workshop are flying off the shelves. If you want to come sign up quick! 25 Sep at Wework London fields. https://www.eventbrite.co.uk/e/the-workshop-workshop-september-edition-tickets-65174357257 …,2019-09-09 18:28:51+00:00,Mon Sep 09 18:28:51 +0000 2019,,0,0,0,,,https://www.eventbrite.co.uk/e/the-workshop-workshop-september-edition-tickets-65174357257,
614,1171127739224662016,https://twitter.com/cottonwood100/status/1171127739224662016,cottonwood100,2876963253,WeWork and Uber raise doubts about SoftBank's Vision Fund https://youtu.be/DiU7JVvhEAU via @YouTube,2019-09-09 18:26:26+00:00,Mon Sep 09 18:26:26 +0000 2019,,0,0,0,@YouTube,,https://youtu.be/DiU7JVvhEAU,
615,1171127576527613952,https://twitter.com/QTRResearch/status/1171127576527613952,QTRResearch,1469603575,Whitney Tilson: WeWork will go bankrupt within a year,2019-09-09 18:25:47+00:00,Mon Sep 09 18:25:47 +0000 2019,,19,226,226,,,,
616,1171127423951196160,https://twitter.com/IPOSniffer/status/1171127423951196160,IPOSniffer,301129964,WeWork's Valuation Falls Further But It May Have No Choice But to Push On with #IPO - Barron's http://dlvr.it/RCmZvV pic.twitter.com/gFtkeViwAH,2019-09-09 18:25:11+00:00,Mon Sep 09 18:25:11 +0000 2019,,0,0,0,,#IPO,http://dlvr.it/RCmZvV,
617,1171127405110419457,https://twitter.com/IPOSniffer/status/1171127405110419457,IPOSniffer,301129964,"#IPO hopeful WeWork adds woman to board, CEO returns $5.9 million, after backlash - Reuters http://dlvr.it/RCmZnf pic.twitter.com/3N4Xzafq1d",2019-09-09 18:25:06+00:00,Mon Sep 09 18:25:06 +0000 2019,,0,0,0,,#IPO,http://dlvr.it/RCmZnf,
618,1171127403491540994,https://twitter.com/tcproj/status/1171127403491540994,tcproj,4582651288,"HustleX2: Goal Setter & Goal Getter Thursday, 9.12.19 | 6-8pm | @shanabryantconsulting @WeWork : 31 St. James | #Boston | https://www.facebook.com/events/430467977553710/?ti=icl … | #Creative #Vision #SideHustle",2019-09-09 18:25:06+00:00,Mon Sep 09 18:25:06 +0000 2019,,0,0,0,@shanabryantconsulting @WeWork,#Boston #Creative #Vision #SideHustle,https://www.facebook.com/events/430467977553710/?ti=icl,
619,1171126967057281024,https://twitter.com/cottonwood100/status/1171126967057281024,cottonwood100,2876963253,WeWork is not a tech company: GGV Capital's Jeff Richards https://youtu.be/AAnzKdgrjdg via @YouTube,2019-09-09 18:23:22+00:00,Mon Sep 09 18:23:22 +0000 2019,,0,0,0,@YouTube,,https://youtu.be/AAnzKdgrjdg,
620,1171126802900611072,https://twitter.com/GerberKawasaki/status/1171126802900611072,GerberKawasaki,349249475,I use WeWork and love it. Because it’s so good for us but not for them. Our SF office is WeWork. But it’s too good of a deal....,2019-09-09 18:22:42+00:00,Mon Sep 09 18:22:42 +0000 2019,AdamSinger,0,2,2,,,,
621,1171126757472256001,https://twitter.com/FinanceDirCFO/status/1171126757472256001,FinanceDirCFO,1076488262410211328,"As long as people are prepared to keep losing money without pushing back, those benefiting are inclined to try to keep the show on the road for as long as possible. (See also Uber and WeWork...)",2019-09-09 18:22:32+00:00,Mon Sep 09 18:22:32 +0000 2019,ajwillshire,0,2,2,,,,
622,1171126472901373952,https://twitter.com/AbnormaliaVR/status/1171126472901373952,AbnormaliaVR,154031904,WeWork is the latest sign tech IPO valuations are nonsense https://venturebeat-com.cdn.ampproject.org/c/s/venturebeat.com/2019/09/06/wework-is-the-latest-sign-tech-ipo-valuations-are-nonsense/amp/ …,2019-09-09 18:21:24+00:00,Mon Sep 09 18:21:24 +0000 2019,,0,0,0,,,https://venturebeat-com.cdn.ampproject.org/c/s/venturebeat.com/2019/09/06/wework-is-the-latest-sign-tech-ipo-valuations-are-nonsense/amp/,
623,1171126354802335746,https://twitter.com/Parthenon1/status/1171126354802335746,Parthenon1,259839167,I don’t see a Recession coming. Only a 4point interest rate cut by the Fed Reserve since they need to take their foot off the brakes. Maybe a restructuring of WeWork is in order. How does its ownership compare to Facebook or Uber? I think this is market makers’ virtue signaling,2019-09-09 18:20:56+00:00,Mon Sep 09 18:20:56 +0000 2019,profgalloway,0,0,0,,,,
624,1171126239257669638,https://twitter.com/FinanceDirCFO/status/1171126239257669638,FinanceDirCFO,1076488262410211328,Great explanation... (And better than mine...!),2019-09-09 18:20:28+00:00,Mon Sep 09 18:20:28 +0000 2019,4wmturner,0,3,3,,,,
625,1171126158345289731,https://twitter.com/data_nerd/status/1171126158345289731,data_nerd,119802433,#WeWork considers slashing IPO valuation for stock market debut - WeWork's initial public offering won't be quite the celebration the office-rental unicorn once foresaw. - https://www.aljazeera.com/ajimpact/wework-considers-slashing-ipo-valuation-stock-market-debut-190905161029318.html …,2019-09-09 18:20:09+00:00,Mon Sep 09 18:20:09 +0000 2019,,0,2,2,,#WeWork,https://www.aljazeera.com/ajimpact/wework-considers-slashing-ipo-valuation-stock-market-debut-190905161029318.html,
626,1171125687840886785,https://twitter.com/UrbanistasNW/status/1171125687840886785,UrbanistasNW,1103683888189181953,After the success of our first INSPO. event we have the second in the series booked in for 29th October wework Spinningfields. Save the date! Watch out for tickets- they will be released towards the end of the… https://www.instagram.com/p/B2M0KX6hIfR/?igshid=1b6whirbpqd35 …,2019-09-09 18:18:17+00:00,Mon Sep 09 18:18:17 +0000 2019,,4,5,5,,,https://www.instagram.com/p/B2M0KX6hIfR/?igshid=1b6whirbpqd35,
627,1171125671852216321,https://twitter.com/FrankRagol/status/1171125671852216321,FrankRagol,123844484,"El destape de la IPO de WeWork está siendo tan bestia,que hasta se duda de que llegue a salir. Préstamos a directiv@s. Alquiler de propiedades...de padres de directiv@s. Stock-Options a tutiplen. Un listado de conflictos de interés de época. https://www.wsj.com/articles/weworks-long-list-of-potential-conflicts-adds-to-questions-ahead-of-ipo-11567808023 …",2019-09-09 18:18:13+00:00,Mon Sep 09 18:18:13 +0000 2019,,13,18,18,@s @s,,https://www.wsj.com/articles/weworks-long-list-of-potential-conflicts-adds-to-questions-ahead-of-ipo-11567808023,
628,1171125669893419009,https://twitter.com/Parthenon1/status/1171125669893419009,Parthenon1,259839167,You didn’t define WeWork. Is it sublime?,2019-09-09 18:18:12+00:00,Mon Sep 09 18:18:12 +0000 2019,chantalledum,0,0,0,,,,
629,1171125258213945344,https://twitter.com/HSchendera/status/1171125258213945344,HSchendera,627208970,#WeWork Mulling Either Downward Valuation Revision or Outright #IPO Cancellation: Coinspeaker #WeWork Mulling Either Downward Valuation Revision or Outright #IPO Cancellation Corporate space provider WeWork is said to be considering either reviewing its… http://bit.ly/2N8dpXQ pic.twitter.com/JcMLk8DWFV,2019-09-09 18:16:34+00:00,Mon Sep 09 18:16:34 +0000 2019,,1,0,0,,#WeWork #IPO #WeWork #IPO,http://bit.ly/2N8dpXQ,
630,1171125239297826816,https://twitter.com/SteveJGardner/status/1171125239297826816,SteveJGardner,81127520,"WeWork Could Face Further Valuation Cuts, Bringing Its Worth Under The $20B Mark https://news.crunchbase.com/news/wework-could-face-further-valuation-cuts-bringing-its-worth-under-the-20b-mark/ …",2019-09-09 18:16:30+00:00,Mon Sep 09 18:16:30 +0000 2019,,0,0,0,,,https://news.crunchbase.com/news/wework-could-face-further-valuation-cuts-bringing-its-worth-under-the-20b-mark/,
631,1171125205865062400,https://twitter.com/Anarchofree/status/1171125205865062400,Anarchofree,2880079759,#wework https://twitter.com/full8chan/status/1171124984644718592 …,2019-09-09 18:16:22+00:00,Mon Sep 09 18:16:22 +0000 2019,full8chan,0,1,1,,#wework,https://twitter.com/full8chan/status/1171124984644718592,
632,1171124929510535173,https://twitter.com/DanielSigal/status/1171124929510535173,DanielSigal,178488374,Does anyone have a contrarian take on WeWork? Everything seems to be negative. I don't have a dog in the fight but I'm just interested in seeing what the supporters think and have to say.,2019-09-09 18:15:16+00:00,Mon Sep 09 18:15:16 +0000 2019,AdamSinger,0,0,0,,,,
633,1171124721833799680,https://twitter.com/jenmacintosh/status/1171124721833799680,jenmacintosh,17542249,"Two legs down, one to go!",2019-09-09 18:14:26+00:00,Mon Sep 09 18:14:26 +0000 2019,arigobie,0,2,2,,,,
634,1171124642485923841,https://twitter.com/WeWorkWatch/status/1171124642485923841,WeWorkWatch,1141416057065943041,Feet of WeWork https://www.instagram.com/p/B2MzsE5AnLI/?igshid=1pohogpp49ckn …,2019-09-09 18:14:07+00:00,Mon Sep 09 18:14:07 +0000 2019,,0,1,1,,,https://www.instagram.com/p/B2MzsE5AnLI/?igshid=1pohogpp49ckn,
635,1171124629404098560,https://twitter.com/BitMarvel/status/1171124629404098560,BitMarvel,1154404119047577600,WeWork to cut valuation to less than US$20 billion https://bitmarvel.co/wework-to-cut-valuation-to-less-than-us20-billion/ …,2019-09-09 18:14:04+00:00,Mon Sep 09 18:14:04 +0000 2019,,0,0,0,,,https://bitmarvel.co/wework-to-cut-valuation-to-less-than-us20-billion/,
636,1171124450357440513,https://twitter.com/NilsVinje/status/1171124450357440513,NilsVinje,48043135,"Oh man, I'm bummed! Next year!",2019-09-09 18:13:22+00:00,Mon Sep 09 18:13:22 +0000 2019,hapapower,0,3,3,,,,
637,1171124252075913218,https://twitter.com/hapapower/status/1171124252075913218,hapapower,16618290,Unfortunately not this year Nils,2019-09-09 18:12:34+00:00,Mon Sep 09 18:12:34 +0000 2019,NilsVinje,0,1,1,,,,
638,1171124150733352961,https://twitter.com/AssafLuxembourg/status/1171124150733352961,AssafLuxembourg,373826510,"Was awesome presenting ""Start-Up Nation"" to Innovation Experience group from Latin America, at @WeWork in Israel. Here's how it looked like in previous times: https://twitter.com/AssafLuxembourg/status/1163389462103175168 … #Israel #LATAM #economy #tech #innovation #startup #entrepreneurship #business @WeWorkIsraelpic.twitter.com/QmWwwTREvi",2019-09-09 18:12:10+00:00,Mon Sep 09 18:12:10 +0000 2019,,0,0,0,@WeWork @WeWorkIsraelpic,#Israel #LATAM #economy #tech #innovation #startup #entrepreneurship #business,https://twitter.com/AssafLuxembourg/status/1163389462103175168,
639,1171124038103494658,https://twitter.com/NilsVinje/status/1171124038103494658,NilsVinje,48043135,"Saki, your not coming?",2019-09-09 18:11:43+00:00,Mon Sep 09 18:11:43 +0000 2019,hapapower,0,1,1,,,,
640,1171123915772637186,https://twitter.com/XZTHO/status/1171123915772637186,XZTHO,1151526762,WeWork Just Halved its Valuation and Might Cut it Again http://twib.in/l/Mxgj5p8MBA67 via @xztho #music #clubpic.twitter.com/mwLVOdPupP,2019-09-09 18:11:14+00:00,Mon Sep 09 18:11:14 +0000 2019,,0,0,0,@xztho,#music #clubpic,http://twib.in/l/Mxgj5p8MBA67,
641,1171123766706860032,https://twitter.com/ahirschy31/status/1171123766706860032,ahirschy31,19002407,"From bloomberg.... ""While WeWork is aiming for investment-grade status eventually, the office-rental company plans to rely on junk bonds for funding for the foreseeable future"" So, they have an asset/liability mis-match and they will be dependent on the HY bond market",2019-09-09 18:10:39+00:00,Mon Sep 09 18:10:39 +0000 2019,,0,1,1,,,,
642,1171123692111314944,https://twitter.com/Greglapetina12/status/1171123692111314944,Greglapetina12,932763601412206593,Blessed to receive an opportunity to play football at the collegiate level for Rose-Hulman Institute of Technology! Thank you @Coach_Lantz #WEWORK pic.twitter.com/fYMlkoMVXx,2019-09-09 18:10:21+00:00,Mon Sep 09 18:10:21 +0000 2019,,17,103,103,@Coach_Lantz,#WEWORK,,
643,1171123624792584192,https://twitter.com/hapapower/status/1171123624792584192,hapapower,16618290,FOMOpic.twitter.com/yP1EheQwmR,2019-09-09 18:10:05+00:00,Mon Sep 09 18:10:05 +0000 2019,NilsVinje,0,4,4,,,,
644,1171123540646457344,https://twitter.com/GerberKawasaki/status/1171123540646457344,GerberKawasaki,349249475,Lots of Silicon Valley VCs not that happy today as us public market investors are saying NO to their crappy overpriced failing companies. By my math #WeWork is functionally BK. If SoftBank doesn’t give them money to go public they are done. They need the $6bil in loans.,2019-09-09 18:09:45+00:00,Mon Sep 09 18:09:45 +0000 2019,,3,40,40,,#WeWork,,
645,1171123523814854657,https://twitter.com/embue/status/1171123523814854657,embue,172363142,Interesting effect when @WeWork is preparing for a large client move-in. This is the view from the Embue office. #weworkbostonpic.twitter.com/FdqSLGKhdr,2019-09-09 18:09:41+00:00,Mon Sep 09 18:09:41 +0000 2019,,1,2,2,@WeWork,#weworkbostonpic,,
646,1171123352309772288,https://twitter.com/sharedeals_de/status/1171123352309772288,sharedeals_de,291153380,WeWork: Dieser IPO steht unter keinem guten Stern! https://www.sharedeals.de/wework-dieser-ipo-steht-unter-keinem-guten-stern/ …,2019-09-09 18:09:00+00:00,Mon Sep 09 18:09:00 +0000 2019,,0,0,0,,,https://www.sharedeals.de/wework-dieser-ipo-steht-unter-keinem-guten-stern/,
647,1171123267693793280,https://twitter.com/NilsVinje/status/1171123267693793280,NilsVinje,48043135,Can't wait as well!,2019-09-09 18:08:40+00:00,Mon Sep 09 18:08:40 +0000 2019,arigobie,0,1,1,,,,
648,1171123260181774336,https://twitter.com/full8chan/status/1171123260181774336,full8chan,925095464290041858,"Wework is pretty over-valued, but it's well liked enough that it'll probably do ok eventually.",2019-09-09 18:08:38+00:00,Mon Sep 09 18:08:38 +0000 2019,Anarchofree,0,1,1,,,,
649,1171123185783173136,https://twitter.com/NilsVinje/status/1171123185783173136,NilsVinje,48043135,That is cool!,2019-09-09 18:08:20+00:00,Mon Sep 09 18:08:20 +0000 2019,arigobie,0,1,1,,,,
650,1171123184369692675,https://twitter.com/EffMktHype/status/1171123184369692675,EffMktHype,1032560871082352640,*WEWORK MAY SELL JUNK BONDS AS STRATEGY LIKE NETFLIX: EXECUTIVE Sounds like it's time we get the single name CDS market going again,2019-09-09 18:08:20+00:00,Mon Sep 09 18:08:20 +0000 2019,,0,4,4,,,,
651,1171122773508403200,https://twitter.com/Anarchofree/status/1171122773508403200,Anarchofree,2880079759,"Lot more than Starbucks. #wework coming in now. Honestly, I don't know anything that's worse",2019-09-09 18:06:42+00:00,Mon Sep 09 18:06:42 +0000 2019,full8chan,0,2,2,,#wework,,
652,1171122743301017600,https://twitter.com/bigblackjacobin/status/1171122743301017600,bigblackjacobin,1135622396,i wrote a blog about how WeWork is a ticking time bomb https://www.vice.com/en_us/article/8xwx85/wework-may-halve-its-valuation-to-dollar20-billion-its-worth-far-less …,2019-09-09 18:06:35+00:00,Mon Sep 09 18:06:35 +0000 2019,,4,9,9,,,https://www.vice.com/en_us/article/8xwx85/wework-may-halve-its-valuation-to-dollar20-billion-its-worth-far-less,
653,1171122703559884801,https://twitter.com/sandeshr/status/1171122703559884801,sandeshr,11594432,WeWork's valuation could fall below $20 billion in IPO https://cnb.cx/2Q2xBg2,2019-09-09 18:06:25+00:00,Mon Sep 09 18:06:25 +0000 2019,,0,0,0,,,https://cnb.cx/2Q2xBg2,
654,1171122611398610949,https://twitter.com/JacobsmeyerAJ/status/1171122611398610949,JacobsmeyerAJ,974465002789855238,"the temperature @WeWork keeps their offices at is inhumane, I spend all day every day looking like this at my desk and still wanting to die: pic.twitter.com/e7ZUbJJGag",2019-09-09 18:06:03+00:00,Mon Sep 09 18:06:03 +0000 2019,,0,3,3,@WeWork,,,
655,1171122401641422853,https://twitter.com/RoxanneDes4ges/status/1171122401641422853,RoxanneDes4ges,240544638,Overhearing a sales pitch in the next meeting booth over from me at WeWork. It sounds positive but there are a lot of F bombs being dropped. Does this work? Does this impress people? #SeriousQuestion #Sales,2019-09-09 18:05:13+00:00,Mon Sep 09 18:05:13 +0000 2019,,0,2,2,,#SeriousQuestion #Sales,,
656,1171121941769609216,https://twitter.com/Chloeprotz/status/1171121941769609216,Chloeprotz,2864760394,so interesting #vice WeWork May Halve Its Valuation to $20 Billion. It's Worth Far Lesshttp://www.vice.com/rss https://ift.tt/31byPqg,2019-09-09 18:03:23+00:00,Mon Sep 09 18:03:23 +0000 2019,,0,0,0,,#vice,https://ift.tt/31byPqg,
657,1171121920366010370,https://twitter.com/macronetw/status/1171121920366010370,macronetw,1064890700758687746,WeWork is not a tech company: GGV Capital’s Jeff Richards https://app.macronetwork.ch/2019/09/09/wework-is-not-a-tech-company-ggv-capitals-jeff-richards/ …,2019-09-09 18:03:18+00:00,Mon Sep 09 18:03:18 +0000 2019,,0,0,0,,,https://app.macronetwork.ch/2019/09/09/wework-is-not-a-tech-company-ggv-capitals-jeff-richards/,
658,1171121893048496131,https://twitter.com/olesitau/status/1171121893048496131,olesitau,55154118,Waiting for WEWORK! https://banyanhill.com/wework-tesla-china-lame-wall-street-wrong-again/amp/?__twitter_impression=true …,2019-09-09 18:03:12+00:00,Mon Sep 09 18:03:12 +0000 2019,,0,0,0,,,https://banyanhill.com/wework-tesla-china-lame-wall-street-wrong-again/amp/?__twitter_impression=true,
659,1171121600856383488,https://twitter.com/HardTechTV/status/1171121600856383488,HardTechTV,2697859279,WeWork May Halve Its Valuation to $20 Billion. It's Worth Far Less http://dlvr.it/RCmW0l pic.twitter.com/OeiQy7NIHm,2019-09-09 18:02:02+00:00,Mon Sep 09 18:02:02 +0000 2019,,0,0,0,,,http://dlvr.it/RCmW0l,
660,1171121581738864642,https://twitter.com/avi_rosten/status/1171121581738864642,avi_rosten,944631235032252416,Nice to have a reading break from crypto. Really needed/ need a TL:DR on WeWork,2019-09-09 18:01:58+00:00,Mon Sep 09 18:01:58 +0000 2019,polina_marinova,0,1,1,,,,
661,1171121526000758784,https://twitter.com/provisionalidea/status/1171121526000758784,provisionalidea,2900768928,Isn’t this the principle behind WeWork as a “capitalist kibbutz”?,2019-09-09 18:01:44+00:00,Mon Sep 09 18:01:44 +0000 2019,eriktorenberg,0,0,0,,,,
662,1171121418265923585,https://twitter.com/BIPrime/status/1171121418265923585,BIPrime,938815535843815425,"WeWork, the $47 billion co-working company, is gearing up for a huge IPO this year. Here's everything we know about what's going on. https://www.businessinsider.com/heres-the-latest-wework-news-2019-6 …",2019-09-09 18:01:19+00:00,Mon Sep 09 18:01:19 +0000 2019,,0,0,0,,,https://www.businessinsider.com/heres-the-latest-wework-news-2019-6,
663,1171121405901103104,https://twitter.com/newsnet___/status/1171121405901103104,newsnet___,965866288538181632,"WeWork May Halve Its Valuation to $20 Billion. It's Worth Far Less After weeks of intense ridicule and criticism over its IPO language and valuation, WeWork moved to halve the price tag of its public offering from $47 billion to somewhere between $20 and $30 billion. Only d…",2019-09-09 18:01:16+00:00,Mon Sep 09 18:01:16 +0000 2019,,0,0,0,,,,
664,1171121386405937152,https://twitter.com/NYTAnon/status/1171121386405937152,NYTAnon,2958934841,"After Breakneck Expansion, WeWork Stumbles as It Nears I.P.O. https://www.nytimes.com/2019/09/05/business/dealbook/wework-ipo.html …pic.twitter.com/3PRAjmcWSm",2019-09-09 18:01:11+00:00,Mon Sep 09 18:01:11 +0000 2019,,0,0,0,,,https://www.nytimes.com/2019/09/05/business/dealbook/wework-ipo.html,
665,1171121235264098304,https://twitter.com/BoringMe2Death/status/1171121235264098304,BoringMe2Death,624641745,WeWork May Halve Its Valuation to $20 Billion. It's Worth Far Less http://dlvr.it/RCmVkX pic.twitter.com/ICyqH0homm,2019-09-09 18:00:35+00:00,Mon Sep 09 18:00:35 +0000 2019,,0,0,0,,,http://dlvr.it/RCmVkX,
666,1171121106771689472,https://twitter.com/Expert_Pitch/status/1171121106771689472,Expert_Pitch,506382311,WeWork’s IPO to signal post-summer investor attitudes http://www.newswise.com/articles/view/718662/?sc=ep …,2019-09-09 18:00:04+00:00,Mon Sep 09 18:00:04 +0000 2019,,0,0,0,,,http://www.newswise.com/articles/view/718662/?sc=ep,
667,1171120854228492290,https://twitter.com/TonyDeSisto/status/1171120854228492290,TonyDeSisto,20009581,WeWork parent weighs further valuation cut https://www.wsj.com/articles/wework-parent-weighs-further-valuation-cut-11567976754?shareToken=ste10f6e9037d14c5297cb6eaddf099d59 … via @WSJ,2019-09-09 17:59:04+00:00,Mon Sep 09 17:59:04 +0000 2019,,0,0,0,@WSJ,,https://www.wsj.com/articles/wework-parent-weighs-further-valuation-cut-11567976754?shareToken=ste10f6e9037d14c5297cb6eaddf099d59,
668,1171120775228796928,https://twitter.com/LadyMyler/status/1171120775228796928,LadyMyler,109279618,,2019-09-09 17:58:45+00:00,Mon Sep 09 17:58:45 +0000 2019,z_ojakli,0,0,0,,,,
669,1171120701018820608,https://twitter.com/YujiMarutani/status/1171120701018820608,YujiMarutani,989369684880379904,お知り合いが難波の借りたけど… 良いよなWeWork,2019-09-09 17:58:28+00:00,Mon Sep 09 17:58:28 +0000 2019,,0,0,0,,,,
670,1171120686439399424,https://twitter.com/LA_Real_Plow/status/1171120686439399424,LA_Real_Plow,828003196727607297,WeWork’s plunging valuation could spell concern for other real estate startups https://www.plow.io/post/weworks-plunging-valuation-could-spell-concern-for-other-real-estate-startups?utm_source=Twitter&utm_campaign=LA_real_estate … +1 CityofAngelsBot #LA #real_estate,2019-09-09 17:58:24+00:00,Mon Sep 09 17:58:24 +0000 2019,,0,0,0,,#LA #real_estate,https://www.plow.io/post/weworks-plunging-valuation-could-spell-concern-for-other-real-estate-startups?utm_source=Twitter&utm_campaign=LA_real_estate,
671,1171120451902476288,https://twitter.com/arigobie/status/1171120451902476288,arigobie,972979351,We circled and I'm sure they loved the attention!pic.twitter.com/P9D2Ss5eGS – at Portland International Airport (PDX),2019-09-09 17:57:28+00:00,Mon Sep 09 17:57:28 +0000 2019,arigobie,0,2,2,,,,
672,1171120435611734016,https://twitter.com/z_ojakli/status/1171120435611734016,z_ojakli,2770688809,. @SoftBank's DC team: We now work @WeWork! #firstday #comevisitpic.twitter.com/DhuciRzI7i,2019-09-09 17:57:24+00:00,Mon Sep 09 17:57:24 +0000 2019,,4,26,26,@SoftBank @WeWork,#firstday #comevisitpic,,
673,1171120383858237440,https://twitter.com/connectionjapao/status/1171120383858237440,connectionjapao,724012470717784064,WeWork planeja reduzir a avaliação para menos de US $20 bilhões https://connectionjapan.com/2019/09/09/wework-planeja-reduzir-a-avaliacao-para-menos-de-us-20-bilhoes/ …pic.twitter.com/85cLcLWrxV,2019-09-09 17:57:12+00:00,Mon Sep 09 17:57:12 +0000 2019,,1,0,0,,,https://connectionjapan.com/2019/09/09/wework-planeja-reduzir-a-avaliacao-para-menos-de-us-20-bilhoes/,
674,1171120303759642624,https://twitter.com/wgibson58/status/1171120303759642624,wgibson58,232553434,WeWork needs huge IPO to keep the lights on http://fw.to/QynK6OL,2019-09-09 17:56:53+00:00,Mon Sep 09 17:56:53 +0000 2019,,0,0,0,,,http://fw.to/QynK6OL,
675,1171120113048784898,https://twitter.com/arotaru7/status/1171120113048784898,arotaru7,207394019,What could go wrong? #wework https://twitter.com/profgalloway/status/1171092700378124289 …,2019-09-09 17:56:07+00:00,Mon Sep 09 17:56:07 +0000 2019,profgalloway,0,0,0,,#wework,https://twitter.com/profgalloway/status/1171092700378124289,
676,1171120075606126592,https://twitter.com/YujiMarutani/status/1171120075606126592,YujiMarutani,989369684880379904,WeWork reconsiders valuation ahead of IPO https://youtu.be/Wp6W59mcXwU via @YouTube,2019-09-09 17:55:59+00:00,Mon Sep 09 17:55:59 +0000 2019,,0,0,0,@YouTube,,https://youtu.be/Wp6W59mcXwU,
677,1171119436516024322,https://twitter.com/stephenfpoll/status/1171119436516024322,stephenfpoll,1016129655374602240,Hahaha wework possibly canceling their IPO just shows how messed up the current unicorn IPO craze is and how messed up banking is.,2019-09-09 17:53:26+00:00,Mon Sep 09 17:53:26 +0000 2019,,0,0,0,,,,
678,1171119172765585410,https://twitter.com/BoofayWarren/status/1171119172765585410,BoofayWarren,1161780881171857413,"Anna Delvey, Billy McFarland...Adam Neumann???",2019-09-09 17:52:23+00:00,Mon Sep 09 17:52:23 +0000 2019,profgalloway,0,0,0,,,,
679,1171119082701283328,https://twitter.com/j_lemiech/status/1171119082701283328,j_lemiech,3297233683,Can't wait for WeWork's IPO. https://twitter.com/Hipster_Trader/status/1171118903843594240 …,2019-09-09 17:52:02+00:00,Mon Sep 09 17:52:02 +0000 2019,Hipster_Trader,0,0,0,,,https://twitter.com/Hipster_Trader/status/1171118903843594240,
680,1171118603623632898,https://twitter.com/arigobie/status/1171118603623632898,arigobie,972979351,Drive bypic.twitter.com/PVVTihouuy,2019-09-09 17:50:08+00:00,Mon Sep 09 17:50:08 +0000 2019,arigobie,0,2,2,,,,
681,1171118405405032451,https://twitter.com/PinkLionLLC/status/1171118405405032451,PinkLionLLC,1136458513708797952,WeWork parent reportedly mulls IPO valuation below $20B https://www.smartbrief.com/branded/1EC5837A-661E-4A90-BB73-80D4C557924D/910ACAE8-60E8-4E7D-A0F0-973F8093FBA7?launched=true …,2019-09-09 17:49:20+00:00,Mon Sep 09 17:49:20 +0000 2019,,0,0,0,,,https://www.smartbrief.com/branded/1EC5837A-661E-4A90-BB73-80D4C557924D/910ACAE8-60E8-4E7D-A0F0-973F8093FBA7?launched=true,
682,1171118288425955329,https://twitter.com/pitch_bot/status/1171118288425955329,pitch_bot,1112805532182724608,WeWork for killings.,2019-09-09 17:48:52+00:00,Mon Sep 09 17:48:52 +0000 2019,,0,0,0,,,,
683,1171118007369773057,https://twitter.com/glehel/status/1171118007369773057,glehel,20593866,"This @WeWork #IPO is looking worse and worse. Crappy corporate governance, stupid business model, what's to lose?https://drivenforward.com/will-wework-work-looking-at-the-sec-s1-ipo-filing/ …",2019-09-09 17:47:45+00:00,Mon Sep 09 17:47:45 +0000 2019,,0,2,2,@WeWork,#IPO,https://drivenforward.com/will-wework-work-looking-at-the-sec-s1-ipo-filing/,
684,1171117506208993281,https://twitter.com/iriteizips/status/1171117506208993281,iriteizips,35158208,Yay!,2019-09-09 17:45:46+00:00,Mon Sep 09 17:45:46 +0000 2019,arigobie,0,1,1,,,,
685,1171117470310162433,https://twitter.com/hollyjrich/status/1171117470310162433,hollyjrich,1005290655197925378,Working at a WeWork is so fab. I’m currently eating lunch watching three dogs from different floors play and chase each other round in circles. So much purity and tail wagging in this room rn.,2019-09-09 17:45:37+00:00,Mon Sep 09 17:45:37 +0000 2019,,0,2,2,,,,
686,1171117324289683456,https://twitter.com/WeWork/status/1171117324289683456,WeWork,111092283,"At every WeWork location, we strive to ensure that a member's first encounter is memorable—which is why our entrances around the world are inviting. Here are different buildings designed to make a lasting impression: https://we.co/entrancestw . #wework pic.twitter.com/5kahVRU3by",2019-09-09 17:45:03+00:00,Mon Sep 09 17:45:03 +0000 2019,,0,16,16,,#wework,https://we.co/entrancestw,
687,1171117126716985344,https://twitter.com/Luv_RainDrops/status/1171117126716985344,Luv_RainDrops,988167614659612672,"DAYUUUMMM, STEPHANIE!! You laid down the law with Brad Smith!! STEPHANIE FOR PRESIDENT!!!",2019-09-09 17:44:15+00:00,Mon Sep 09 17:44:15 +0000 2019,SRuhle,0,0,0,,,,
688,1171116742044770305,https://twitter.com/ha1ry59/status/1171116742044770305,ha1ry59,4096737141,"They should rename it ""We Technologies Inc"", to make it more appealing for wall$treet.",2019-09-09 17:42:44+00:00,Mon Sep 09 17:42:44 +0000 2019,Gfilche,0,0,0,,,,
689,1171116235758690309,https://twitter.com/TheLimerickKing/status/1171116235758690309,TheLimerickKing,413344125,"As WeWork gets ready to list We've learned of a fraudulent twist The Grifter To Be Got rich selling ""We"" The early """"investors"""" are pissed!",2019-09-09 17:40:43+00:00,Mon Sep 09 17:40:43 +0000 2019,,1,12,12,,,,
