,id,permalink,username,author_id,text,date,formatted_date,to,retweets,favorites,replies,mentions,hashtags,urls,geo
34,1173374506091601926,https://twitter.com/1960pb/status/1173374506091601926,1960pb,2457404061,WeWork is no more than an overhyped and overstretched landlord | The Spectator https://www.spectator.co.uk/2019/09/wework-is-no-more-than-an-overhyped-and-overstretched-landlord/ …,2019-09-15 23:14:17+00:00,Sun Sep 15 23:14:17 +0000 2019,,0,0,0,,,https://www.spectator.co.uk/2019/09/wework-is-no-more-than-an-overhyped-and-overstretched-landlord/,
35,1173374103698300928,https://twitter.com/un1crom/status/1173374103698300928,un1crom,7268242,You mean overpriced office space isn’t the entire market?,2019-09-15 23:12:41+00:00,Sun Sep 15 23:12:41 +0000 2019,asanwal,0,0,0,,,,
36,1173372927133343744,https://twitter.com/pbrody/status/1173372927133343744,pbrody,11409612,#WorthReading WeWork and Uber are proof valuations are meaningless https://buff.ly/32EnjUF,2019-09-15 23:08:00+00:00,Sun Sep 15 23:08:00 +0000 2019,,0,0,0,,#WorthReading,https://buff.ly/32EnjUF,
37,1173372499611963392,https://twitter.com/bluekby/status/1173372499611963392,bluekby,1371931862,WeWorkのValuationがどんどん下がっていく。Exclusive: WeWork considers IPO valuation of as low as $10 billion... https://reut.rs/2O2k59p,2019-09-15 23:06:18+00:00,Sun Sep 15 23:06:18 +0000 2019,,0,0,0,,,https://reut.rs/2O2k59p,
38,1173371231267098629,https://twitter.com/KeyserSozeBro1/status/1173371231267098629,KeyserSozeBro1,2590212690,A piece of me feels cheated that WeWork stock will never get that prized letter Q added to their stock ticker less than 5 months after the IPO,2019-09-15 23:01:16+00:00,Sun Sep 15 23:01:16 +0000 2019,4Awesometweet,0,1,1,,,,
39,1173369920500813824,https://twitter.com/NewsinIT/status/1173369920500813824,NewsinIT,50211154,WeWork considers dramatic valuation cut in IPO http://dlvr.it/RD9DsW pic.twitter.com/z9DnUvJuDb,2019-09-15 22:56:03+00:00,Sun Sep 15 22:56:03 +0000 2019,,0,0,0,,,http://dlvr.it/RD9DsW,
40,1173369420023914496,https://twitter.com/JetsMbb/status/1173369420023914496,JetsMbb,1160966798193438721,A little Sunday night study hall for men’s basketball !!! Making sure they are STUDENTS first. @JacksonCollege @jaikai3 @coachjballard #JETS #wework pic.twitter.com/6neJvyZAUq,2019-09-15 22:54:04+00:00,Sun Sep 15 22:54:04 +0000 2019,,4,12,12,@JacksonCollege @jaikai3 @coachjballard,#JETS #wework,,
41,1173369184639705091,https://twitter.com/Dianne00753925/status/1173369184639705091,Dianne00753925,880071374227877892,Can wework on something like mass shootings gs..god they need to get a grip,2019-09-15 22:53:08+00:00,Sun Sep 15 22:53:08 +0000 2019,charliekirk11,0,0,0,,,,
42,1173368950664523776,https://twitter.com/4Awesometweet/status/1173368950664523776,4Awesometweet,40273633,"WeWork? What’s that I already sold my shares WeWork, CEO",2019-09-15 22:52:12+00:00,Sun Sep 15 22:52:12 +0000 2019,jennablan,0,10,10,,,,
43,1173368279164805120,https://twitter.com/IPOSniffer/status/1173368279164805120,IPOSniffer,301129964,SoftBank supports WeWork listing http://dlvr.it/RD9DSD,2019-09-15 22:49:32+00:00,Sun Sep 15 22:49:32 +0000 2019,,0,0,0,,,http://dlvr.it/RD9DSD,
44,1173366364859334656,https://twitter.com/Quantum_Sport/status/1173366364859334656,Quantum_Sport,935599694868303873,If it was WeWork they'd count the money they saved not locking people up and credit it as EBITDA meaning they'd have like 2 billion in profits and should get a 20 billion valuation which tbf would still be less of a scam than the United States drug policy,2019-09-15 22:41:56+00:00,Sun Sep 15 22:41:56 +0000 2019,ryxcommar,0,1,1,,,,
45,1173365923828441090,https://twitter.com/ojaz12/status/1173365923828441090,ojaz12,371333260,"Yes, depreciation on the ff&e. I view every office as an standard investment over 20 years with IRR let’s say 12-15% and zero terminal value. This assumes ff&e is worthless at the end. If wework extends rather than leave the building, “investment cost” for the next office...",2019-09-15 22:40:10+00:00,Sun Sep 15 22:40:10 +0000 2019,rodgers_thom,0,0,0,,,,
46,1173365508814573569,https://twitter.com/ryxcommar/status/1173365508814573569,ryxcommar,780557598089109504,Wow the government is so inefficient and can't turn a profit in a year... alright cya idiots later it's time to go back to my growth fund analyst job where I manage our firm's portfolio of WeWork and Uber stock. https://twitter.com/CBCToronto/status/1172587767139880960 …,2019-09-15 22:38:32+00:00,Sun Sep 15 22:38:32 +0000 2019,CBCToronto,16,218,218,,,https://twitter.com/CBCToronto/status/1172587767139880960,
47,1173364724815126528,https://twitter.com/maythefroth/status/1173364724815126528,maythefroth,940149583459491840,From Aug 17: $WE: Early WeWork Employee Was NOT Given Equity Options https://www.subtwt.com/?p=10421#.XX68nLnfXcE.twitter …,2019-09-15 22:35:25+00:00,Sun Sep 15 22:35:25 +0000 2019,,0,0,0,,#,https://www.subtwt.com/?p=10421#.XX68nLnfXcE.twitter,
48,1173364210635395072,https://twitter.com/kittykattie_/status/1173364210635395072,kittykattie_,1171277626624729088,"Bulls say SoftBank’s investments of $10.7bn in WeWork affirm the transforming power of startups. Bears see costly bets vulnerable to critical scrutiny. WeWork’s finances depend on an IPO. With about $1.3bn in long-term debt, a pending $6bn bank loan is crucial to its expansion.",2019-09-15 22:33:22+00:00,Sun Sep 15 22:33:22 +0000 2019,,0,0,0,,,,
49,1173363131076108288,https://twitter.com/kittykattie_/status/1173363131076108288,kittykattie_,1171277626624729088,"WeWork exemplifies the soaring ambition and crucial weakness of SoftBank. The Japanese tech investor, which hopes to postpone the listing of the flexible office space company, is the largest outside shareholder. https://www.ft.com/content/dc7efd41-8b30-33f4-bcc0-15ddc84ed5f1 …",2019-09-15 22:29:05+00:00,Sun Sep 15 22:29:05 +0000 2019,,0,0,0,,,https://www.ft.com/content/dc7efd41-8b30-33f4-bcc0-15ddc84ed5f1,
50,1173363063887663104,https://twitter.com/HedgeBz/status/1173363063887663104,HedgeBz,561742581,WeWork considering curbing Neumann’s voting power to save IPO: FT https://tradeforprofit.net/2019/09/wework-considering-curbing-neumanns-voting-power-to-save-ipo-ft/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost … #businessnews #energy,2019-09-15 22:28:49+00:00,Sun Sep 15 22:28:49 +0000 2019,,0,0,0,,#businessnews #energy,https://tradeforprofit.net/2019/09/wework-considering-curbing-neumanns-voting-power-to-save-ipo-ft/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost,
51,1173362191409590273,https://twitter.com/ojaz12/status/1173362191409590273,ojaz12,371333260,"Yes correct. Imagine wework being 10-20x bigger, overhead and advertising will of course not grow proportionately. Each additional unit has a positive contribution, the more the better.",2019-09-15 22:25:21+00:00,Sun Sep 15 22:25:21 +0000 2019,rodgers_thom,0,0,0,,,,
52,1173361066602106880,https://twitter.com/ojaz12/status/1173361066602106880,ojaz12,371333260,"I agree that’s a head scratcher, but hard to see how this has a significant impact on wework. Softbank investments are already made. Maybe more through VF2. If VF fails, Softbank can still shine and invest more in wework from the balance sheet. All non-recourse debt.",2019-09-15 22:20:52+00:00,Sun Sep 15 22:20:52 +0000 2019,bradsling,0,0,0,,,,
53,1173360703970959361,https://twitter.com/CreativeCivil/status/1173360703970959361,CreativeCivil,855845233610768385,Exclusive: WeWork to press on with IPO launch despite valuation concerns - sources - http://tinyurl.com/y2urbybj,2019-09-15 22:19:26+00:00,Sun Sep 15 22:19:26 +0000 2019,,0,0,0,,,http://tinyurl.com/y2urbybj,
54,1173359705130971137,https://twitter.com/ojaz12/status/1173359705130971137,ojaz12,371333260,"In the end, the question is whether the CEO is in the same boat as the shareholder (economic ownership not voting rights). Neumann owns ~30% of wework, so he suffers the most from his shit. Thats we we saw the changes...",2019-09-15 22:15:28+00:00,Sun Sep 15 22:15:28 +0000 2019,ojaz12,0,0,0,,,,
55,1173359559710146560,https://twitter.com/chenyi1976/status/1173359559710146560,chenyi1976,9677102,wework的wellness room真不错。可以反锁。免费约定。戴上无线耳机设好定时就可以小睡半小时。很不错。 pic.twitter.com/ZmOCW2snC9,2019-09-15 22:14:53+00:00,Sun Sep 15 22:14:53 +0000 2019,,0,0,0,,,,
56,1173358131843235840,https://twitter.com/GulfB2B/status/1173358131843235840,GulfB2B,2560261732,WeWork Forges On with IPO as Analysts Fear Contagion Effect http://news89.net/wework-forges-on-with-ipo-as-analysts-fear-contagion-effect/ …,2019-09-15 22:09:13+00:00,Sun Sep 15 22:09:13 +0000 2019,,0,0,0,,,http://news89.net/wework-forges-on-with-ipo-as-analysts-fear-contagion-effect/,
57,1173358119008657408,https://twitter.com/news89com/status/1173358119008657408,news89com,356631237,WeWork Forges On with IPO as Analysts Fear Contagion Effect http://news89.net/wework-forges-on-with-ipo-as-analysts-fear-contagion-effect/ …,2019-09-15 22:09:10+00:00,Sun Sep 15 22:09:10 +0000 2019,,0,0,0,,,http://news89.net/wework-forges-on-with-ipo-as-analysts-fear-contagion-effect/,
58,1173358006081335296,https://twitter.com/EdwardZia/status/1173358006081335296,EdwardZia,92863531,I just had a dream that I was Coaching people BUCK NAKED. It was really good! Felt like I was being truly authentic. It's great to be authentic! LOVE to hear your ideas + like share comment #marketing #sales #linkedin #meetup #wework,2019-09-15 22:08:43+00:00,Sun Sep 15 22:08:43 +0000 2019,,0,0,0,,#marketing #sales #linkedin #meetup #wework,,
59,1173357333814087682,https://twitter.com/HouTechEvents/status/1173357333814087682,HouTechEvents,1716565650,Next Wednesday is the Flatiron School #Houston Coding Community meetup at WeWork 708Main. Are you going? http://j.mp/31FdwNI,2019-09-15 22:06:02+00:00,Sun Sep 15 22:06:02 +0000 2019,,0,0,0,,#Houston,http://j.mp/31FdwNI,
60,1173356921556017152,https://twitter.com/bnam28/status/1173356921556017152,bnam28,947233984043409408,"Masa Son on #WeWork Investment: “While you’re increasing productivity and excitment at the same time, cost of the office expenses goes down on average 40%... At the same time employee’s workplace satisfaction increases dramatically, like 30%” #SoftBankMathhttp://youtu.be/eDpdcWz_F_0",2019-09-15 22:04:24+00:00,Sun Sep 15 22:04:24 +0000 2019,,1,1,1,,#WeWork #SoftBankMathhttp,http://youtu.be/eDpdcWz_F_0,
61,1173356235401224193,https://twitter.com/BeatificCapita1/status/1173356235401224193,BeatificCapita1,1129930859635568640,What they have going for them is value prop is pretty evident in each of these stages of a company’s lifecycle. Using WeWork to expand into a new geo is becoming best practice in workplace management.,2019-09-15 22:01:41+00:00,Sun Sep 15 22:01:41 +0000 2019,PlaceboCapital,0,1,1,,,,
62,1173354580660240384,https://twitter.com/jonerpnewsfeed/status/1173354580660240384,jonerpnewsfeed,87380598,Musings on Markets: Runaway Story or Meltdown in Motion? The Unraveling of the WeWork IPO http://dlvr.it/RD97V3 (via @jonerp)pic.twitter.com/r4cCkuLNuv,2019-09-15 21:55:06+00:00,Sun Sep 15 21:55:06 +0000 2019,,2,4,4,@jonerp,,http://dlvr.it/RD97V3,
63,1173354335901822976,https://twitter.com/deetothab/status/1173354335901822976,deetothab,297097028,I’d like to hear the details of this hot take from jimmy b,2019-09-15 21:54:08+00:00,Sun Sep 15 21:54:08 +0000 2019,profgalloway,0,5,5,,,,
64,1173354261427585024,https://twitter.com/sergioaved/status/1173354261427585024,sergioaved,1154058737759350785,47 to 20 to 10 billion pre IPO. Can you say let's pull this turd? WeWork at 47 billion valuation would have been the best short of the century,2019-09-15 21:53:50+00:00,Sun Sep 15 21:53:50 +0000 2019,karaswisher,0,1,1,,,,
65,1173353643761946625,https://twitter.com/_bizdev/status/1173353643761946625,_bizdev,630313285,3 things that have shaken the confidence of potential investors -Adam Neumann profiting from the renaming of WeWork to the We co. to the tune of $700M; a tx he had to back from -Valuation has been cut down from $40B to now $10B -Sofbank pledge to pump the IPO by 75% - really?,2019-09-15 21:51:23+00:00,Sun Sep 15 21:51:23 +0000 2019,TheWainaina,0,0,0,,,,
66,1173353504989175811,https://twitter.com/DoozyTrader/status/1173353504989175811,DoozyTrader,1116209248549998592,"For anyone even remotely interested or following the #WeWork $WE #IPO, mandatory @WSJ read: https://www.wsj.com/articles/why-wework-is-struggling-to-sell-its-story-to-new-investors-11568206801?mod=djemTECH … Their path from annual deficits to profitability will be even harder than $UBER and $LYFT, and that's saying something.pic.twitter.com/MopOVo4C6h",2019-09-15 21:50:50+00:00,Sun Sep 15 21:50:50 +0000 2019,,1,1,1,@WSJ,#WeWork #IPO,https://www.wsj.com/articles/why-wework-is-struggling-to-sell-its-story-to-new-investors-11568206801?mod=djemTECH,
67,1173353430414495745,https://twitter.com/PlaceboCapital/status/1173353430414495745,PlaceboCapital,861729579731492865,"Given the general desire for companies to focus on “core products”, outsourcing office setup could be an interesting option. But, “culture” is so important. Do you want Wework designing your office and this your culture?",2019-09-15 21:50:32+00:00,Sun Sep 15 21:50:32 +0000 2019,PlaceboCapital,0,0,0,,,,
68,1173353364689756160,https://twitter.com/ojaz12/status/1173353364689756160,ojaz12,371333260,"Thats indeed a risk, but in the end the public and the private real estate markets are different. Owners will rent out to the highest bidder. And more CF justifies lower cost of debt. Also, I would rather expect being a wework location is a plus.",2019-09-15 21:50:16+00:00,Sun Sep 15 21:50:16 +0000 2019,GavinSBaker,0,0,0,,,,
69,1173352771908775941,https://twitter.com/PlaceboCapital/status/1173352771908775941,PlaceboCapital,861729579731492865,"New startup = rent space at local wework, use as office and for meetings Stable startup = wework can help you find an office, and setup the whole space, you pay rent Stable company = Use wework for optimal space management, new city expansions, one-off events and so on",2019-09-15 21:47:55+00:00,Sun Sep 15 21:47:55 +0000 2019,PlaceboCapital,0,0,0,,,,
70,1173352443423416321,https://twitter.com/MayfairStartups/status/1173352443423416321,MayfairStartups,1084190094301581313,This Isn’t Facebook: WeWork Gets a Lesson in Going Public - Bloomberg - https://www.bloomberg.com/news/articles/2019-09-13/this-isn-t-facebook-wework-gets-a-lesson-in-going-public …,2019-09-15 21:46:37+00:00,Sun Sep 15 21:46:37 +0000 2019,,0,0,0,,,https://www.bloomberg.com/news/articles/2019-09-13/this-isn-t-facebook-wework-gets-a-lesson-in-going-public,
71,1173352441666048001,https://twitter.com/PitchInvestor/status/1173352441666048001,PitchInvestor,828691746750078978,This Isn’t Facebook: WeWork Gets a Lesson in Going Public - Bloomberg - https://www.bloomberg.com/news/articles/2019-09-13/this-isn-t-facebook-wework-gets-a-lesson-in-going-public …,2019-09-15 21:46:36+00:00,Sun Sep 15 21:46:36 +0000 2019,,0,0,0,,,https://www.bloomberg.com/news/articles/2019-09-13/this-isn-t-facebook-wework-gets-a-lesson-in-going-public,
72,1173352440411959296,https://twitter.com/InvestorRisks/status/1173352440411959296,InvestorRisks,704087707635548161,This Isn’t Facebook: WeWork Gets a Lesson in Going Public - Bloomberg - https://www.bloomberg.com/news/articles/2019-09-13/this-isn-t-facebook-wework-gets-a-lesson-in-going-public …,2019-09-15 21:46:36+00:00,Sun Sep 15 21:46:36 +0000 2019,,0,0,0,,,https://www.bloomberg.com/news/articles/2019-09-13/this-isn-t-facebook-wework-gets-a-lesson-in-going-public,
73,1173352436343410688,https://twitter.com/InvestorWeek/status/1173352436343410688,InvestorWeek,1007075581,This Isn’t Facebook: WeWork Gets a Lesson in Going Public - Bloomberg - https://www.bloomberg.com/news/articles/2019-09-13/this-isn-t-facebook-wework-gets-a-lesson-in-going-public …,2019-09-15 21:46:35+00:00,Sun Sep 15 21:46:35 +0000 2019,,0,0,0,,,https://www.bloomberg.com/news/articles/2019-09-13/this-isn-t-facebook-wework-gets-a-lesson-in-going-public,
