,id,permalink,username,author_id,text,date,formatted_date,to,retweets,favorites,replies,mentions,hashtags,urls,geo
22,1184616160525877249,https://twitter.com/na_na_na82/status/1184616160525877249,na_na_na82,701682592605536256,議決権の過半を握らないにしても、資金の枯渇に苦しむWeWorkはその供給元であるSBGの要求を拒めないでしょう,2019-10-16 23:44:36+00:00,Wed Oct 16 23:44:36 +0000 2019,nikkei,0,0,0,,,,
23,1184616054317703168,https://twitter.com/americoferrara/status/1184616054317703168,americoferrara,37483824,Ya parale eh! Viejo flaco! @WeWork https://www.instagram.com/p/B3sq1Jah6Tk/?igshid=1muonj35tsh6c …,2019-10-16 23:44:11+00:00,Wed Oct 16 23:44:11 +0000 2019,,0,1,1,@WeWork,,https://www.instagram.com/p/B3sq1Jah6Tk/?igshid=1muonj35tsh6c,
24,1184615853943341062,https://twitter.com/LivesInThought/status/1184615853943341062,LivesInThought,369226981,"SoftBank, JP Morgan to submit separate WeWork bailout proposals in coming days. https://www.cnbc.com/2019/10/16/softbank-jp-morgan-to-submit-wework-bailout-proposals-in-coming-days.html … I say let it burn, it's not even a real business.",2019-10-16 23:43:23+00:00,Wed Oct 16 23:43:23 +0000 2019,,0,0,0,,,https://www.cnbc.com/2019/10/16/softbank-jp-morgan-to-submit-wework-bailout-proposals-in-coming-days.html,
25,1184615841414840321,https://twitter.com/entame_man/status/1184615841414840321,entame_man,2838490255,ソフトバンクG、WeWorkに5000億円規模 支援提案: 日本経済新聞 https://www.nikkei.com/article/DGXMZO51064610W9A011C1MM8000/ … それでも孫さんはいくんやな,2019-10-16 23:43:20+00:00,Wed Oct 16 23:43:20 +0000 2019,,0,0,0,,,https://www.nikkei.com/article/DGXMZO51064610W9A011C1MM8000/,
26,1184615776239550464,https://twitter.com/UnconstrainedI/status/1184615776239550464,UnconstrainedI,932599561096269825,USHYは5日ぶりワイドニング、+6bpsの379bps。 セクター別では金融サブ/必需品がOP、一方で消費財/公益/エネルギーがUP。 個別では引き続きオピオイド関連が堅調、ソフトバンクが$50bnの緊急支援計画と伝わったWEWORKは5pts近く反発等。 新発は新興2銘柄$760mln、需要はまずまず。,2019-10-16 23:43:04+00:00,Wed Oct 16 23:43:04 +0000 2019,,1,2,2,,,,
27,1184615643653513221,https://twitter.com/Mr__Walmsley/status/1184615643653513221,Mr__Walmsley,1012449493802012672,"The WeWork is possibly a postal address only for company registration, but still useful. Their funding seems minimal. Any legalese will run out of steam. They can’t afford the action. Unless of course funding is from a foreign actor, which is more than possible.",2019-10-16 23:42:33+00:00,Wed Oct 16 23:42:33 +0000 2019,stef_wholemeal,0,1,1,,,,
28,1184615643049426944,https://twitter.com/shiki65/status/1184615643049426944,shiki65,84259691,SBG単独で、ナンピン買いとか。いよいよやばい。 / “ソフトバンクG、WeWorkに5000億円規模 支援提案 （写真=ロイター） :日本経済新聞” https://htn.to/4iYRWztAwp,2019-10-16 23:42:33+00:00,Wed Oct 16 23:42:33 +0000 2019,,0,0,0,,,https://htn.to/4iYRWztAwp,
29,1184615369861816320,https://twitter.com/sitiroku/status/1184615369861816320,sitiroku,174550109,・米中の緩和→トランプの立場から今後強硬を継続するのは得策ではない ・半導体市場、在庫調整終わりつつある 一方、新興系は、 ・weworkの件のトリガー感 ・個人データ独占への規制 小型いずれ追いかけるなら、メルカリ&ワークマンで連れ安した所を拾いたい気もするが、果てさて,2019-10-16 23:41:27+00:00,Wed Oct 16 23:41:27 +0000 2019,,0,0,0,,,,
30,1184615095382560768,https://twitter.com/makdeguchi/status/1184615095382560768,makdeguchi,945154803746902016,$5 Billion for #WeWork https://www.bloomberg.com/news/articles/2019-10-16/softbank-said-to-plan-5-billion-rescue-financing-for-wework …,2019-10-16 23:40:22+00:00,Wed Oct 16 23:40:22 +0000 2019,,1,0,0,,#WeWork,https://www.bloomberg.com/news/articles/2019-10-16/softbank-said-to-plan-5-billion-rescue-financing-for-wework,
31,1184614792142606338,https://twitter.com/0_Shin_1/status/1184614792142606338,0_Shin_1,151474132,実は孫さんはWeWorkがやばいのは知ってて手っ取り早く不動産を元にしたネットワークを手に入れるための策だとしたらたまげるなぁ…（笑）,2019-10-16 23:39:10+00:00,Wed Oct 16 23:39:10 +0000 2019,,0,1,1,,,,
32,1184614769153605632,https://twitter.com/junsam22/status/1184614769153605632,junsam22,3144631200,weworkのCEOの噂が流れるマルセロの人物像。端末の卸をする企業を創業して1兆円企業に育てた男。 孫さんとは一緒に会社をやって行く中でやりたいことに時間を割くために徐々に損さんのペースに巻き込まれていく姿が伺える。 https://diamond.jp/articles/amp/172956 …,2019-10-16 23:39:04+00:00,Wed Oct 16 23:39:04 +0000 2019,,0,1,1,,,https://diamond.jp/articles/amp/172956,
33,1184614762182610944,https://twitter.com/kumocks/status/1184614762182610944,kumocks,1002427830305607681,weworkと北朝鮮が火薬庫っぽくてヤな感じ。ぶっ飛んだことにならなきゃいいけど、既になってるのか。,2019-10-16 23:39:03+00:00,Wed Oct 16 23:39:03 +0000 2019,,0,0,0,,,,
34,1184614549976162306,https://twitter.com/Matheus2Ribeiro/status/1184614549976162306,Matheus2Ribeiro,366817728,"1 offsite, amo esse RH #olx #olxonados #rh #offsite em WeWork https://www.instagram.com/p/B3sqKnFljSY/?igshid=icrfzppdoiit …",2019-10-16 23:38:12+00:00,Wed Oct 16 23:38:12 +0000 2019,,0,0,0,,#olx #olxonados #rh #offsite,https://www.instagram.com/p/B3sqKnFljSY/?igshid=icrfzppdoiit,
35,1184614376793206784,https://twitter.com/soseisandesu/status/1184614376793206784,soseisandesu,84845673,アリババ保有してますし、上場した銘柄は、色々やってソフトバンクの勝ち逃げですからね。(^^) WEWORKで損しても大丈夫。 アームの損も大丈夫。 次のファンドの運用からリスクがありそうな予感。だから、お金が集まりにくい。(^^),2019-10-16 23:37:31+00:00,Wed Oct 16 23:37:31 +0000 2019,Z9crypto,0,1,1,,,,
36,1184614297437114368,https://twitter.com/DorothyPerkins_/status/1184614297437114368,DorothyPerkins_,4253696387,"Good. Just be aware of the damage you’re doing to your brand by being based at a #WeWork office, w/ all the news of cancer-causing building chemicals, cocaine & ecstasy fuelled orgy festivals, the attempted IPO fraud, the non-existent basic security features of their WiFi etc etc",2019-10-16 23:37:12+00:00,Wed Oct 16 23:37:12 +0000 2019,napkatz,1,2,2,,#WeWork,,
37,1184613749832986624,https://twitter.com/heshnarayanan/status/1184613749832986624,heshnarayanan,1495931383,. @GoldmanSachs says it absorbed an $80 million write-down after @WeWork's #IPO disaster https://buff.ly/32lVeSx pic.twitter.com/PMcFujHgcS,2019-10-16 23:35:01+00:00,Wed Oct 16 23:35:01 +0000 2019,,0,0,0,@GoldmanSachs @WeWork,#IPO,https://buff.ly/32lVeSx,
38,1184613630202929158,https://twitter.com/s_tominaga11/status/1184613630202929158,s_tominaga11,1076478556480299008,WeWorkが資金尽きる前に支援あって良かった。個人的にあのサービスはもっと世の中に広まって欲しい。 ああいう空間にいる人ってサラリーマンって属性じゃなくビジネスマンって人が多いから有益な繋がりが広がる ソフトバンクG、WeWorkに5000億円規模 支援提案：日本経済新聞 https://www.nikkei.com/article/DGXMZO51064610W9A011C1MM8000/ …,2019-10-16 23:34:33+00:00,Wed Oct 16 23:34:33 +0000 2019,,0,2,2,,,https://www.nikkei.com/article/DGXMZO51064610W9A011C1MM8000/,
39,1184613503350390784,https://twitter.com/kigyoudaisuki1/status/1184613503350390784,kigyoudaisuki1,1041562752689397760,さし迫った崩壊と救うべく準備と。。。 ソフトバンクがWeWorkの経営権取得へ | TechCrunch Japan https://jp.techcrunch.com/2019/10/14/2019-10-13-softbank-reportedly-preps-a-package-to-take-control-of-wework-parent-company/ … @jptechcrunchさんから,2019-10-16 23:34:02+00:00,Wed Oct 16 23:34:02 +0000 2019,,0,0,0,@jptechcrunchさんから,,https://jp.techcrunch.com/2019/10/14/2019-10-13-softbank-reportedly-preps-a-package-to-take-control-of-wework-parent-company/,
40,1184613021622112261,https://twitter.com/Mr__Walmsley/status/1184613021622112261,Mr__Walmsley,1012449493802012672,Hi anyone interested - they operate out of the WeWork on Leman St in Aldgate. Maybe Brendan could bring his scary friends. Go say hi.,2019-10-16 23:32:08+00:00,Wed Oct 16 23:32:08 +0000 2019,stef_wholemeal,0,0,0,,,,
41,1184612929288601600,https://twitter.com/kabu_cats/status/1184612929288601600,kabu_cats,16308176,WeworkにSBGが直接支援するのか そこまでする価値ある？ 株式も取得するらしいけど、子会社にはしないのでB/S上の負債表示が増えることはないけれど・・ ソフトバンクG、WeWorkに5000億円規模 支援提案: 日本経済新聞 https://www.nikkei.com/article/DGXMZO51064610W9A011C1MM8000/ …,2019-10-16 23:31:46+00:00,Wed Oct 16 23:31:46 +0000 2019,,0,0,0,,,https://www.nikkei.com/article/DGXMZO51064610W9A011C1MM8000/,
42,1184612851995951104,https://twitter.com/Z9crypto/status/1184612851995951104,Z9crypto,971378510546653184,ソフトバンクは悪いニュースが出る割には、落ちが少なく明確なトレンドも出ないので、ショートなかなかできないですね。 どう考えてもWeworkの出資は、本当にやったらネガティブでしょう。,2019-10-16 23:31:27+00:00,Wed Oct 16 23:31:27 +0000 2019,soseisandesu,0,1,1,,,,
43,1184612647745908737,https://twitter.com/sorosVV/status/1184612647745908737,sorosVV,2472377562,Wework記事読んだが 引くに引けない印象しか受けないw 時には損切りも必要だな,2019-10-16 23:30:38+00:00,Wed Oct 16 23:30:38 +0000 2019,,0,13,13,,,,
44,1184612493785620480,https://twitter.com/dot_tokyo2020/status/1184612493785620480,dot_tokyo2020,1007928171407147008,WeWork Daiwa 晴海[勝どき駅] | コワーキングスペース.tokyo https://xn--nckgh0aa1r9e7a9ef.tokyo/shops/147コワーキングスペース.tokyo/shops/147 #コワーキングスペース #coworking #シェアオフィス #勝どき駅 #WeWork #WeWorkDaiwa晴海 #グラスシティ晴海ビル #高級シェアオフィス #起業家 #ソフトバンク,2019-10-16 23:30:02+00:00,Wed Oct 16 23:30:02 +0000 2019,,0,0,0,,#コワーキングスペース #coworking #シェアオフィス #勝どき駅 #WeWork #WeWorkDaiwa晴海 #グラスシティ晴海ビル #高級シェアオフィス #起業家 #ソフトバンク,https://xn--nckgh0aa1r9e7a9ef.tokyo/shops/147,
45,1184612438966231041,https://twitter.com/canonleonardo/status/1184612438966231041,canonleonardo,49122136,What WeWork's Demise Could Do to NYC Real Estate https://www.citylab.com/life/2019/10/wework-manhattan-real-estate-coworking-office-space-rental/599338/?utm_medium=social&utm_term=2019-10-16T19%3A15%3A26&utm_campaign=citylab&utm_content=edit-promo&utm_source=twitter?utm_source=twb …,2019-10-16 23:29:49+00:00,Wed Oct 16 23:29:49 +0000 2019,,1,0,0,,,https://www.citylab.com/life/2019/10/wework-manhattan-real-estate-coworking-office-space-rental/599338/?utm_medium=social&utm_term=2019-10-16T19%3A15%3A26&utm_campaign=citylab&utm_content=edit-promo&utm_source=twitter?utm_source=twb,
46,1184611925671448578,https://twitter.com/JonathanSeaboIt/status/1184611925671448578,JonathanSeaboIt,267217383,SoftBank Taps Houlihan Lokey for WeWork Restructuring Advice https://www.bloomberg.com/news/articles/2019-10-15/softbank-taps-houlihan-lokey-for-wework-restructuring-advice …,2019-10-16 23:27:46+00:00,Wed Oct 16 23:27:46 +0000 2019,,1,0,0,,,https://www.bloomberg.com/news/articles/2019-10-15/softbank-taps-houlihan-lokey-for-wework-restructuring-advice,
47,1184611728346288128,https://twitter.com/jamestmccue/status/1184611728346288128,jamestmccue,236530000,Webinar has “We” in it - doesn’t that mean you owe that greasy WeWork found a large sum of money? I believe he charged WeWork $6 million per year for the “We” part.,2019-10-16 23:26:59+00:00,Wed Oct 16 23:26:59 +0000 2019,JonathanLittle,0,0,0,,,,
48,1184611549215776768,https://twitter.com/yamatatsu0429/status/1184611549215776768,yamatatsu0429,50587546,ソフトバンクG、WeWorkに5000億円規模 支援提案 :日本経済新聞 https://www.nikkei.com/article/DGXMZO51064610W9A011C1MM8000/ …,2019-10-16 23:26:17+00:00,Wed Oct 16 23:26:17 +0000 2019,,0,0,0,,,https://www.nikkei.com/article/DGXMZO51064610W9A011C1MM8000/,
49,1184611503418167296,https://twitter.com/liubinskas/status/1184611503418167296,liubinskas,6880,WeWork. Uber,2019-10-16 23:26:06+00:00,Wed Oct 16 23:26:06 +0000 2019,mrdanjl,0,1,1,,,,
50,1184611430521135105,https://twitter.com/NetYourProblem/status/1184611430521135105,NetYourProblem,945815543503826944,I’ll be submitting my application ASAP! @pnwoceancluster,2019-10-16 23:25:48+00:00,Wed Oct 16 23:25:48 +0000 2019,maritime_blue,0,1,1,@pnwoceancluster,,,
51,1184611294000926721,https://twitter.com/katslefty/status/1184611294000926721,katslefty,147858574,"The Millennial Urban Lifestyle Is About to Get More Expensive https://www.theatlantic.com/ideas/archive/2019/10/say-goodbye-millennial-urban-lifestyle/599839/ … “If you wake up on a Casper mattress, work out with a Peloton before breakfast, Uber to your desk at a WeWork, order DoorDash for lunch, take a Lyft home, and get dinner through Postmates, you…",2019-10-16 23:25:16+00:00,Wed Oct 16 23:25:16 +0000 2019,,0,0,0,,,https://www.theatlantic.com/ideas/archive/2019/10/say-goodbye-millennial-urban-lifestyle/599839/,
52,1184611241723158528,https://twitter.com/fondalo/status/1184611241723158528,fondalo,28703779,"As WeWork Pulls Its IPO, Capitalists Should Rejoice via @ChiefExecGrphttp://ow.ly/dDQk30pG6AH",2019-10-16 23:25:03+00:00,Wed Oct 16 23:25:03 +0000 2019,,0,0,0,@ChiefExecGrphttp,,http://ow.ly/dDQk30pG6AH,
53,1184611231266676736,https://twitter.com/cxinsider/status/1184611231266676736,cxinsider,236294966,"RT @shonaghosh: ICYMI: A scoop from yesterday. WeWork cofounder Adam Neumann invested $30m in UK startup Faraday Grid. He also loaned $$$to its CEO, who was later fired for alleged gross misconduct. https://buff.ly/2B5joot via @businessinsider",2019-10-16 23:25:01+00:00,Wed Oct 16 23:25:01 +0000 2019,,0,0,0,@shonaghosh @businessinsider,,https://buff.ly/2B5joot,
54,1184611205853405190,https://twitter.com/airiters/status/1184611205853405190,airiters,3370931398,SoftBank plans $5-billion rescue financing for WeWork http://www.airiters.com/softbank-plans-5-billion-rescue-financing-for-wework/ …,2019-10-16 23:24:55+00:00,Wed Oct 16 23:24:55 +0000 2019,,0,0,0,,,http://www.airiters.com/softbank-plans-5-billion-rescue-financing-for-wework/,
55,1184611156712923138,https://twitter.com/LSuizu/status/1184611156712923138,LSuizu,1144756533739380736,"WeWork a beira da falência? Uma aparente fintec ""unicórnio"" startup? Sim!!!",2019-10-16 23:24:43+00:00,Wed Oct 16 23:24:43 +0000 2019,,0,0,0,,,,
56,1184610879750529024,https://twitter.com/ThoughtsRandomn/status/1184610879750529024,ThoughtsRandomn,1065725422636277762,@folha @BrazilJournal @Estadao @veja @exame @RevistaISTOE,2019-10-16 23:23:37+00:00,Wed Oct 16 23:23:37 +0000 2019,,0,0,0,@folha @BrazilJournal @Estadao @veja @exame @RevistaISTOE,,,
57,1184610844979662848,https://twitter.com/coworking__news/status/1184610844979662848,coworking__news,937678428614156288,"SoftBank, JP Morgan to submit separate WeWork bailout proposals in coming days - CNBC https://www.cnbc.com/2019/10/16/softbank-jp-morgan-to-submit-wework-bailout-proposals-in-coming-days.html … #coworkingpic.twitter.com/pFWYwAGO6o",2019-10-16 23:23:29+00:00,Wed Oct 16 23:23:29 +0000 2019,,0,0,0,,#coworkingpic,https://www.cnbc.com/2019/10/16/softbank-jp-morgan-to-submit-wework-bailout-proposals-in-coming-days.html,
58,1184610748871385089,https://twitter.com/nikkei/status/1184610748871385089,nikkei,169480493,ソフトバンクグループがWeWork（ウィーワーク）への金融支援案を固めました。追加で株式を取得しますが、議決権の過半は握らず連結子会社にはしない方針です。https://s.nikkei.com/2MjiNWp,2019-10-16 23:23:06+00:00,Wed Oct 16 23:23:06 +0000 2019,,39,59,59,,,https://s.nikkei.com/2MjiNWp,
59,1184610734451376128,https://twitter.com/SeattleNewsHeds/status/1184610734451376128,SeattleNewsHeds,60756131,Seattle (WA) Times-Business: Port partners with troubled coworking startup WeWork on maritime business incubator,2019-10-16 23:23:02+00:00,Wed Oct 16 23:23:02 +0000 2019,,0,0,0,,,,
60,1184610600850034688,https://twitter.com/le_ciel_etoiles/status/1184610600850034688,le_ciel_etoiles,87455937,wework全然電気点いてないけど大丈夫？？？？？と思ってたら、11月オープンだった。てへぺろ⭐︎,2019-10-16 23:22:30+00:00,Wed Oct 16 23:22:30 +0000 2019,,0,0,0,,,,
61,1184610541999939587,https://twitter.com/garypalmerjr/status/1184610541999939587,garypalmerjr,14773606,"Meanwhile via #Social, Meetup Users Revolt Against $2 Event Fee—And Blame WeWork https://upload.news/zzajze | #Digital #Technology #Business, #SocialMedia #Media #Marketing -> #HyperwaveMarketing",2019-10-16 23:22:16+00:00,Wed Oct 16 23:22:16 +0000 2019,,0,1,1,,#Social #Digital #Technology #Business #SocialMedia #Media #Marketing #HyperwaveMarketing,https://upload.news/zzajze,
62,1184610499989655552,https://twitter.com/shintokeimail/status/1184610499989655552,shintokeimail,19234500,わしらVCの「受託は…weworkは…PMFは…人材は…」は「清楚で…セクシーで…頭よくて…」みたいな好みの話！そいつの性癖！ 夢の彼女な！それじゃないとダメじゃないからな！世界のデカイ会社にゃワイルドからマジメまでおるじゃろ？落ち込んだらアカン！ わしの好み？そらガル・ガドットよ。,2019-10-16 23:22:06+00:00,Wed Oct 16 23:22:06 +0000 2019,,1,22,22,,,,
63,1184610297195225088,https://twitter.com/ThoughtsRandomn/status/1184610297195225088,ThoughtsRandomn,1065725422636277762,"Finalmente consegui falar com o @quintoandar hoje! Depois de explicar que meu imóvel ainda está danificado e parado depois de 45 dias, vejam a resposta que eu recebi: ""não houve falha em nosso processo e seguimos prestando todo o suporte até o presente momento"" #fail #WeWork",2019-10-16 23:21:18+00:00,Wed Oct 16 23:21:18 +0000 2019,,0,4,4,@quintoandar,#fail #WeWork,,
64,1184610246834053120,https://twitter.com/OCentral7/status/1184610246834053120,OCentral7,109780722,ヤバいんちゃう〜！笑 ソフトバンクＧ、WeWorkに50億ドルの緊急支援を計画 #SmartNewshttps://web.smartnews.com/articles/hwGEzwN5e41 …,2019-10-16 23:21:06+00:00,Wed Oct 16 23:21:06 +0000 2019,,0,0,0,,#SmartNewshttps,https://web.smartnews.com/articles/hwGEzwN5e41,
65,1184610172938969088,https://twitter.com/napkatz/status/1184610172938969088,napkatz,68026456,"IBM, Spotify, and the Chamber of Commerce are all in our #WeWork floor. We're all quite serious about our businesses. What we don't want to do is sign 5+ year leases on office space.",2019-10-16 23:20:48+00:00,Wed Oct 16 23:20:48 +0000 2019,DorothyPerkins_,0,0,0,,#WeWork,,
