,id,permalink,username,author_id,text,date,formatted_date,to,retweets,favorites,replies,mentions,hashtags,urls,geo
22,1192227684929028097,https://twitter.com/LocalBusPod/status/1192227684929028097,LocalBusPod,924708494930046976,SoftBank CEO says there will be no 'rescue' investments after WeWork debacle http://dlvr.it/RHmlDp pic.twitter.com/QSwjFsZijK,2019-11-06 23:50:05+00:00,Wed Nov 06 23:50:05 +0000 2019,,0,0,0,,,http://dlvr.it/RHmlDp,
23,1192227669238304769,https://twitter.com/DealStreetAsia/status/1192227669238304769,DealStreetAsia,2406323088,Cash-strapped WeWork weighs exiting some HK property in pullback http://bit.ly/2NnnWNI,2019-11-06 23:50:01+00:00,Wed Nov 06 23:50:01 +0000 2019,,0,2,2,,,http://bit.ly/2NnnWNI,
24,1192227651613794314,https://twitter.com/Micke_Mendoza/status/1192227651613794314,Micke_Mendoza,50331777,#softbank made public the damage suffer as a result of its bets on #wework and #uber. USD 6.5 billionhttps://lnkd.in/e4PURus,2019-11-06 23:49:57+00:00,Wed Nov 06 23:49:57 +0000 2019,,0,0,0,,#softbank #wework #uber,https://lnkd.in/e4PURus,
25,1192227532113928192,https://twitter.com/SectorBancario/status/1192227532113928192,SectorBancario,4866617265,SoftBank pierde 5.796 millones por sus inversiones en Uber y WeWork https://www.expansion.com/economia-digital/companias/2019/11/06/5dc313b8468aeb6a568b45ae.html?cid=SMBOSO22801&s_kw=twitter … vía @expansioncom,2019-11-06 23:49:28+00:00,Wed Nov 06 23:49:28 +0000 2019,,0,0,0,@expansioncom,,https://www.expansion.com/economia-digital/companias/2019/11/06/5dc313b8468aeb6a568b45ae.html?cid=SMBOSO22801&s_kw=twitter,
26,1192227491324129280,https://twitter.com/ultladeep/status/1192227491324129280,ultladeep,3326171712,ソフトバンク史上最大の赤字を出させ、孫正義に投資判断がマズかったと一時的に負けを認めさせたWeWorkはほんとすげーな,2019-11-06 23:49:19+00:00,Wed Nov 06 23:49:19 +0000 2019,,8,8,8,,,,
27,1192227440375943168,https://twitter.com/REVIVAL_BOOKS/status/1192227440375943168,REVIVAL_BOOKS,963948334867038209,【知って得する！？ビジネスニュース】 「反省か、それとも...」 ソフトバンクグループは第二四半期決算説明会で最終利益が50％減の4216億円と発表した。 発表の中で特にWeWorkの不振に言及した。 キーワード:投資ファンド ビジネスインサイダーhttps://www.businessinsider.jp/post-201984 より #今日の重要ニュース,2019-11-06 23:49:06+00:00,Wed Nov 06 23:49:06 +0000 2019,,0,0,0,,#今日の重要ニュース,https://www.businessinsider.jp/post-201984,
28,1192227423435149312,https://twitter.com/jonphorvath/status/1192227423435149312,jonphorvath,913463660592250880,the genius that is Masayoshi Son... #WeWork https://twitter.com/zebulgar/status/1192198379859636225 …,2019-11-06 23:49:02+00:00,Wed Nov 06 23:49:02 +0000 2019,zebulgar,0,2,2,,#WeWork,https://twitter.com/zebulgar/status/1192198379859636225,
29,1192227184485662720,https://twitter.com/keiichiro1001/status/1192227184485662720,keiichiro1001,120763002,WeWork問題に揺れるソフトバンクの決算説明会動画を観た。面白い。プレゼンテーションの組立て、ファクトとロジック、下手なビジネス書より勉強になる。 ソフトバンクグループ、最終赤字7001億円 孫正義氏が決算説明会(2019年11月6日、全編) https://youtu.be/TIUiorMnRrI @YouTubeより,2019-11-06 23:48:05+00:00,Wed Nov 06 23:48:05 +0000 2019,,1,3,3,@YouTubeより,,https://youtu.be/TIUiorMnRrI,
30,1192227052008755201,https://twitter.com/bill_quag/status/1192227052008755201,bill_quag,3318756189,"Why is it that a common guy like me could see that WeWork was a loser run by a lunatic, and the educated big shots at SoftBank couldn't?",2019-11-06 23:47:34+00:00,Wed Nov 06 23:47:34 +0000 2019,business,0,1,1,,,,
31,1192227045641637888,https://twitter.com/realestate_my/status/1192227045641637888,realestate_my,827715211352092672,WeWork is said to consider giving up some of the office floors in half a dozen Hong Kong locations as it pulls back its operations http://dlvr.it/RHml0h pic.twitter.com/yJT7iVCHDH,2019-11-06 23:47:32+00:00,Wed Nov 06 23:47:32 +0000 2019,,0,0,0,,,http://dlvr.it/RHml0h,
32,1192226894558593025,https://twitter.com/MsBrooke9/status/1192226894558593025,MsBrooke9,789639398870528000,Lol I'm sorry but this is effing awesome. Gawd. So superficial. The feminist in me protests. But with the right shade of matte lipstick she quiets right down. Yep. I endorse this idea 100%. Whoever came up with it deserves a raise. AND a free makeover.,2019-11-06 23:46:56+00:00,Wed Nov 06 23:46:56 +0000 2019,WeWork,0,0,0,,,,
33,1192226761788014592,https://twitter.com/SRQCondoLawyer/status/1192226761788014592,SRQCondoLawyer,4014224062,The Law Firm Disrupted: The WeWork of Law Firms? | Law. com http://CVSoci.al/ZrSDtXBy,2019-11-06 23:46:25+00:00,Wed Nov 06 23:46:25 +0000 2019,,0,0,0,,,http://CVSoci.al/ZrSDtXBy,
34,1192226736701890566,https://twitter.com/BloombergJapan/status/1192226736701890566,BloombergJapan,145455082,赤字主因のWeWork、孫社長は８月に絶賛「高い成長続く」 https://bloom.bg/32ogFld pic.twitter.com/Vyinp1FF1l,2019-11-06 23:46:19+00:00,Wed Nov 06 23:46:19 +0000 2019,,11,21,21,,,https://bloom.bg/32ogFld,
35,1192226735325974530,https://twitter.com/leverage_toushi/status/1192226735325974530,leverage_toushi,1107608755892453376,ブログ新規更新しました。 ソフトバンクグループの決算分析です。ボロボロ、真っ赤っかの赤字となった2Q決算、WeWorkの１兆円巨額損失も孫社長の業績見込みは強気でした。投資先企業の業績が堅調だからですね。株式市況が好調なうちはソフトバンクの業績も底堅いと見ます。https://leverage-investment.com/2019/11/07/sbg-performance-202q/ …,2019-11-06 23:46:18+00:00,Wed Nov 06 23:46:18 +0000 2019,,1,6,6,,,https://leverage-investment.com/2019/11/07/sbg-performance-202q/,
36,1192226690165964800,https://twitter.com/AKakizoe/status/1192226690165964800,AKakizoe,1081771441098436608,wework始めていったけど、綺麗だったな。 渋谷のグーグルが入るビルの32階にも出来るらしい、。,2019-11-06 23:46:08+00:00,Wed Nov 06 23:46:08 +0000 2019,,0,3,3,,,,
37,1192226626785951744,https://twitter.com/dayalamit/status/1192226626785951744,dayalamit,28550490,"This Halloween, founders who looked into the mirror and said 'WeWork' three times, got a visit from Masa Son with a cheque and onerous Softbank terms.",2019-11-06 23:45:52+00:00,Wed Nov 06 23:45:52 +0000 2019,,0,0,0,,,,
38,1192226609278914561,https://twitter.com/RayLiVerified/status/1192226609278914561,RayLiVerified,917632981,WeWork too https://twitter.com/RayLiVerified/status/1181715639582507010?s=20 …,2019-11-06 23:45:48+00:00,Wed Nov 06 23:45:48 +0000 2019,AthorNZ,0,0,0,,,https://twitter.com/RayLiVerified/status/1181715639582507010?s=20,
39,1192226512768028672,https://twitter.com/chiefgadget/status/1192226512768028672,chiefgadget,28887696,SoftBank Vision Fund Anyone knows any of these companies? 88 is a big number if they all start smoking and burning cash like WeWork. pic.twitter.com/wMBQ7AKytc,2019-11-06 23:45:25+00:00,Wed Nov 06 23:45:25 +0000 2019,,0,1,1,,,,
40,1192226405599207424,https://twitter.com/TBBJnewsroom/status/1192226405599207424,TBBJnewsroom,17129404,Tampa's first WeWork readies for early December opening http://bizj.us/1q05vq via @TBBJAshley @WeWork pic.twitter.com/ieDXqqQC7R,2019-11-06 23:45:00+00:00,Wed Nov 06 23:45:00 +0000 2019,,3,4,4,@TBBJAshley @WeWork,,http://bizj.us/1q05vq,
41,1192226295968460800,https://twitter.com/danimal141/status/1192226295968460800,danimal141,204812270,WeWork兄さん… ソフトバンクG中間決算 孫社長「真っ赤っか」 https://twitter.com/i/events/1192085691246641152 …,2019-11-06 23:44:34+00:00,Wed Nov 06 23:44:34 +0000 2019,,0,0,0,,,https://twitter.com/i/events/1192085691246641152,
42,1192226295125381120,https://twitter.com/NEA/status/1192226295125381120,NEA,165503959,Watch @NEA's @BNarasin weigh in on potential market implications resulting from Softbank/WeWork w/ @sonalibasak @CarolineHydeTV @romainebostick @TheStalwart via @BloombergTV https://www.bloomberg.com/news/videos/2019-11-06/what-softbank-s-loss-could-mean-for-earlier-stage-companies-video …pic.twitter.com/uDPoWbwlxe,2019-11-06 23:44:33+00:00,Wed Nov 06 23:44:33 +0000 2019,,1,6,6,@NEA @BNarasin @sonalibasak @CarolineHydeTV @romainebostick @TheStalwart @BloombergTV,,https://www.bloomberg.com/news/videos/2019-11-06/what-softbank-s-loss-could-mean-for-earlier-stage-companies-video,
43,1192226236438863872,https://twitter.com/BenHollandDC/status/1192226236438863872,BenHollandDC,1103667256159019008,Maybe the reason is that WeWork is so pure bubble that only a small % of voters have even heard of it? Which is a problem in itself... but they're not generally shy of naming names...,2019-11-06 23:44:19+00:00,Wed Nov 06 23:44:19 +0000 2019,matthewstoller,0,0,0,,,,
44,1192226197859647488,https://twitter.com/CNBCi/status/1192226197859647488,CNBCi,19898168,SoftBank CEO says there will be no 'rescue' investments after WeWork debacle https://cnb.cx/32jSVyl,2019-11-06 23:44:10+00:00,Wed Nov 06 23:44:10 +0000 2019,,1,3,3,,,https://cnb.cx/32jSVyl,
45,1192226012605616131,https://twitter.com/M1LESV/status/1192226012605616131,M1LESV,735153817,"No VC, But this was a yellow flag as soon as they touched WeWork: https://twitter.com/business/status/1191968053648592896 …",2019-11-06 23:43:26+00:00,Wed Nov 06 23:43:26 +0000 2019,business,1,1,1,,,https://twitter.com/business/status/1191968053648592896,
46,1192225762172030977,https://twitter.com/MarketPriceWalk/status/1192225762172030977,MarketPriceWalk,1082361577,ソフトバンクグループ決算 ・7～9月期…赤字7000億円 WeWork投資で巨額損失 ・ビジョンファンド巨額投資で ユニコーン評価が過熱？ https://www.nikkei.com/article/DGXMZO51857250W9A101C1EA2000/ …,2019-11-06 23:42:26+00:00,Wed Nov 06 23:42:26 +0000 2019,,0,0,0,,,https://www.nikkei.com/article/DGXMZO51857250W9A101C1EA2000/,
47,1192225748871995392,https://twitter.com/PaperSpyletter/status/1192225748871995392,PaperSpyletter,1512983822,SoftBank’s chairman admits he blew it with WeWork after disastrous earnings https://www.paperspy.com/softbanks-chairman-admits-he-blew-it-with-wework-after-disastrous-earnings/ …pic.twitter.com/bzvCew7aSB,2019-11-06 23:42:23+00:00,Wed Nov 06 23:42:23 +0000 2019,,0,0,0,,,https://www.paperspy.com/softbanks-chairman-admits-he-blew-it-with-wework-after-disastrous-earnings/,
48,1192225608199065601,https://twitter.com/ClarkiiStomias/status/1192225608199065601,ClarkiiStomias,961716936156463104,Good numbers across the board on the miners today. Now to see if the general market actually still invests in 2019-2020 and goes after these undervalued miners. Lack of sector interest still stuns me. Or does the MOMO WeWork/Uber crowd keep going bust on another unicorn.,2019-11-06 23:41:50+00:00,Wed Nov 06 23:41:50 +0000 2019,EconomicAlpha,0,3,3,,,,
49,1192225580923654145,https://twitter.com/javamanphil/status/1192225580923654145,javamanphil,48531363,Is there any proof that government investment is less efficient than business investment? Seems like a lot of people just pissed away billions on WeWork.,2019-11-06 23:41:43+00:00,Wed Nov 06 23:41:43 +0000 2019,AlexWhitcomb,0,2,2,,,,
50,1192225536405393409,https://twitter.com/isikawa820siti1/status/1192225536405393409,isikawa820siti1,719739754619793408,ソフトバンクＧ社長、「判断まずく反省」－WeWorkで巨額赤字〈感想…1兆円、1万円札を重ねると高さ1万ｍ〉 https://kyoto-jpsea.com/economy/post-16964/ …,2019-11-06 23:41:33+00:00,Wed Nov 06 23:41:33 +0000 2019,,0,0,0,,,https://kyoto-jpsea.com/economy/post-16964/,
51,1192225517652434944,https://twitter.com/starbizmy/status/1192225517652434944,starbizmy,56280042,SoftBank posts US$6.5bil operating loss on WeWork and Uber https://www.thestar.com.my/business/business-news/2019/11/07/softbank-posts-us65bil-operating-loss-on-wework-and-uber …https://www.thestar.com.my/business/business-news/2019/11/07/softbank-posts-us65bil-operating-loss-on-wework-and-uber …,2019-11-06 23:41:28+00:00,Wed Nov 06 23:41:28 +0000 2019,,0,0,0,,,"https://www.thestar.com.my/business/business-news/2019/11/07/softbank-posts-us65bil-operating-loss-on-wework-and-uber,https://www.thestar.com.my/business/business-news/2019/11/07/softbank-posts-us65bil-operating-loss-on-wework-and-uber",
52,1192225375671074816,https://twitter.com/yibrilsalcedo/status/1192225375671074816,yibrilsalcedo,262460864,#Prodensa Conferencia: Competitividad de México ante el mundo en WeWork Reforma 26 https://www.instagram.com/p/B4ivMRngt82/?igshid=fqh2b8p61jyc …,2019-11-06 23:40:54+00:00,Wed Nov 06 23:40:54 +0000 2019,,0,0,0,,#Prodensa,https://www.instagram.com/p/B4ivMRngt82/?igshid=fqh2b8p61jyc,
53,1192225372634406913,https://twitter.com/725ken/status/1192225372634406913,725ken,284061261,なぜ孫正義はWeWorkの投資失敗を認めないのか (PRESIDENT) https://news.line.me/issue/oa-president/df066a449e47?utm_source=Twitter&utm_medium=share&utm_campaign=none … #linenews,2019-11-06 23:40:53+00:00,Wed Nov 06 23:40:53 +0000 2019,,0,0,0,,#linenews,https://news.line.me/issue/oa-president/df066a449e47?utm_source=Twitter&utm_medium=share&utm_campaign=none,
54,1192225328573251585,https://twitter.com/pcperini/status/1192225328573251585,pcperini,10125612,Can a company be mocked to death? We’re certainly trying to with WeWork.,2019-11-06 23:40:43+00:00,Wed Nov 06 23:40:43 +0000 2019,,0,15,15,,,,
55,1192225320218152960,https://twitter.com/eri_kuroki1030/status/1192225320218152960,eri_kuroki1030,2229489948,やはりWeWork でも日本では渋谷にまたできたんだよね？ ……いるの？ ソフトバンクグループのことし９月までの中間決算は、営業損益が155億円余りの赤字となり、１兆4000億円余りの黒字だった…https://www3.nhk.or.jp/news/html/20191106/k10012166361000.html …,2019-11-06 23:40:41+00:00,Wed Nov 06 23:40:41 +0000 2019,,0,4,4,,,https://www3.nhk.or.jp/news/html/20191106/k10012166361000.html,
56,1192225157311533058,https://twitter.com/Quotenet/status/1192225157311533058,Quotenet,22514930,Sayonara! WeWork-debacle slaat gat in Japanse Softbank https://www.quotenet.nl/nieuws/a29708984/sayonara-wework-debacle-slaat-gat-in-japanse-softbank/ …pic.twitter.com/AOaoynNhqS,2019-11-06 23:40:02+00:00,Wed Nov 06 23:40:02 +0000 2019,,0,0,0,,,https://www.quotenet.nl/nieuws/a29708984/sayonara-wework-debacle-slaat-gat-in-japanse-softbank/,
57,1192225156241870848,https://twitter.com/moriwaka/status/1192225156241870848,moriwaka,3594061,9月までの中間決算だからwework関係なくてこのあいだ話題になっていたARM株の保有のしかたを変えた話が支配的じゃないかなと……,2019-11-06 23:40:02+00:00,Wed Nov 06 23:40:02 +0000 2019,dancerj,0,0,0,,,,
58,1192225122888732672,https://twitter.com/t_fdsx/status/1192225122888732672,t_fdsx,870781789115109376,おはようございます。ソフトバンクGを監視銘柄へポチ。GDからの再スタート。 WEWORK、UBER、犬の散歩。 投資の達人が、投資への失敗から得るものは？どう転んでも純粋に楽しいしワクワクするでしょ。 私自身、額は少なくとも債券を複数持っており、満期の2041年迄は物語を純粋に楽しみます。,2019-11-06 23:39:54+00:00,Wed Nov 06 23:39:54 +0000 2019,,0,9,9,,,,
59,1192225076638175233,https://twitter.com/me_bangkok/status/1192225076638175233,me_bangkok,825522367556227072,▼まれにみる「真っ赤っかの大赤字」 今まで失敗が全くなかった（ように見える）孫さんでも、 今回のWeWorkへの投資のように、見方を誤る場合もある。 でも、この「真っ赤っかの大赤字」を、 孫さんの手腕で、どのくら... #NewsPicks https://www3.nhk.or.jp/news/html/20191106/k10012166361000.html …,2019-11-06 23:39:43+00:00,Wed Nov 06 23:39:43 +0000 2019,,0,1,1,,#NewsPicks,https://www3.nhk.or.jp/news/html/20191106/k10012166361000.html,
60,1192225043746611205,https://twitter.com/a00x/status/1192225043746611205,a00x,392646132,"///bbcwbr] https://ift.tt/2pMxzwk Update: Softbank reports first quarterly loss in 14 years. The boss of Softbank, Masayoshi Son, has admitted poor judgement in relation to its investment in WeWork after reporting its first quarterly loss in 14 years. We get more from Susan Sc…",2019-11-06 23:39:35+00:00,Wed Nov 06 23:39:35 +0000 2019,,0,0,0,,,https://ift.tt/2pMxzwk,
61,1192225040202223617,https://twitter.com/founderslivebog/status/1192225040202223617,founderslivebog,1173624526388834305,Felicitamos a los ganadores de los concursos correspondientes al evento de octubre! Por favor escribir al DM para reclamar los cursos de @openenglish y @nextu @valespitiam elcrespomolano en WeWork https://www.instagram.com/p/B4ivCb3JwGz/?igshid=1tew3290h0nik …,2019-11-06 23:39:34+00:00,Wed Nov 06 23:39:34 +0000 2019,,0,1,1,@openenglish @nextu @valespitiam,,https://www.instagram.com/p/B4ivCb3JwGz/?igshid=1tew3290h0nik,
62,1192224853941616640,https://twitter.com/morisongz/status/1192224853941616640,morisongz,945961500,さすがの孫さんでも #WeWork ニューマンの奇行を見抜けなかったのか。プレゼンは滅茶苦茶うまかったららしいから、それで引っかかって即決した感じだな。普通の企業だったら、身辺調査とかしそうだが、孫さんなら即決しそうだからな。今回はそれが仇になったか #SoftBankhttps://www.nikkei.com/article/DGXMZO51857250W9A101C1EA2000/ …,2019-11-06 23:38:50+00:00,Wed Nov 06 23:38:50 +0000 2019,,0,1,1,,#WeWork #SoftBankhttps,https://www.nikkei.com/article/DGXMZO51857250W9A101C1EA2000/,
63,1192224596134481921,https://twitter.com/MaximusHotoke/status/1192224596134481921,MaximusHotoke,732903793696722948,WeWorkは一歩間違えれば捕まる“ババ抜き”？ホリエモンが否定的な理由とは【NewsPicksコラボ】 https://youtu.be/FD2yCNF8ZJE @YouTubeより 1ヶ月前にちょうど動画出してた。やっぱり分かる人には分かるんだね,2019-11-06 23:37:48+00:00,Wed Nov 06 23:37:48 +0000 2019,,2,174,174,@YouTubeより,,https://youtu.be/FD2yCNF8ZJE,
64,1192224494775160834,https://twitter.com/AthleticMotion/status/1192224494775160834,AthleticMotion,38922146,"What you call “blurred Vision.” Speaking of WeWork co-founder Adam Neumann, SoftBank CEO Masayoshi Son said, “I shut my eyes to a lot of his negative aspects.” https://www.wsj.com/articles/softbank-books-loss-of-4-7-billion-on-wework-investment-11573024776 …",2019-11-06 23:37:24+00:00,Wed Nov 06 23:37:24 +0000 2019,,0,0,0,,,https://www.wsj.com/articles/softbank-books-loss-of-4-7-billion-on-wework-investment-11573024776,
65,1192224368027324416,https://twitter.com/BearJP1/status/1192224368027324416,BearJP1,120615404,WeworkとＳＢ：危なっかしい投資はコレだけでは無いだろう。一旦ＳＢが傾くと蜘蛛の子を散らすように皆去って行くだろう。ビジョンファンドは今、ムリした投資で枯れて行きサウジアラビア等に見放されつつある。ビジョンファンド２なんて作る必要は無かった。まるでAIIBの手口なのだ。,2019-11-06 23:36:54+00:00,Wed Nov 06 23:36:54 +0000 2019,,0,0,0,,,,
66,1192224244488441861,https://twitter.com/Joey_Allaham/status/1192224244488441861,Joey_Allaham,130520521,"Speaking of WeWork co-founder Adam Neumann, SoftBank CEO Masayoshi Son said, “I shut my eyes to a lot of his negative aspects.” https://www.wsj.com/articles/softbank-books-loss-of-4-7-billion-on-wework-investment-11573024776 …",2019-11-06 23:36:24+00:00,Wed Nov 06 23:36:24 +0000 2019,,0,0,0,,,https://www.wsj.com/articles/softbank-books-loss-of-4-7-billion-on-wework-investment-11573024776,
