,id,permalink,username,author_id,text,date,formatted_date,to,retweets,favorites,replies,mentions,hashtags,urls,geo
15,1190412994691420160,https://twitter.com/Lubertino/status/1190412994691420160,Lubertino,33524608,WeWork se enfrenta ahora a una demanda por #discriminacióndegénero https://elpais.com/economia/2019/11/01/actualidad/1572619191_913139.html?ssm=TW_CC … vía @elpais_economia,2019-11-01 23:39:09+00:00,Fri Nov 01 23:39:09 +0000 2019,,0,1,1,@elpais_economia,#discriminacióndegénero,https://elpais.com/economia/2019/11/01/actualidad/1572619191_913139.html?ssm=TW_CC,
16,1190412884611866630,https://twitter.com/cofoundertron/status/1190412884611866630,cofoundertron,882786232585138176,"Like WeWork, but for influencers",2019-11-01 23:38:43+00:00,Fri Nov 01 23:38:43 +0000 2019,,0,0,0,,,,
17,1190412838268887040,https://twitter.com/theunicornboard/status/1190412838268887040,theunicornboard,1114186196631072768,"Community Events Lead: London, United Kingdom WeWork We are looking for a dynamic,… http://dlvr.it/RHRq4C #startups #jobs #hiring",2019-11-01 23:38:32+00:00,Fri Nov 01 23:38:32 +0000 2019,,0,0,0,,#startups #jobs #hiring,http://dlvr.it/RHRq4C,
18,1190412715925196800,https://twitter.com/theunicornboard/status/1190412715925196800,theunicornboard,1114186196631072768,"Community Manager: Dallas, Texas, United States of America WeWork Community Manager Goals &… http://dlvr.it/RHRpzn #startups #jobs #hiring",2019-11-01 23:38:02+00:00,Fri Nov 01 23:38:02 +0000 2019,,0,0,0,,#startups #jobs #hiring,http://dlvr.it/RHRpzn,
19,1190412441408028672,https://twitter.com/ishiken_bot/status/1190412441408028672,ishiken_bot,57963979,一口にネットワーク効果といってもUberのようにローカルでないと効かないものや、Airbnbのようにグローバルにブランドが活きてくるもの、そして大してネットワークが関係なく、ローカル経済や商慣習に大きく依存するWeWorkのようなモデルまで、切り分けてバリューを見ないとキツそう。,2019-11-01 23:36:57+00:00,Fri Nov 01 23:36:57 +0000 2019,,0,2,2,,,,
20,1190412439747039233,https://twitter.com/ishiken_bot/status/1190412439747039233,ishiken_bot,57963979,中国のWeWorkが苦境という @JuroOsawa記者の長文記事。北京や上海などは賃料が高く、西安や杭州、武漢など新興都市はニーズが弱い。他のシェアオフィスよりも賃料が高く、ブランドやイベントは顧客に魅力的ではない。西安の空室率は78％超！http://thein.fo/91803334f580e143 …,2019-11-01 23:36:57+00:00,Fri Nov 01 23:36:57 +0000 2019,,1,1,1,@JuroOsawa記者の長文記事,,http://thein.fo/91803334f580e143,
21,1190411935981821952,https://twitter.com/snaga/status/1190411935981821952,snaga,5109691,なぜ孫正義はWeWorkの投資失敗を認めないのか 一日でも早く｢携帯電話の次｣が必要 | PRESIDENT Online（プレジデントオンライン） https://president.jp/articles/-/30535 … 新しい cash cow が必要というのはその通りだと思うけど、それが無いからホームラン狙いになるんだろうな、と。,2019-11-01 23:34:56+00:00,Fri Nov 01 23:34:56 +0000 2019,,0,0,0,,,https://president.jp/articles/-/30535,
22,1190411810551128064,https://twitter.com/plusqplusq/status/1190411810551128064,plusqplusq,124415733,WeWorkをウィーワークと表記するのすごい違和感。 / 他45件のコメント https://b.hatena.ne.jp/entry/s/president.jp/articles/-/30548 … “ソフトバンクが倒産したら日本はどうなるか ウィーワーク巨額支援が与える歪み | PRESIDENT Online（プレジデントオンライン）” (128 users)https://htn.to/3XL1YkDhE8,2019-11-01 23:34:27+00:00,Fri Nov 01 23:34:27 +0000 2019,,0,0,0,,,"https://b.hatena.ne.jp/entry/s/president.jp/articles/-/30548,https://htn.to/3XL1YkDhE8",
23,1190411418526502912,https://twitter.com/dougmarcus/status/1190411418526502912,dougmarcus,1284734455,softbank lost tons of credibility with wework and i have no idea how they will regain market confidence bringing another venture to market. they did a poor job but it only hurts future ventures. a shame because their faulty due diligence is going to leave a good company behind.,2019-11-01 23:32:53+00:00,Fri Nov 01 23:32:53 +0000 2019,List444,0,0,0,,,,
24,1190411195276091392,https://twitter.com/akikuon/status/1190411195276091392,akikuon,120726571,まさにこれ。孫さんであればこそ、まだ勝負の途中だと信じれる 【なぜ孫正義はWeWorkの投資失敗を認めないのか】 https://president.jp/articles/-/30535 …,2019-11-01 23:32:00+00:00,Fri Nov 01 23:32:00 +0000 2019,,0,0,0,,,https://president.jp/articles/-/30535,
25,1190410795445882885,https://twitter.com/daniellesmyname/status/1190410795445882885,daniellesmyname,19621850,My family text thread is my siblings sharing photos of my nieces and nephew dressed up for Halloween... and me sharing photos of my new @WeWork office.,2019-11-01 23:30:25+00:00,Fri Nov 01 23:30:25 +0000 2019,,0,1,1,@WeWork,,,
26,1190410717138214912,https://twitter.com/RecorderTweets/status/1190410717138214912,RecorderTweets,19424080,"WeWork helped prove the value in flexible offices. Now, after the company’s woes and the SoftBank bailout, Zach Aarons has no doubt other firms will step in to fill any void in the market. http://ow.ly/aibb50wZFDM",2019-11-01 23:30:06+00:00,Fri Nov 01 23:30:06 +0000 2019,,0,0,0,,,http://ow.ly/aibb50wZFDM,
27,1190410142946189312,https://twitter.com/pinocosmo/status/1190410142946189312,pinocosmo,111830051,もうTwitterなんて広告出してても、赤字の企業なんだしアクティブユーザーは日本が一番多いんだから、孫さんもWeWorkなんか買収してないで、Twitter社買収しちゃえばいいのに… って孫さんもんな事は考えてるに決まってるか,2019-11-01 23:27:49+00:00,Fri Nov 01 23:27:49 +0000 2019,,5,35,35,,,,
28,1190409535766196224,https://twitter.com/docaedo/status/1190409535766196224,docaedo,87559451,I don't have massive reach but a few of my friends here do (please RT!) - Yvette was a great friend when we worked together years ago (and I miss working with her still!) Being treated like this is absolutely ridiculous and shameful from @wework https://twitter.com/lolarobot/status/1189522626491883520 …,2019-11-01 23:25:24+00:00,Fri Nov 01 23:25:24 +0000 2019,lolarobot,0,1,1,@wework,,https://twitter.com/lolarobot/status/1189522626491883520,
29,1190409506741800965,https://twitter.com/AustinKonrad1/status/1190409506741800965,AustinKonrad1,858758568606142464,WeWork’s Implosion Shows How SoftBank Is Breaking the World https://www.vice.com/en_us/article/d3ae7y/weworks-implosion-shows-how-softbank-is-breaking-the-world?utm_campaign=sharebutton … via @vice,2019-11-01 23:25:17+00:00,Fri Nov 01 23:25:17 +0000 2019,,0,0,0,@vice,,https://www.vice.com/en_us/article/d3ae7y/weworks-implosion-shows-how-softbank-is-breaking-the-world?utm_campaign=sharebutton,
30,1190409133125750786,https://twitter.com/Katty_Kissem/status/1190409133125750786,Katty_Kissem,776421503608893441,WeWork and ex-CEO Neumann accused of pregnancy discrimination by former employee - The Washington Post https://apple.news/ABlc4ylrUSgCXmtGZ3PGl2Q …,2019-11-01 23:23:48+00:00,Fri Nov 01 23:23:48 +0000 2019,,0,0,0,,,https://apple.news/ABlc4ylrUSgCXmtGZ3PGl2Q,
31,1190409037596233728,https://twitter.com/AmazonWoman22/status/1190409037596233728,AmazonWoman22,498379280,What do you expect from a company that was locked out of their office for days because a rogue umbrella jammed the door shut from the inside. @WeWork...but only when we can get into our offices. Bwahahahaha..... https://www.yahoo.com/finance/news/weworks-ex-ceo-faces-pregnancy-204148085.html …,2019-11-01 23:23:25+00:00,Fri Nov 01 23:23:25 +0000 2019,,0,0,0,@WeWork,,https://www.yahoo.com/finance/news/weworks-ex-ceo-faces-pregnancy-204148085.html,
32,1190408924874362882,https://twitter.com/JeffBanks10/status/1190408924874362882,JeffBanks10,364584579,They still aren't ready for Twitter comments. To soon WeWork.... https://twitter.com/WeWork/status/1189910820810964992 …,2019-11-01 23:22:59+00:00,Fri Nov 01 23:22:59 +0000 2019,WeWork,0,0,0,,,https://twitter.com/WeWork/status/1189910820810964992,
33,1190408562788331520,https://twitter.com/MOREK12/status/1190408562788331520,MOREK12,217172230,WeWork se enfrenta ahora a una demanda por discriminación sexual https://elpais.com/economia/2019/11/01/actualidad/1572619191_913139.html?utm_source=dlvr.it&utm_medium=twitter#?ref=rss&format=simple&link=link …pic.twitter.com/snE7axWny5,2019-11-01 23:21:32+00:00,Fri Nov 01 23:21:32 +0000 2019,,0,0,0,,#,https://elpais.com/economia/2019/11/01/actualidad/1572619191_913139.html?utm_source=dlvr.it&utm_medium=twitter#?ref=rss&format=simple&link=link,
34,1190408490189279235,https://twitter.com/raymondpirouz/status/1190408490189279235,raymondpirouz,14279417,"Do you know why WeWork didn't work? Here's the fundamental flaw of the business model: Office space for 'hip' firms who hire full-time, salaried, benefit-having employees. LOL <-- Dude, you're going to have a lot of empty buildings! Exactly what happened.",2019-11-01 23:21:15+00:00,Fri Nov 01 23:21:15 +0000 2019,,0,3,3,,,,
35,1190407231545561088,https://twitter.com/AnnaChangEsq/status/1190407231545561088,AnnaChangEsq,902574987550253056,"Is this the ""providing facilities for video gaming"" WeWork was referencing in its PLAY BY WE trademark application? Maybe more to come? https://twitter.com/ROKKR/status/1190307540405538820 …",2019-11-01 23:16:15+00:00,Fri Nov 01 23:16:15 +0000 2019,ROKKR,0,3,3,,,https://twitter.com/ROKKR/status/1190307540405538820,
36,1190406759493623809,https://twitter.com/moonbutt_/status/1190406759493623809,moonbutt_,141756010,me walking into a wework https://twitter.com/oxidedox/status/1190384272890306562 …,2019-11-01 23:14:22+00:00,Fri Nov 01 23:14:22 +0000 2019,oxidedox,0,9,9,,,https://twitter.com/oxidedox/status/1190384272890306562,
37,1190406702224441345,https://twitter.com/katdov/status/1190406702224441345,katdov,30800214,@WeWork shuttering of its research divisions is a real shame. So much amazing potential in bringing in data into office space. Sad to see that this @wired article aged so poorly.https://www.wired.com/story/this-is-why-wework-thinks-its-worth-20-billion/ …,2019-11-01 23:14:09+00:00,Fri Nov 01 23:14:09 +0000 2019,,0,3,3,@WeWork @wired,,https://www.wired.com/story/this-is-why-wework-thinks-its-worth-20-billion/,
38,1190406340302295041,https://twitter.com/primalkey/status/1190406340302295041,primalkey,33058015,WeWork Parent Developing Electronic Game Business - Bloomberg https://www.bloomberg.com/news/articles/2019-10-29/wework-is-in-the-early-stages-of-forming-electronic-gaming-arm …,2019-11-01 23:12:42+00:00,Fri Nov 01 23:12:42 +0000 2019,,0,0,0,,,https://www.bloomberg.com/news/articles/2019-10-29/wework-is-in-the-early-stages-of-forming-electronic-gaming-arm,
39,1190405990132408321,https://twitter.com/itsjustatank/status/1190405990132408321,itsjustatank,326965724,"""WeWork Is in Early Stages of Forming Electronic-Gaming Arm"" https://www.bloomberg.com/news/articles/2019-10-29/wework-is-in-the-early-stages-of-forming-electronic-gaming-arm …",2019-11-01 23:11:19+00:00,Fri Nov 01 23:11:19 +0000 2019,,0,0,0,,,https://www.bloomberg.com/news/articles/2019-10-29/wework-is-in-the-early-stages-of-forming-electronic-gaming-arm,
40,1190405937439358976,https://twitter.com/danielsunread/status/1190405937439358976,danielsunread,892381437147709441,"DJ Mauch, Max Fink, Ilan Stern oversee 166 2nd, WeWork ex-CEO Adam Neumann family office - Business Insider https://ift.tt/2N8qYoZ",2019-11-01 23:11:06+00:00,Fri Nov 01 23:11:06 +0000 2019,,0,0,0,,,https://ift.tt/2N8qYoZ,
41,1190405544802058240,https://twitter.com/FilthyZinester/status/1190405544802058240,FilthyZinester,2424272810,"What kindof weird gig economy prick uses services like @Airbnb or @Uber or that @WeWork bullshit? Libertarian techbros, I guess. A.K.A. dumbass racists. AND another thing.... *falls on the floor without spilling me beer* https://twitter.com/allie_conti/status/1190284242221228038 …",2019-11-01 23:09:33+00:00,Fri Nov 01 23:09:33 +0000 2019,allie_conti,0,1,1,@Airbnb @Uber @WeWork,,https://twitter.com/allie_conti/status/1190284242221228038,
42,1190405320029483008,https://twitter.com/1upm/status/1190405320029483008,1upm,91951772,U̶b̶e̶r̶ W̶e̶W̶o̶r̶k̶ A̶i̶r̶b̶n̶b̶ ... sharing economy darlings getting exposed one by one Imo these are not inherently sketchy business models. But they clearly and reliably start cracking when allowed to scale beyond their intended purposes. https://twitter.com/caityweaver/status/1189913180417511425 …,2019-11-01 23:08:39+00:00,Fri Nov 01 23:08:39 +0000 2019,caityweaver,0,3,3,,,https://twitter.com/caityweaver/status/1189913180417511425,
43,1190405237703659525,https://twitter.com/dfriez/status/1190405237703659525,dfriez,14921015,"Informative interview, Brian!",2019-11-01 23:08:19+00:00,Fri Nov 01 23:08:19 +0000 2019,BrianSSommer,1,2,2,,,,
44,1190405035122941956,https://twitter.com/mattwwaters/status/1190405035122941956,mattwwaters,114005666,ZH wants less federal debt. They also think everybody is overlevered and shouldn't borrow. Equity investments like WeWork are bad too. But you can't have everyone save. All income is someone else's consumption or investment. https://twitter.com/zerohedge/status/1190400617124179969 …,2019-11-01 23:07:31+00:00,Fri Nov 01 23:07:31 +0000 2019,zerohedge,0,1,1,,,https://twitter.com/zerohedge/status/1190400617124179969,
45,1190404931687198720,https://twitter.com/SethGoldstein13/status/1190404931687198720,SethGoldstein13,833056519361011712,WeWorker Employees are organizing! Attached letter was sent by hundreds of WeWork employees requesting CEO to extend severance to support staff. #WeWork #adamneumann #layoffspic.twitter.com/J6lMsKoD48,2019-11-01 23:07:07+00:00,Fri Nov 01 23:07:07 +0000 2019,,14,29,29,,#WeWork #adamneumann #layoffspic,,
46,1190404797217665025,https://twitter.com/DShapazian/status/1190404797217665025,DShapazian,2608542553,"Not that it means anything, but I had that very same experience (first Everlane/Manny’s) back in June!",2019-11-01 23:06:34+00:00,Fri Nov 01 23:06:34 +0000 2019,ronnakelly,0,1,1,,,,
47,1190404626073280512,https://twitter.com/hidenori_tsuji/status/1190404626073280512,hidenori_tsuji,89091666,中国版WeWork「Ucommune（優客工場）」はアメリカでIPOへ https://thebridge.jp/2019/10/weworks-chinese-rival-ucommune-eyeing-end-year-us-ipo-report … @thebridge_jp 3ヶ月前まで資産価値4360万ドルだったUcommuneが、WeWorkの暴露記事「Is WeWork a Fraud?/WeWorkは詐欺」発覚後17億ドルに上昇、年内IPOを進めている。 WeWorkの投資資金がUcommuneへ逃げたということか https://twitter.com/hidenori_tsuji/status/1180808947420168192 …,2019-11-01 23:05:54+00:00,Fri Nov 01 23:05:54 +0000 2019,hidenori_tsuji,0,0,0,@thebridge_jp,,"https://thebridge.jp/2019/10/weworks-chinese-rival-ucommune-eyeing-end-year-us-ipo-report,https://twitter.com/hidenori_tsuji/status/1180808947420168192",
48,1190404436155420684,https://twitter.com/albrto_ram/status/1190404436155420684,albrto_ram,1156734070547800064,#Uber adquiere #Cornershop ! #WeWork sin CEO y #Softbank entra a su rescate! Estas noticias y más relacionadas al mundo #Startup en el canal de de Youtube de Cliberhttps://www.youtube.com/watch?v=XJF5KxV2MIw …,2019-11-01 23:05:08+00:00,Fri Nov 01 23:05:08 +0000 2019,,1,2,2,,#Uber #Cornershop #WeWork #Softbank #Startup,https://www.youtube.com/watch?v=XJF5KxV2MIw,
49,1190404300553510914,https://twitter.com/hizoka_andou/status/1190404300553510914,hizoka_andou,26601829,"Disgusting @WeWork, also they defend the abuser. Typical Ex-WeWork CEO accused of gender discrimination, smoking pot in front of pregnant staffer https://cnb.cx/324mpQO",2019-11-01 23:04:36+00:00,Fri Nov 01 23:04:36 +0000 2019,,0,0,0,@WeWork,,https://cnb.cx/324mpQO,
50,1190404298015830018,https://twitter.com/mourindou/status/1190404298015830018,mourindou,59393646,居眠りか。リラックスしすぎでしょ。カンファレンスなんて出なきゃいいのに。 WeWorkの件で大変なのね。とか高齢だから疲れてるのかなーとか邪推されるじゃない。 / Watch as SoftBank CEO Masayoshi Son appears to doze off onstage (Business Insider) #NewsPickshttps://npx.me/OSzz/mdAI?from=twitter …,2019-11-01 23:04:35+00:00,Fri Nov 01 23:04:35 +0000 2019,,0,0,0,,#NewsPickshttps,https://npx.me/OSzz/mdAI?from=twitter,
51,1190403623479578634,https://twitter.com/LithiumPodcast/status/1190403623479578634,LithiumPodcast,969633182906757121,"Is @Airbnb the next @WeWork? ""Airbnb, which plans to go public next year, seemed to have little interest in rooting out the rot from within its own platform"" https://www.vice.com/amp/en_us/article/43k7z3/nationwide-fake-host-scam-on-airbnb?__twitter_impression=true …",2019-11-01 23:01:55+00:00,Fri Nov 01 23:01:55 +0000 2019,,0,0,0,@Airbnb @WeWork,,https://www.vice.com/amp/en_us/article/43k7z3/nationwide-fake-host-scam-on-airbnb?__twitter_impression=true,
52,1190403514150731776,https://twitter.com/matsuiseigaku/status/1190403514150731776,matsuiseigaku,2384170237,なぜ孫正義はWeWorkの投資失敗を認めないのか 一日でも早く｢携帯電話の次｣が必要 #POL https://president.jp/articles/-/30535 … 起死回生の一発 本人が一番願っていると 一時はＬＩＮＥの買収も噂も あるとか ないとか 倒れたら 日本における影響大なり,2019-11-01 23:01:29+00:00,Fri Nov 01 23:01:29 +0000 2019,,0,1,1,,#POL,https://president.jp/articles/-/30535,
53,1190403402469171201,https://twitter.com/SoundofHopeSOH/status/1190403402469171201,SoundofHopeSOH,2790042071,【或蹈WeWork覆辙？蛋壳公寓净亏25亿申请赴美上市】周一，中国长租公寓品牌蛋壳公寓正式向美国证券交易委员会递交招股书。目前蛋壳公寓处于亏损状态，今年前9个月亏损25亿元人民币。业内人士认为，长租公寓未能盈利却赴美申请上市，这揭示了目前中国长租公寓共有的资本困境。 https://www.soundofhope.org/gb/2019/10/31/n3301752.html …pic.twitter.com/P9utl9JRn3,2019-11-01 23:01:02+00:00,Fri Nov 01 23:01:02 +0000 2019,,0,0,0,,,https://www.soundofhope.org/gb/2019/10/31/n3301752.html,
54,1190403387071909888,https://twitter.com/MatrixCapital06/status/1190403387071909888,MatrixCapital06,814572821523230721,"http://ow.ly/Z6Ad50wVpg4 WeWork To Slash 4,000 Jobs As It Seeks To Reverse Misfortunes",2019-11-01 23:00:58+00:00,Fri Nov 01 23:00:58 +0000 2019,,0,0,0,,,http://ow.ly/Z6Ad50wVpg4,
55,1190403292364300288,https://twitter.com/kawama2_/status/1190403292364300288,kawama2_,350973510,なぜ孫正義はWeWorkの投資失敗を認めないのか - 記事詳細｜Infoseekニュース https://news.infoseek.co.jp/article/president_30535/ …,2019-11-01 23:00:36+00:00,Fri Nov 01 23:00:36 +0000 2019,,0,0,0,,,https://news.infoseek.co.jp/article/president_30535/,
56,1190403236080967681,https://twitter.com/_slyris/status/1190403236080967681,_slyris,2768117504,WeWork offices are truly a first world problem hell hole,2019-11-01 23:00:22+00:00,Fri Nov 01 23:00:22 +0000 2019,,0,0,0,,,,
57,1190403048553603072,https://twitter.com/Nezumori/status/1190403048553603072,Nezumori,1051587792948494336,Wework 三宮で働き始めました。ビールも飲み放題！これがリアルWeworkです。最高の雰囲気ですよー！in 神戸・三宮・元町 VLOG#66 https://youtu.be/T0hWELVK86c @YouTubeさんから,2019-11-01 22:59:38+00:00,Fri Nov 01 22:59:38 +0000 2019,,0,5,5,@YouTubeさんから,#66,https://youtu.be/T0hWELVK86c,
58,1190401437852950534,https://twitter.com/mark1107/status/1190401437852950534,mark1107,23550621,WeWork’s founder allegedly called maternity leave ‘vacation’ https://www.linkedin.com/pulse/weworks-founder-allegedly-called-maternity-leave-vacation-sorkin/?trackingId=8IudfSiTrYz9zZyzQpEQbg%3D%3D …,2019-11-01 22:53:14+00:00,Fri Nov 01 22:53:14 +0000 2019,,0,0,0,,,https://www.linkedin.com/pulse/weworks-founder-allegedly-called-maternity-leave-vacation-sorkin/?trackingId=8IudfSiTrYz9zZyzQpEQbg%3D%3D,
59,1190400415176777734,https://twitter.com/ABCWorldNews/status/1190400415176777734,ABCWorldNews,86141342,"Former chief of staff to WeWork's ousted CEO alleges she experienced pregnancy discrimination, gender discrimination and more during her time at the company. https://abcn.ws/2PzBQhk",2019-11-01 22:49:10+00:00,Fri Nov 01 22:49:10 +0000 2019,,2,8,8,,,https://abcn.ws/2PzBQhk,
60,1190400348827127809,https://twitter.com/jeff_epstein/status/1190400348827127809,jeff_epstein,19788428,"FWIW this is absolutely sick. Everyone who is shaming WeWork, should look at AirBnB — this is egregious and they are turning a blind eye. https://twitter.com/jmover/status/1190368502936326144 …",2019-11-01 22:48:54+00:00,Fri Nov 01 22:48:54 +0000 2019,jmover,0,0,0,,,https://twitter.com/jmover/status/1190368502936326144,
61,1190400053627772929,https://twitter.com/AdrianMParisi/status/1190400053627772929,AdrianMParisi,129070158,"La burbuja que está por explotar? Uber, DoorDash, and WeWork? En la madrugada de hoy estuve leyendo artículos sobre el peligro de las No-Com. Un esquema ponzi por los bajos tipos de interés? @SebastianMaril Urgente!https://amp.theatlantic.com/amp/article/600232/ …",2019-11-01 22:47:44+00:00,Fri Nov 01 22:47:44 +0000 2019,,0,0,0,@SebastianMaril,,https://amp.theatlantic.com/amp/article/600232/,
62,1190398935510241290,https://twitter.com/somosblooders/status/1190398935510241290,somosblooders,1332399974,Se están terminando los días para que puedas donar sangre en #MTY en Wework Garza Sada. Recuerda que por cada donación puedes salvar hasta tres vidas. Agenda tu cita en https://donar.blooders.org/mty_wework2019 pic.twitter.com/cwEnsYJj3n,2019-11-01 22:43:17+00:00,Fri Nov 01 22:43:17 +0000 2019,,3,2,2,,#MTY,https://donar.blooders.org/mty_wework2019,
63,1190398871857324032,https://twitter.com/takerinshimada/status/1190398871857324032,takerinshimada,213262726,WeWorkで産休が「休暇」扱い－前ＣＥＯの元側近が差別を訴え https://bloom.bg/2WyvOPe,2019-11-01 22:43:02+00:00,Fri Nov 01 22:43:02 +0000 2019,,0,0,0,,,https://bloom.bg/2WyvOPe,
64,1190398668072992768,https://twitter.com/ppmoi/status/1190398668072992768,ppmoi,161009396,"Hoy en la oficina me disfracé de millennial, aquellos que me conozcan saben que soy un Godín #Godinez #WeWork #NewJob",2019-11-01 22:42:13+00:00,Fri Nov 01 22:42:13 +0000 2019,,0,0,0,,#Godinez #WeWork #NewJob,,
