,id,permalink,username,author_id,text,date,formatted_date,to,retweets,favorites,replies,mentions,hashtags,urls,geo
16,1173747689051365377,https://twitter.com/crypto_renegade/status/1173747689051365377,crypto_renegade,906035132271702016,WeWork IPO Likely Delayed. The Writing Was on the Wall – http://CCN.com https://cryptorenegade.com/wework-ipo-likely-delayed-the-writing-was-on-the-wall-ccn-com/ …pic.twitter.com/METd28Xwnt,2019-09-16 23:57:10+00:00,Mon Sep 16 23:57:10 +0000 2019,,0,0,0,,,"http://CCN.com,https://cryptorenegade.com/wework-ipo-likely-delayed-the-writing-was-on-the-wall-ccn-com/",
17,1173747611066675200,https://twitter.com/yoda/status/1173747611066675200,yoda,10221,wework won't be the last softbank disaster.,2019-09-16 23:56:52+00:00,Mon Sep 16 23:56:52 +0000 2019,,2,10,10,,,,
18,1173747494938787840,https://twitter.com/someone5963/status/1173747494938787840,someone5963,852454338257604608,"WeWait: WeWork IPO To Be Delayed Until October ""At Earliest"" As Roadshow Halted | Zero Hedge WeWorkの上場は10月まで延期か？どこまで落ちるか、誰も予測できないw ソフトバンクが面白くなってきたぞw https://www.zerohedge.com/markets/wework-ipo-be-delayed-until-october-earliest-roadshow-halted …",2019-09-16 23:56:24+00:00,Mon Sep 16 23:56:24 +0000 2019,,15,26,26,,,https://www.zerohedge.com/markets/wework-ipo-be-delayed-until-october-earliest-roadshow-halted,
19,1173747394569220097,https://twitter.com/AlbertMBerriz/status/1173747394569220097,AlbertMBerriz,40025354,WeWork Parent Expected to Postpone IPO ⁦ @WSJ⁩ #WeWork #CRE #Office #REIT #IPO https://www.wsj.com/articles/wework-parent-expected-to-postpone-ipo-11568671322 …,2019-09-16 23:56:00+00:00,Mon Sep 16 23:56:00 +0000 2019,,0,2,2,@WSJ,#WeWork #CRE #Office #REIT #IPO,https://www.wsj.com/articles/wework-parent-expected-to-postpone-ipo-11568671322,
20,1173747341247078401,https://twitter.com/the_real_inpoh/status/1173747341247078401,the_real_inpoh,174067725,"Lol I’m tired. I enjoyed working at a wework space back in New York. Good old @irokotv days. One day I’ll tell that story. For now, focused on buying a company.https://twitter.com/Reuters/status/1173746616160985090 …",2019-09-16 23:55:47+00:00,Mon Sep 16 23:55:47 +0000 2019,Reuters,0,2,2,@irokotv,,https://twitter.com/Reuters/status/1173746616160985090,
21,1173747260083060737,https://twitter.com/JayCoDon/status/1173747260083060737,JayCoDon,221216611,"Still think that WeWork is a house of cards, but this is a good thread. https://twitter.com/GavinSBaker/status/1173316274799226880 …",2019-09-16 23:55:28+00:00,Mon Sep 16 23:55:28 +0000 2019,GavinSBaker,1,1,1,,,https://twitter.com/GavinSBaker/status/1173316274799226880,
22,1173747140721557506,https://twitter.com/PaperSpyletter/status/1173747140721557506,PaperSpyletter,1512983822,WeWork IPO Likely Delayed. The Writing Was on the Wall https://www.paperspy.com/2019/09/17/wework-ipo-likely-delayed-the-writing-was-on-the-wall/ …pic.twitter.com/4gRY62NvY4,2019-09-16 23:55:00+00:00,Mon Sep 16 23:55:00 +0000 2019,,0,0,0,,,https://www.paperspy.com/2019/09/17/wework-ipo-likely-delayed-the-writing-was-on-the-wall/,
23,1173747137789587456,https://twitter.com/catmamgo/status/1173747137789587456,catmamgo,779799806,WeWork roadshow for IPO was previously planned for this week #他心里有鬼 https://www.wsj.com/articles/wework-parent-expected-to-postpone-ipo-11568671322?shareToken=st74c79539b317438996888be625281806 … via @WSJ,2019-09-16 23:54:59+00:00,Mon Sep 16 23:54:59 +0000 2019,,0,0,0,@WSJ,#他心里有鬼,https://www.wsj.com/articles/wework-parent-expected-to-postpone-ipo-11568671322?shareToken=st74c79539b317438996888be625281806,
24,1173747085717303296,https://twitter.com/digitalbear/status/1173747085717303296,digitalbear,712173,「WeWork」、上場を10月以降に延期へ 米紙報道：日本経済新聞 https://www.nikkei.com/article/DGXMZO49866140X10C19A9000000/ …,2019-09-16 23:54:47+00:00,Mon Sep 16 23:54:47 +0000 2019,,0,0,0,,,https://www.nikkei.com/article/DGXMZO49866140X10C19A9000000/,
25,1173747065878237184,https://twitter.com/gorin_strategy/status/1173747065878237184,gorin_strategy,2953326727,だよねー 。Weworkそれでも4倍になるか怪しいけど。,2019-09-16 23:54:42+00:00,Mon Sep 16 23:54:42 +0000 2019,,0,0,0,,,,
26,1173747005660831745,https://twitter.com/technology/status/1173747005660831745,technology,21272440,"LATEST: WeWork, with its estimated valuation crashing, is likely to postpone its public listing until at least October https://bloom.bg/30nOSQw",2019-09-16 23:54:27+00:00,Mon Sep 16 23:54:27 +0000 2019,,2,4,4,,,https://bloom.bg/30nOSQw,
27,1173746994503774208,https://twitter.com/ardykabuuuu/status/1173746994503774208,ardykabuuuu,338450581,wework寄らなければ含み損ではないを地で行く感じがあって好感が持てる,2019-09-16 23:54:25+00:00,Mon Sep 16 23:54:25 +0000 2019,,0,2,2,,,,
28,1173746994055016448,https://twitter.com/ellenhuet/status/1173746994055016448,ellenhuet,98588767,"i'll never get over this very prescient photo of a unicorn clearance sale @jillianannward took more than three(!) years ago, which today lives on bloomberg dot com to illustrate, naturally, chaos and financial sinking at WeWork https://www.bloomberg.com/news/articles/2019-09-16/wework-the-last-unicorn-or-a-black-sheep …pic.twitter.com/Yo1VvoENGa",2019-09-16 23:54:25+00:00,Mon Sep 16 23:54:25 +0000 2019,,6,60,60,@jillianannward,,https://www.bloomberg.com/news/articles/2019-09-16/wework-the-last-unicorn-or-a-black-sheep,
29,1173746978653712384,https://twitter.com/PaperSpyletter/status/1173746978653712384,PaperSpyletter,1512983822,WeWork parent expected to delay IPO: WSJ https://www.paperspy.com/2019/09/17/wework-parent-expected-to-delay-ipo-wsj/ …pic.twitter.com/ik93R1ys8n,2019-09-16 23:54:21+00:00,Mon Sep 16 23:54:21 +0000 2019,,0,0,0,,,https://www.paperspy.com/2019/09/17/wework-parent-expected-to-delay-ipo-wsj/,
30,1173746961687678979,https://twitter.com/business/status/1173746961687678979,business,34713362,"LATEST: WeWork, with its estimated valuation crashing, is likely to postpone its public listing until at least October https://bloom.bg/30td4kU",2019-09-16 23:54:17+00:00,Mon Sep 16 23:54:17 +0000 2019,,13,40,40,,,https://bloom.bg/30td4kU,
31,1173746943228596224,https://twitter.com/ChrisShort/status/1173746943228596224,ChrisShort,5610072,Recommended Read: WeWork just announced a Nasdaq listing and fresh limits on CEO Adam Neumann https://cshort.co/2UZrLL5,2019-09-16 23:54:13+00:00,Mon Sep 16 23:54:13 +0000 2019,,0,1,1,,,https://cshort.co/2UZrLL5,
32,1173746926593945600,https://twitter.com/techsonIP/status/1173746926593945600,techsonIP,3297993624,WeWork Parent Expected to Postpone IPO We Co. likely to scrap roadshow planned for this week amid investor doubts about the company’s valuation and concerns about corporate governance https://www.wsj.com/articles/wework-parent-expected-to-postpone-ipo-11568671322?mod=hp_lead_pos2 …,2019-09-16 23:54:09+00:00,Mon Sep 16 23:54:09 +0000 2019,,0,0,0,,,https://www.wsj.com/articles/wework-parent-expected-to-postpone-ipo-11568671322?mod=hp_lead_pos2,
33,1173746805001072641,https://twitter.com/TheMacronical/status/1173746805001072641,TheMacronical,983873810398003206,#wework https://twitter.com/zerohedge/status/1173719447342858240 …,2019-09-16 23:53:40+00:00,Mon Sep 16 23:53:40 +0000 2019,zerohedge,0,3,3,,#wework,https://twitter.com/zerohedge/status/1173719447342858240,
34,1173746793651343361,https://twitter.com/mhefferon/status/1173746793651343361,mhefferon,55465851,MUST READ for anyone skeptical about WeWork. My own view has certainly shifted... Let me know what you think! https://www.linkedin.com/pulse/wework-most-undervalued-company-ever-stanley-conway- …,2019-09-16 23:53:37+00:00,Mon Sep 16 23:53:37 +0000 2019,,0,1,1,,,https://www.linkedin.com/pulse/wework-most-undervalued-company-ever-stanley-conway-,
35,1173746774051147776,https://twitter.com/MichaelCMcKee/status/1173746774051147776,MichaelCMcKee,25965585,WeWork IPO Likely Delayed. The Writing Was on the Wall http://dlvr.it/RDF8Tq #cryptocurrencypic.twitter.com/3mb8P4Xg7U,2019-09-16 23:53:32+00:00,Mon Sep 16 23:53:32 +0000 2019,,0,0,0,,#cryptocurrencypic,http://dlvr.it/RDF8Tq,
36,1173746768271593472,https://twitter.com/Mingtiandi/status/1173746768271593472,Mingtiandi,478622315,WeWork IPO Said Shelved http://www.mingtiandi.com/real-estate/flexible-office/wework-ipo-said-postponed/ …pic.twitter.com/948kcdYD4w,2019-09-16 23:53:31+00:00,Mon Sep 16 23:53:31 +0000 2019,,0,0,0,,,http://www.mingtiandi.com/real-estate/flexible-office/wework-ipo-said-postponed/,
37,1173746678957953029,https://twitter.com/Goldriver2020/status/1173746678957953029,Goldriver2020,1119474392465956864,WeWorkのIPOは早くて10月へ。https://twitter.com/zerohedge/status/1173719447342858240 …,2019-09-16 23:53:10+00:00,Mon Sep 16 23:53:10 +0000 2019,zerohedge,0,0,0,,,https://twitter.com/zerohedge/status/1173719447342858240,
38,1173746660884828161,https://twitter.com/FGoria/status/1173746660884828161,FGoria,6361512,WeWork board meets to discuss delaying IPO https://ift.tt/2Qc3HWM,2019-09-16 23:53:05+00:00,Mon Sep 16 23:53:05 +0000 2019,,0,0,0,,,https://ift.tt/2Qc3HWM,
39,1173746644468191232,https://twitter.com/elianttech/status/1173746644468191232,elianttech,101586350,SoftBank Backers Rethink Role in Next Vision Fund on WeWork http://dlvr.it/RDF8Lr,2019-09-16 23:53:01+00:00,Mon Sep 16 23:53:01 +0000 2019,,0,0,0,,,http://dlvr.it/RDF8Lr,
40,1173746642857558018,https://twitter.com/MikeDeeHere/status/1173746642857558018,MikeDeeHere,3621101,"Since @SoftBank seems to be believe in @WeWork, why don’t just buy all the stock and skip the IPO?",2019-09-16 23:53:01+00:00,Mon Sep 16 23:53:01 +0000 2019,WSJ,0,0,0,@SoftBank @WeWork,,,
41,1173746616160985090,https://twitter.com/Reuters/status/1173746616160985090,Reuters,1652541,UPDATE: WeWork's parent company is considering not launching its IPO until 2020. More: https://reut.rs/30jzGE9 pic.twitter.com/MLcdF85wg5,2019-09-16 23:52:55+00:00,Mon Sep 16 23:52:55 +0000 2019,,15,25,25,,,https://reut.rs/30jzGE9,
42,1173746517733195777,https://twitter.com/amyzengo/status/1173746517733195777,amyzengo,1320383282,"With that gross margin, they are certainly way more profitable than WeWork.",2019-09-16 23:52:31+00:00,Mon Sep 16 23:52:31 +0000 2019,mvolpe,0,1,1,,,,
43,1173746465694507014,https://twitter.com/astuteinvesting/status/1173746465694507014,astuteinvesting,3240385912,*BREAKING* WeWork expected to delay IPO until at least October: report http://www.marketwatch.com/news/story/wework-expected-delay-ipo-until/story.aspx?guid=%7BFFE57863%2D6740%2D4C62%2D90E7%2DB73F8AB06031%7D&siteid=rss … #financepic.twitter.com/F9Kxo9k7ix,2019-09-16 23:52:19+00:00,Mon Sep 16 23:52:19 +0000 2019,,1,1,1,,#financepic,http://www.marketwatch.com/news/story/wework-expected-delay-ipo-until/story.aspx?guid=%7BFFE57863%2D6740%2D4C62%2D90E7%2DB73F8AB06031%7D&siteid=rss,
44,1173746395309924353,https://twitter.com/Crypto_Clark/status/1173746395309924353,Crypto_Clark,940628327899025408,In crypto land we call this an “exit scam”. See also WeWork,2019-09-16 23:52:02+00:00,Mon Sep 16 23:52:02 +0000 2019,markallanbovair,0,10,10,,,,
45,1173746298345938944,https://twitter.com/ecoderre/status/1173746298345938944,ecoderre,23965663,WeWork Parent Expected to Postpone IPO Until October at Earliest Amid Investor Pushback https://www.wsj.com/articles/wework-parent-expected-to-postpone-ipo-11568671322 …,2019-09-16 23:51:39+00:00,Mon Sep 16 23:51:39 +0000 2019,,0,0,0,,,https://www.wsj.com/articles/wework-parent-expected-to-postpone-ipo-11568671322,
46,1173746268553830401,https://twitter.com/stateofpress/status/1173746268553830401,stateofpress,1117550458493706240,WeWork parent considers delaying IPO following pushback: sources By Reuters https://stateofpress.com/2019/09/16/wework-parent-considers-delaying-ipo-following-pushback-sources-by-reuters/ …pic.twitter.com/VH3HncUU54,2019-09-16 23:51:32+00:00,Mon Sep 16 23:51:32 +0000 2019,,0,0,0,,,https://stateofpress.com/2019/09/16/wework-parent-considers-delaying-ipo-following-pushback-sources-by-reuters/,
47,1173746197934133248,https://twitter.com/WeiszGraf/status/1173746197934133248,WeiszGraf,2393905842,WeWork、10月に延期、来年に延期ってきってんね。 だれも一緒に働きたくなくて草。,2019-09-16 23:51:15+00:00,Mon Sep 16 23:51:15 +0000 2019,,0,1,1,,,,
48,1173746171417903106,https://twitter.com/bitcoinagile/status/1173746171417903106,bitcoinagile,2281314234,WeWork IPO Likely Delayed. The Writing Was on the Wall CCNcom #Crypto #AdamNeumann #WeWork https://www.ccn.com/wework-ipo-likely-delayed-the-writing-was-on-the-wall …pic.twitter.com/kKPTF3MffX,2019-09-16 23:51:09+00:00,Mon Sep 16 23:51:09 +0000 2019,,0,1,1,,#Crypto #AdamNeumann #WeWork,https://www.ccn.com/wework-ipo-likely-delayed-the-writing-was-on-the-wall,
49,1173746144633135104,https://twitter.com/bitcoin_jar/status/1173746144633135104,bitcoin_jar,1159548829475180544,WeWork IPO Likely Delayed. The Writing Was on the Wall #Crypto https://www.ccn.com/wework-ipo-likely-delayed-the-writing-was-on-the-wall/ … via [CCN]pic.twitter.com/Vl0DR4wCdl,2019-09-16 23:51:02+00:00,Mon Sep 16 23:51:02 +0000 2019,,0,0,0,,#Crypto,https://www.ccn.com/wework-ipo-likely-delayed-the-writing-was-on-the-wall/,
50,1173746006086823936,https://twitter.com/K_p_Otte/status/1173746006086823936,K_p_Otte,283689678,"""WeWork Parent Considers Delaying IPO Following Pushback: Sources"" by Reuters via NYT https://ift.tt/2V0LBWD",2019-09-16 23:50:29+00:00,Mon Sep 16 23:50:29 +0000 2019,,0,0,0,,,https://ift.tt/2V0LBWD,
51,1173745837165428736,https://twitter.com/FinancialTimes/status/1173745837165428736,FinancialTimes,4898091,WeWork board meets to discuss delaying IPO https://on.ft.com/2Ar4I2x,2019-09-16 23:49:49+00:00,Mon Sep 16 23:49:49 +0000 2019,,5,18,18,,,https://on.ft.com/2Ar4I2x,
52,1173745704491257856,https://twitter.com/techsonIP/status/1173745704491257856,techsonIP,3297993624,SoftBank Backers Rethink Role in Next Vision Fund on WeWork https://finance.yahoo.com/news/softbank-backers-rethink-role-next-185555881.html …,2019-09-16 23:49:17+00:00,Mon Sep 16 23:49:17 +0000 2019,,0,0,0,,,https://finance.yahoo.com/news/softbank-backers-rethink-role-next-185555881.html,
53,1173745637499789312,https://twitter.com/SteveU_52/status/1173745637499789312,SteveU_52,709453152760827904,"Buh bye ""WeWork"".",2019-09-16 23:49:01+00:00,Mon Sep 16 23:49:01 +0000 2019,jennablan,0,0,0,,,,
54,1173745536337403905,https://twitter.com/ApadanaFreedom/status/1173745536337403905,ApadanaFreedom,1137755755292106753,WeWork parent considers delaying IPO following pushback: sources https://apadanafreedomfoundation.org/wework-parent-considers-delaying-ipo-following-pushback-sources/ …pic.twitter.com/mHeKcNHpHn,2019-09-16 23:48:37+00:00,Mon Sep 16 23:48:37 +0000 2019,,0,0,0,,,https://apadanafreedomfoundation.org/wework-parent-considers-delaying-ipo-following-pushback-sources/,
55,1173745519610322944,https://twitter.com/Norfolk_NC/status/1173745519610322944,Norfolk_NC,210997571,Norfolk News WeWork parent expected to delay IPO: WSJ - CNA http://dlvr.it/RDF86q pic.twitter.com/sOPanLXjY2,2019-09-16 23:48:33+00:00,Mon Sep 16 23:48:33 +0000 2019,,0,0,0,,,http://dlvr.it/RDF86q,
56,1173745519589384193,https://twitter.com/anchu_day/status/1173745519589384193,anchu_day,2682654864,「WeWork」、上場を10月以降に延期へ 米紙報道：日本経済新聞 https://www.nikkei.com/article/DGXMZO49866140X10C19A9000000/ …,2019-09-16 23:48:33+00:00,Mon Sep 16 23:48:33 +0000 2019,,0,1,1,,,https://www.nikkei.com/article/DGXMZO49866140X10C19A9000000/,
57,1173745517462872064,https://twitter.com/SanFrancisco_NC/status/1173745517462872064,SanFrancisco_NC,213549760,San Francisco News WeWork parent expected to delay IPO: WSJ - CNA http://dlvr.it/RDF84r pic.twitter.com/AxY13LYYwm,2019-09-16 23:48:33+00:00,Mon Sep 16 23:48:33 +0000 2019,,0,0,0,,,http://dlvr.it/RDF84r,
58,1173745416103501824,https://twitter.com/BBCBusiness/status/1173745416103501824,BBCBusiness,621523,WeWork 'may delay stock market listing' https://bbc.in/2AqK2Yg,2019-09-16 23:48:08+00:00,Mon Sep 16 23:48:08 +0000 2019,,5,5,5,,,https://bbc.in/2AqK2Yg,
59,1173745380514619393,https://twitter.com/nikkei/status/1173745380514619393,nikkei,169480493,「WeWork」、上場を10月以降に延期へ 米紙報道 https://www.nikkei.com/article/DGXMZO49866140X10C19A9000000/?n_cid=SNSTW001 …,2019-09-16 23:48:00+00:00,Mon Sep 16 23:48:00 +0000 2019,,23,33,33,,,https://www.nikkei.com/article/DGXMZO49866140X10C19A9000000/?n_cid=SNSTW001,
60,1173745275623616512,https://twitter.com/ft4s/status/1173745275623616512,ft4s,875356066552442883,WeWork board meets to discuss delaying IPO https://on.ft.com/2Angue2,2019-09-16 23:47:35+00:00,Mon Sep 16 23:47:35 +0000 2019,,1,1,1,,,https://on.ft.com/2Angue2,
61,1173745238055313408,https://twitter.com/phillytechnews/status/1173745238055313408,phillytechnews,15550043,#WeWork #IPO The We Company reportedly will put its public offering on hold https://tcrn.ch/2LzVBmA via @techcrunch,2019-09-16 23:47:26+00:00,Mon Sep 16 23:47:26 +0000 2019,,0,0,0,@techcrunch,#WeWork #IPO,https://tcrn.ch/2LzVBmA,
62,1173745100314284033,https://twitter.com/wjbf2016/status/1173745100314284033,wjbf2016,779048016099610624,"WeWork 推迟上市计划，这个骗人的金融游戏有点儿玩不下去了。一个房地产租赁公司打扮成一个高增长的科技公司，反正傻钱多多，好骗。CEO趁机中饱私囊，被揭发了偶尔吐回去点儿。 等大海退潮之时，你会发现谁没穿衣服裸泳(""only when the tide goes out do you discover who has been swimming naked"") https://twitter.com/WSJ/status/1173719468180217857 …",2019-09-16 23:46:53+00:00,Mon Sep 16 23:46:53 +0000 2019,WSJ,1,1,1,,,https://twitter.com/WSJ/status/1173719468180217857,
63,1173744924627472384,https://twitter.com/BuckleupReads/status/1173744924627472384,BuckleupReads,1977848234,"""WeWork parent expected to delay IPO: WSJ"" https://ift.tt/2Lx2HIq",2019-09-16 23:46:11+00:00,Mon Sep 16 23:46:11 +0000 2019,,0,0,0,,,https://ift.tt/2Lx2HIq,
64,1173744757358678017,https://twitter.com/danberger/status/1173744757358678017,danberger,19523014,WeWork IPO to be postponed https://www.wsj.com/articles/wework-parent-expected-to-postpone-ipo-11568671322 …,2019-09-16 23:45:31+00:00,Mon Sep 16 23:45:31 +0000 2019,,0,1,1,,,https://www.wsj.com/articles/wework-parent-expected-to-postpone-ipo-11568671322,
65,1173744698147704832,https://twitter.com/iemackin/status/1173744698147704832,iemackin,14324452,"La salida de WeWork a la Bolsa está muy interesante de seguir, partiendo porque parece que nadie cree que valga U$47billones, de acuerdo a como fue tasada por Softbank.",2019-09-16 23:45:17+00:00,Mon Sep 16 23:45:17 +0000 2019,,0,1,1,,,,
66,1173744495994769410,https://twitter.com/SunoResearchcom/status/1173744495994769410,SunoResearchcom,2533161162,"Proprietária da WeWork planeja adiar seu IPO, diz WSJ https://www.sunoresearch.com.br/noticias/proprietaria-wework-planeja-adiar-ipo-diz-wsj/ …",2019-09-16 23:44:29+00:00,Mon Sep 16 23:44:29 +0000 2019,,0,5,5,,,https://www.sunoresearch.com.br/noticias/proprietaria-wework-planeja-adiar-ipo-diz-wsj/,
67,1173744325483585544,https://twitter.com/kabutociti/status/1173744325483585544,kabutociti,136134010,「WeWork」、上場を10月以降に延期へ 米紙報道：日本経済新聞 https://www.nikkei.com/article/DGXMZO49866140X10C19A9000000/ …,2019-09-16 23:43:48+00:00,Mon Sep 16 23:43:48 +0000 2019,,3,3,3,,,https://www.nikkei.com/article/DGXMZO49866140X10C19A9000000/,
68,1173744320320540672,https://twitter.com/PeaveyCapital/status/1173744320320540672,PeaveyCapital,1071120039812550656,"WeWork sells workspace, yet gives away coffee. Starbucks sells coffee, yet gives away workspace. We live in a weird world",2019-09-16 23:43:47+00:00,Mon Sep 16 23:43:47 +0000 2019,,0,0,0,,,,
69,1173744251081039878,https://twitter.com/barronsonline/status/1173744251081039878,barronsonline,20449296,WeWork Parent Is Expected to Postpone IPO https://on.barrons.com/2AmzKs7,2019-09-16 23:43:31+00:00,Mon Sep 16 23:43:31 +0000 2019,,4,7,7,,,https://on.barrons.com/2AmzKs7,
70,1173744226531594240,https://twitter.com/CarlMuhlstein/status/1173744226531594240,CarlMuhlstein,21303710,We Wait until after breaking of the fast. @WeWork postpones #IPO roadshow until after the shofar blows. The most anticipated lox & bagels on #WallStreet.https://twitter.com/eliotwb/status/1173719874243162112 …,2019-09-16 23:43:25+00:00,Mon Sep 16 23:43:25 +0000 2019,eliotwb,0,1,1,@WeWork,#IPO #WallStreet,https://twitter.com/eliotwb/status/1173719874243162112,
71,1173744197704151041,https://twitter.com/Amexken/status/1173744197704151041,Amexken,406015005,"WeWork Parent Expected to Postpone IPO ""Investors have also been unnerved by deepening losses at the company, which last year bled $1.61 billion in red ink—nearly equal to its revenue of $1.82 billion."" https://www.wsj.com/articles/wework-parent-expected-to-postpone-ipo-11568671322?mod=rsswn … #WeWork #WeScam",2019-09-16 23:43:18+00:00,Mon Sep 16 23:43:18 +0000 2019,,0,2,2,,#WeWork #WeScam,https://www.wsj.com/articles/wework-parent-expected-to-postpone-ipo-11568671322?mod=rsswn,
72,1173744146923888640,https://twitter.com/SteveU_52/status/1173744146923888640,SteveU_52,709453152760827904,"Buh bye ""WeWork"".",2019-09-16 23:43:06+00:00,Mon Sep 16 23:43:06 +0000 2019,selinawangtv,0,0,0,,,,
