,id,permalink,username,author_id,text,date,formatted_date,to,retweets,favorites,replies,mentions,hashtags,urls,geo
10,1185703813354672128,https://twitter.com/Brooks_Dawson_A/status/1185703813354672128,Brooks_Dawson_A,1176052979457085441,SoftBank seeks to avoid WeWork's liabilities with new investment: sources http://dlvr.it/RGYMmS pic.twitter.com/sKwoihqVaK,2019-10-19 23:46:33+00:00,Sat Oct 19 23:46:33 +0000 2019,,0,0,0,,,http://dlvr.it/RGYMmS,
11,1185703812675375104,https://twitter.com/BirminghamAlaba/status/1185703812675375104,BirminghamAlaba,1450084398,SoftBank seeks to avoid WeWork's liabilities with new investment: sources - Reuters: SoftBank seeks to avoid WeWork's liabilities with new investment: sources ReutersView full coverage on Google News http://dlvr.it/RGYMpg,2019-10-19 23:46:32+00:00,Sat Oct 19 23:46:32 +0000 2019,,0,0,0,,,http://dlvr.it/RGYMpg,
12,1185703672384311297,https://twitter.com/MattGMorris1/status/1185703672384311297,MattGMorris1,990776261776584705,Wework was always a bad business with asset-liability mismatch. The other SB bets have to prove they have unit economics now. The bet before was the SB would invest enough to buy scale.,2019-10-19 23:45:59+00:00,Sat Oct 19 23:45:59 +0000 2019,jmj,0,4,4,,,,
13,1185703170372263936,https://twitter.com/EntMediaNews/status/1185703170372263936,EntMediaNews,3317756286,WeWork value plunges to $8 billion as it hemorrhages cash – Axios http://entertainmentmedianews.net/2019/10/19/wework-value-plunges-to-8-billion-as-it-hemorrhages-cash-axios/ …,2019-10-19 23:43:59+00:00,Sat Oct 19 23:43:59 +0000 2019,,0,0,0,,,http://entertainmentmedianews.net/2019/10/19/wework-value-plunges-to-8-billion-as-it-hemorrhages-cash-axios/,
14,1185702804217683968,https://twitter.com/iSalehaa/status/1185702804217683968,iSalehaa,201013673,"SoftBank seeks to avoid WeWork's liabilities with new investment: sources: SoftBank Group Corp is attempting to become the majority owner of WeWork without assuming the onerous lease obligations of the U.S. office-space sharing firm, according to people… http://dlvr.it/RGYMTq pic.twitter.com/6H1dnRUMXA",2019-10-19 23:42:32+00:00,Sat Oct 19 23:42:32 +0000 2019,,0,0,0,,,http://dlvr.it/RGYMTq,
15,1185702692166881282,https://twitter.com/cueroderana/status/1185702692166881282,cueroderana,35833987,Saludos:,2019-10-19 23:42:05+00:00,Sat Oct 19 23:42:05 +0000 2019,ricardocarreon,0,1,1,,,,
16,1185702493629468672,https://twitter.com/bankwuptsy/status/1185702493629468672,bankwuptsy,985557302726901760,David Bowie would’ve passed on WeWork.,2019-10-19 23:41:18+00:00,Sat Oct 19 23:41:18 +0000 2019,carlquintanilla,0,3,3,,,,
17,1185702186921222144,https://twitter.com/gatortail/status/1185702186921222144,gatortail,15032028,WeWork hikayesinin ilginç tarafı yönetimin ve yatırımcıların şirketi kötü yönetip berbat etmiş olmaları değil. Asıl ilginci bu enkazı halka arz edebileceklerini düşünmüş olmaları.,2019-10-19 23:40:05+00:00,Sat Oct 19 23:40:05 +0000 2019,,0,6,6,,,,
18,1185702045946392577,https://twitter.com/H2O14_COM/status/1185702045946392577,H2O14_COM,924628627366522880,WeWork could run out of cash by mid-November — here's what.. @H2O14_COM - @InvestCrypForex - CNBC - Twitter - News - Noticias - Bitcoin - CryptoCurrency - Technology - Softwarehttp://tinyurl.com/y3jdvdh5,2019-10-19 23:39:31+00:00,Sat Oct 19 23:39:31 +0000 2019,,0,0,0,@H2O14_COM @InvestCrypForex,,http://tinyurl.com/y3jdvdh5,
19,1185701821798649856,https://twitter.com/leanderdulac/status/1185701821798649856,leanderdulac,67962408,Gostaria muito de saber como essas empresas de patinetes estão ganhando dinheiro e qual foi o pitch usado pra ganhar investimento. Pq esse negócio p/não se paga. Há algo errado na abordagem. Antevejo um estouro de bolhas que já começou c/ o IPO fracassado da Wework,2019-10-19 23:38:38+00:00,Sat Oct 19 23:38:38 +0000 2019,srlm,0,1,1,,,,
20,1185701610611269632,https://twitter.com/enginutkan/status/1185701610611269632,enginutkan,188507027,What is amazing about the WeWork story is not that their management and investors totally messed up and mismanaged the company. It is that they thought they could IPO this wreck.,2019-10-19 23:37:47+00:00,Sat Oct 19 23:37:47 +0000 2019,,0,0,0,,,,
21,1185701052827328512,https://twitter.com/AdvancingRetail/status/1185701052827328512,AdvancingRetail,61009401,"If you wake up on a Casper mattress, work out with a Peloton...Uber to your desk at a WeWork, order DoorDash for lunch, take a Lyft home & get dinner through Postmates, you’ve interacted with 7 companies that will collectively lose nearly $14B this year. https://www.theatlantic.com/ideas/archive/2019/10/say-goodbye-millennial-urban-lifestyle/599839/ …",2019-10-19 23:35:34+00:00,Sat Oct 19 23:35:34 +0000 2019,,0,0,0,,,https://www.theatlantic.com/ideas/archive/2019/10/say-goodbye-millennial-urban-lifestyle/599839/,
22,1185701030656217088,https://twitter.com/black_pikahiro/status/1185701030656217088,black_pikahiro,132474834,個人的には、(政権の無駄使いとなるような)税金を納めるより、己の努力で生み出した資金を明確な目的のため研究開発やベンチャー企業への資金提供に用いた方が社会のためだとは思いますが・・・ソフトバンクGの場合、負け博打WeWorkへの更なる資金を追加などは不可解点が多いですよね・・・,2019-10-19 23:35:29+00:00,Sat Oct 19 23:35:29 +0000 2019,,0,0,0,,,,
23,1185700764779311109,https://twitter.com/kangaroo5383/status/1185700764779311109,kangaroo5383,15638834,I thought wework was officially a toxic asset... why jpmorgan... whyyy https://twitter.com/triketora/status/1185429932031332352 …,2019-10-19 23:34:26+00:00,Sat Oct 19 23:34:26 +0000 2019,triketora,0,4,4,,,https://twitter.com/triketora/status/1185429932031332352,
24,1185700456099696640,https://twitter.com/ricardocarreon/status/1185700456099696640,ricardocarreon,14236397,"Gracias por tu opinión. Y si, me ayuda a entender mejor la situació, te lo agradezco mucho.",2019-10-19 23:33:12+00:00,Sat Oct 19 23:33:12 +0000 2019,cueroderana,0,0,0,,,,
25,1185700422272667654,https://twitter.com/BloombergJapan/status/1185700422272667654,BloombergJapan,145455082,ソフトバンクＧ支援案、WeWork価値80億ドル未満と評価も https://bloom.bg/33Pva2f pic.twitter.com/gfEN763XmI,2019-10-19 23:33:04+00:00,Sat Oct 19 23:33:04 +0000 2019,,10,16,16,,,https://bloom.bg/33Pva2f,
26,1185699975126110208,https://twitter.com/sh_shinichi/status/1185699975126110208,sh_shinichi,806149598540464129,WeWorkが名古屋にオープン！働き方改革の参考にセミナー参加してきました。 #はてなブログ #ブログ #wework https://www.co-idealblog.com/entry/20190316/1552701930 …,2019-10-19 23:31:17+00:00,Sat Oct 19 23:31:17 +0000 2019,,0,0,0,,#はてなブログ #ブログ #wework,https://www.co-idealblog.com/entry/20190316/1552701930,
27,1185699774441246720,https://twitter.com/cueroderana/status/1185699774441246720,cueroderana,35833987,Sostengo lo que dije si llega hacer de tu utilidad... soy responsable de mis pendejadas.,2019-10-19 23:30:30+00:00,Sat Oct 19 23:30:30 +0000 2019,ricardocarreon,0,1,1,,,,
28,1185698970309316608,https://twitter.com/Tetsu_k_b/status/1185698970309316608,Tetsu_k_b,704972763446931456,現地行こうと思ったけど、1時間かかるの憂鬱で断念... weworkで仕事しつつ、競馬しようかな。。,2019-10-19 23:27:18+00:00,Sat Oct 19 23:27:18 +0000 2019,,0,4,4,,,,
29,1185698903884259328,https://twitter.com/hubermantamir/status/1185698903884259328,hubermantamir,33435210,WeWork’s Failure is SoftBank’s Day Of Reckoning #Futurism #NewMusic #Global via http://twinybots.ch https://www.wired.com/story/weworks-failure-is-softbanks-day-of-reckoning/ …,2019-10-19 23:27:02+00:00,Sat Oct 19 23:27:02 +0000 2019,,1,1,1,,#Futurism #NewMusic #Global,"http://twinybots.ch,https://www.wired.com/story/weworks-failure-is-softbanks-day-of-reckoning/",
30,1185698360486969344,https://twitter.com/FlowValue/status/1185698360486969344,FlowValue,940818526968872960,#WeWork has raised more money from one fund ($11 billion) than the sum total of venture investments in 1996,2019-10-19 23:24:53+00:00,Sat Oct 19 23:24:53 +0000 2019,,0,0,0,,#WeWork,,
31,1185698277817110528,https://twitter.com/RithyaLauv/status/1185698277817110528,RithyaLauv,477601969,SoftBank seeks to avoid WeWork's liabilities with new investment: sources http://dlvr.it/RGYLDs pic.twitter.com/LgAgsurz0g,2019-10-19 23:24:33+00:00,Sat Oct 19 23:24:33 +0000 2019,,0,1,1,,,http://dlvr.it/RGYLDs,
32,1185698277741645825,https://twitter.com/ExpressCaseInc/status/1185698277741645825,ExpressCaseInc,3111778831,SoftBank seeks to avoid WeWork's liabilities with new investment: sources http://dlvr.it/RGYLFD pic.twitter.com/SgGMs4JHsw,2019-10-19 23:24:33+00:00,Sat Oct 19 23:24:33 +0000 2019,,0,0,0,,,http://dlvr.it/RGYLFD,
33,1185697884437504000,https://twitter.com/Color_of_Nature/status/1185697884437504000,Color_of_Nature,914685914,経営判断だけど、そんな軽い気持ちで教育事業やるんじゃないよ WeWork、小学校閉鎖へ コスト削減し中核事業に専念 https://newsphere.jp/business/20191019-1/ … @newsphere_jpから,2019-10-19 23:22:59+00:00,Sat Oct 19 23:22:59 +0000 2019,,0,0,0,@newsphere_jpから,,https://newsphere.jp/business/20191019-1/,
34,1185697876862799874,https://twitter.com/7LongGame/status/1185697876862799874,7LongGame,935302086983651328,How to lose 83% of your worth in nine months: @lisaabramowicz1 https://www.bloomberg.com/news/articles/2019-10-18/softbank-is-said-to-eye-wework-rescue-valuation-below-8-billion … @LinkedInEcon @wework @SoftBank @VentureBeat @ilpaorg @CalPERS,2019-10-19 23:22:57+00:00,Sat Oct 19 23:22:57 +0000 2019,,1,2,2,@lisaabramowicz1 @LinkedInEcon @wework @SoftBank @VentureBeat @ilpaorg @CalPERS,,https://www.bloomberg.com/news/articles/2019-10-18/softbank-is-said-to-eye-wework-rescue-valuation-below-8-billion,
35,1185696978753249280,https://twitter.com/non_ci_cred0/status/1185696978753249280,non_ci_cred0,793464154443091970,WeWork’s Failure is SoftBank’s Day Of Reckoning https://www.wired.com/story/weworks-failure-is-softbanks-day-of-reckoning … via @WIRED #techpic.twitter.com/aZ5JV9tFGc,2019-10-19 23:19:23+00:00,Sat Oct 19 23:19:23 +0000 2019,,0,0,0,@WIRED,#techpic,https://www.wired.com/story/weworks-failure-is-softbanks-day-of-reckoning,
36,1185696769859969024,https://twitter.com/LightworkE/status/1185696769859969024,LightworkE,817153450089873408,Goldman writes down value of WeWork stake http://dlvr.it/RGYKmk pic.twitter.com/e8LTPjDbEy,2019-10-19 23:18:33+00:00,Sat Oct 19 23:18:33 +0000 2019,,0,0,0,,,http://dlvr.it/RGYKmk,
37,1185696523335675904,https://twitter.com/ricardocarreon/status/1185696523335675904,ricardocarreon,14236397,Para la proxima podemos usar DM. Siento mucho que esto te haya contrariado.,2019-10-19 23:17:34+00:00,Sat Oct 19 23:17:34 +0000 2019,cueroderana,0,0,0,,,,
38,1185696220552912898,https://twitter.com/cueroderana/status/1185696220552912898,cueroderana,35833987,Es cierto.,2019-10-19 23:16:22+00:00,Sat Oct 19 23:16:22 +0000 2019,ricardocarreon,0,0,0,,,,
39,1185696136113164288,https://twitter.com/RobotEconomia/status/1185696136113164288,RobotEconomia,2985882376,SoftBank seeks to avoid WeWork's liabilities with new investment: sources http://dlvr.it/RGYKX2 pic.twitter.com/g6tUUbIxwa,2019-10-19 23:16:02+00:00,Sat Oct 19 23:16:02 +0000 2019,,0,0,0,,,http://dlvr.it/RGYKX2,
40,1185695662127669249,https://twitter.com/ricardocarreon/status/1185695662127669249,ricardocarreon,14236397,"Desde que respondiste estaba alli. Yo no lo agregué. Estaba en el tweet original. Cuando respondes en twitter, se agregan todas las arrobas del twet original. No fué algo que yo hice.",2019-10-19 23:14:09+00:00,Sat Oct 19 23:14:09 +0000 2019,cueroderana,0,0,0,,,,
41,1185695596188880902,https://twitter.com/marketwebwalker/status/1185695596188880902,marketwebwalker,147110295,ソフG以外もやって欲しいね ソフGはweworkとこれでビジネスモデル崩壊ですか(笑) どうする孫さん 明日の株価が～～ https://twitter.com/nikkei/status/1185603520533131264 …,2019-10-19 23:13:53+00:00,Sat Oct 19 23:13:53 +0000 2019,nikkei,0,1,1,,,https://twitter.com/nikkei/status/1185603520533131264,
42,1185694930599067654,https://twitter.com/KKurbs/status/1185694930599067654,KKurbs,31844127,WeWork’s Failure is SoftBank’s Day Of Reckoning https://www.wired.com/story/weworks-failure-is-softbanks-day-of-reckoning … #news #businesspic.twitter.com/lJdxd0qZRp,2019-10-19 23:11:15+00:00,Sat Oct 19 23:11:15 +0000 2019,,2,1,1,,#news #businesspic,https://www.wired.com/story/weworks-failure-is-softbanks-day-of-reckoning,
43,1185694695118295045,https://twitter.com/LeePrevost/status/1185694695118295045,LeePrevost,334662421,WeWork value plunges to $8 billion as it hemorrhages cash - Axios. — I haven’t done a bottom up analysis of this but doubt it’s worth this much. I think this smells like @theranos to mehttps://www.axios.com/wework-value-8-billion-c65ba7d7-32d8-4748-a33f-c0c159d2fd84.html …,2019-10-19 23:10:19+00:00,Sat Oct 19 23:10:19 +0000 2019,,0,0,0,@theranos,,https://www.axios.com/wework-value-8-billion-c65ba7d7-32d8-4748-a33f-c0c159d2fd84.html,
44,1185693820672991232,https://twitter.com/perdidostschool/status/1185693820672991232,perdidostschool,2212472492,WeWork value plunges to $8 billion https://www.axios.com/wework-value-8-billion-c65ba7d7-32d8-4748-a33f-c0c159d2fd84.html?utm_source=twitter&utm_medium=twsocialshare&utm_campaign=organic …,2019-10-19 23:06:50+00:00,Sat Oct 19 23:06:50 +0000 2019,,0,0,0,,,https://www.axios.com/wework-value-8-billion-c65ba7d7-32d8-4748-a33f-c0c159d2fd84.html?utm_source=twitter&utm_medium=twsocialshare&utm_campaign=organic,
45,1185693621380636673,https://twitter.com/PHLTechEvents/status/1185693621380636673,PHLTechEvents,4741449144,Tuesday after next is the LAN - Leverage #AWS Now AI@Philadelphia meetup at WeWork 1900 Market St. Don't miss it: http://j.mp/2ObXozS,2019-10-19 23:06:03+00:00,Sat Oct 19 23:06:03 +0000 2019,,1,2,2,@Philadelphia,#AWS,http://j.mp/2ObXozS,
46,1185693489033433088,https://twitter.com/JillEHughes/status/1185693489033433088,JillEHughes,609365235,"Sorry for typos, on phone. For example, in Chicago, Musk promised a billion-dollar people mover project that burned a lot of $$$but built nothing. Mobby mayor Emanuel is gone now, so is the project. Money not recovered. Same as WeWork. Burning billions, zero accomplished.",2019-10-19 23:05:31+00:00,Sat Oct 19 23:05:31 +0000 2019,JillEHughes,0,0,0,,,,
47,1185693416602124295,https://twitter.com/newsjsUS/status/1185693416602124295,newsjsUS,3195452906,SoftBank seeks to avoid WeWork's liabilities with new investment: sources https://ift.tt/2MWFSxm,2019-10-19 23:05:14+00:00,Sat Oct 19 23:05:14 +0000 2019,,0,0,0,,,https://ift.tt/2MWFSxm,
48,1185693400185610251,https://twitter.com/News_1jl4/status/1185693400185610251,News_1jl4,1172715490927685632,WeWork’s Failure is SoftBank’s Day Of Reckoning WIRED - Twitter - News - Noticias - Bitcoin - CryptoCurrency - @InvestCrypForex - @1jl4com - @Health14Fitness - @Marketing_1jl4 - @News_1jl4 >http://tinyurl.com/yxqmzssb,2019-10-19 23:05:10+00:00,Sat Oct 19 23:05:10 +0000 2019,,0,0,0,@InvestCrypForex @1jl4com @Health14Fitness @Marketing_1jl4 @News_1jl4,,http://tinyurl.com/yxqmzssb,
49,1185693371039223808,https://twitter.com/open_realestate/status/1185693371039223808,open_realestate,107489654,SoftBank seeks to avoid WeWork's liabilities with new investment: sources http://dlvr.it/RGYJZ3 pic.twitter.com/k8JxhCptVb,2019-10-19 23:05:03+00:00,Sat Oct 19 23:05:03 +0000 2019,,0,0,0,,,http://dlvr.it/RGYJZ3,
50,1185692965219356672,https://twitter.com/cueroderana/status/1185692965219356672,cueroderana,35833987,"No me gustó NADA el darle vínculo a directo wework sin advertírmelo antes. Es incorrecto, supuse que era una conversación personal.",2019-10-19 23:03:26+00:00,Sat Oct 19 23:03:26 +0000 2019,cueroderana,0,0,0,,,,
51,1185692100983164929,https://twitter.com/WeWork/status/1185692100983164929,WeWork,111092283,"Thrilled to see @FlatironSchool ranked as the number one coding boot camp by @CourseReport, a leading authority on coding boot camps around the world. #flatironschool #changethings https://we.co/coursereporttw",2019-10-19 23:00:00+00:00,Sat Oct 19 23:00:00 +0000 2019,,0,12,12,@FlatironSchool @CourseReport,#flatironschool #changethings,https://we.co/coursereporttw,
52,1185692058129842178,https://twitter.com/graystoke/status/1185692058129842178,graystoke,19694246,"curious to see where folks end up w/this. past cigs, booze, gambling, fossils...where does it stop? tv/vid/mobile, pharma, sugar, processed foods, clothing, electronics, defense, social, media, payday loans, credit, privacy, etc...list goes on until all that’s left is wework",2019-10-19 22:59:50+00:00,Sat Oct 19 22:59:50 +0000 2019,NonGaap,0,0,0,,,,
53,1185692051008045063,https://twitter.com/GreenMindsIntel/status/1185692051008045063,GreenMindsIntel,158567377,WeWork value plunges to $8 billion as it hemorrhages cash https://www.axios.com/wework-value-8-billion-c65ba7d7-32d8-4748-a33f-c0c159d2fd84.html …,2019-10-19 22:59:48+00:00,Sat Oct 19 22:59:48 +0000 2019,,0,0,0,,,https://www.axios.com/wework-value-8-billion-c65ba7d7-32d8-4748-a33f-c0c159d2fd84.html,
54,1185691982321999872,https://twitter.com/mikekaramgr/status/1185691982321999872,mikekaramgr,1425059413,SoftBank seeks to avoid WeWork's liabilities with new investment: sources https://www.reuters.com/article/us-wework-softbank-group/softbank-seeks-to-avoid-weworks-liabilities-with-new-investment-sources-idUSKBN1WY0OJ?feedType=RSS&feedName=businessNews&utm_source=dlvr.it&utm_medium=twitter …,2019-10-19 22:59:32+00:00,Sat Oct 19 22:59:32 +0000 2019,,0,0,0,,,https://www.reuters.com/article/us-wework-softbank-group/softbank-seeks-to-avoid-weworks-liabilities-with-new-investment-sources-idUSKBN1WY0OJ?feedType=RSS&feedName=businessNews&utm_source=dlvr.it&utm_medium=twitter,
55,1185691956078403584,https://twitter.com/xecretcode/status/1185691956078403584,xecretcode,113967171,"I think you started with an obvious case of bad governance(WeWork) and companies whose unit economics will never make sense (Uber), but then started including all the other things you don’t like.",2019-10-19 22:59:26+00:00,Sat Oct 19 22:59:26 +0000 2019,xecretcode,0,0,0,,,,
56,1185691854555082753,https://twitter.com/TechNewsFast/status/1185691854555082753,TechNewsFast,564066607,SoftBank seeks to avoid WeWork's liabilities with new investment: sources https://www.reuters.com/article/us-wework-softbank-group/softbank-seeks-to-avoid-weworks-liabilities-with-new-investment-sources-idUSKBN1WY0OJ?feedType=RSS&feedName=technologyNews&utm_source=dlvr.it&utm_medium=twitter …,2019-10-19 22:59:01+00:00,Sat Oct 19 22:59:01 +0000 2019,,0,0,0,,,https://www.reuters.com/article/us-wework-softbank-group/softbank-seeks-to-avoid-weworks-liabilities-with-new-investment-sources-idUSKBN1WY0OJ?feedType=RSS&feedName=technologyNews&utm_source=dlvr.it&utm_medium=twitter,
57,1185691704877150208,https://twitter.com/BeatificCapita1/status/1185691704877150208,BeatificCapita1,1129930859635568640,"WeWork did not fail because of low gross margins. Failed because they tried to grow too fast, leading to a lack of discipline and business model sprawl.",2019-10-19 22:58:26+00:00,Sat Oct 19 22:58:26 +0000 2019,jmj,0,3,3,,,,
58,1185691682827919360,https://twitter.com/DShox1/status/1185691682827919360,DShox1,958363879612059648,"That's with Softbank potentially, that's already invested $10bn. It's private valuation in Jan was $47bn - presumably what it wanted it's pulled IPO priced at. The WeWork near my office in London - checked out their large meeting rooms - student stained blue tiled carpets...no.",2019-10-19 22:58:20+00:00,Sat Oct 19 22:58:20 +0000 2019,slhzdh,0,1,1,,,,
59,1185691547481919489,https://twitter.com/JillEHughes/status/1185691547481919489,JillEHughes,609365235,"Elon Musk is compromised by Epstein/Russia, and all his crazy sideline businesses (SpaceX, the tunnels, the flamethrowers, etc) burn $$faster than WeWork.",2019-10-19 22:57:48+00:00,Sat Oct 19 22:57:48 +0000 2019,JillEHughes,1,2,2,,,,
60,1185691546080993281,https://twitter.com/mrc__suavee/status/1185691546080993281,mrc__suavee,388535937,They gotta get him out of the race so he can go back to working at WeWork,2019-10-19 22:57:48+00:00,Sat Oct 19 22:57:48 +0000 2019,_shanteLOVESyou,0,0,0,,,,
61,1185690783904604160,https://twitter.com/TimesEurope/status/1185690783904604160,TimesEurope,1090879834740256768,SoftBank seeks to avoid WeWork’s liabilities with new investment -sources https://uk.timesofnews.com/business-economy/softbank-seeks-to-avoid-weworks-liabilities-with-new-investment-sources …,2019-10-19 22:54:46+00:00,Sat Oct 19 22:54:46 +0000 2019,,0,0,0,,,https://uk.timesofnews.com/business-economy/softbank-seeks-to-avoid-weworks-liabilities-with-new-investment-sources,
62,1185690742489960449,https://twitter.com/15MinuteFA/status/1185690742489960449,15MinuteFA,975959575944769536,Good money after bad?,2019-10-19 22:54:36+00:00,Sat Oct 19 22:54:36 +0000 2019,slhzdh,0,1,1,,,,
63,1185690375362666496,https://twitter.com/xecretcode/status/1185690375362666496,xecretcode,113967171,"I agree with WeWork & Uber — they were both propped up by SoftBank with money from Saudi Arabia & Russia. Not sure why you put Tesla in there too. They are public & although still unprofitable, they are delivering on their business plan of building 400K cars/year.",2019-10-19 22:53:09+00:00,Sat Oct 19 22:53:09 +0000 2019,JillEHughes,0,0,0,,,,
64,1185690327853613057,https://twitter.com/JohnPistotti/status/1185690327853613057,JohnPistotti,873307613697523712,"Interesting fact. Thanks for sharing. I agree. I think remote work is a strong trend that will continue in the digital work era. Right now WeWork has become the cliche joke for a failed business model, but I think it is premature to declare death on this business trend.",2019-10-19 22:52:57+00:00,Sat Oct 19 22:52:57 +0000 2019,g4ryw4lker,0,0,0,,,,
65,1185690074807095296,https://twitter.com/GoAsiaOffices/status/1185690074807095296,GoAsiaOffices,368143789,#WeWork これが事実ならショッキングです、ある意味、 「宗教団体的な洗脳」です。今まで感じていた「違和感」の意味はこれだったかもしれない。 https://techcrunch.com/2019/10/18/adam-neumann-planned-for-his-children-and-grandchildren-to-control-wework/ …,2019-10-19 22:51:57+00:00,Sat Oct 19 22:51:57 +0000 2019,,0,0,0,,#WeWork,https://techcrunch.com/2019/10/18/adam-neumann-planned-for-his-children-and-grandchildren-to-control-wework/,
66,1185689837262852097,https://twitter.com/drudgereportapp/status/1185689837262852097,drudgereportapp,1917306878,WeWork value plunges $29 billion -- in 9 months! https://www.axios.com/wework-value-8-billion-c65ba7d7-32d8-4748-a33f-c0c159d2fd84.html …,2019-10-19 22:51:00+00:00,Sat Oct 19 22:51:00 +0000 2019,,0,0,0,,,https://www.axios.com/wework-value-8-billion-c65ba7d7-32d8-4748-a33f-c0c159d2fd84.html,
67,1185689603644235776,https://twitter.com/drudge_tweeter/status/1185689603644235776,drudge_tweeter,838526550660296704,WeWork value plunges $29 billion -- in 9 months! https://is.gd/1VohDZ,2019-10-19 22:50:05+00:00,Sat Oct 19 22:50:05 +0000 2019,,0,0,0,,,https://is.gd/1VohDZ,
68,1185689588024496129,https://twitter.com/slhzdh/status/1185689588024496129,slhzdh,10228512,". @jpmorgan is prepping a rescue package that values @WeWork at less than $8B. At one point, @MorganStanley’s high-end valuation was $104B, and JPM itself valued the company at $63B. You can’t blame companies for distrusting the banks and going the direct listing route. $WE",2019-10-19 22:50:01+00:00,Sat Oct 19 22:50:01 +0000 2019,,0,6,6,@jpmorgan @WeWork @MorganStanley,,,
